symbol,metric,year,value,crawled_date
CTT,Doanh thu bán hàng và CCDV,2021,2069283929.0,2025-04-12
CTT,Doanh thu bán hàng và CCDV,2022,2260356591.0,2025-04-12
CTT,Doanh thu bán hàng và CCDV,2023,2276830497.0,2025-04-12
CTT,Doanh thu bán hàng và CCDV,2024,2292714758.0,2025-04-12
CTT,Giá vốn hàng bán,2021,1961790214.0,2025-04-12
CTT,Giá vốn hàng bán,2022,2133018514.0,2025-04-12
CTT,Giá vốn hàng bán,2023,2156165741.0,2025-04-12
CTT,Giá vốn hàng bán,2024,2133940646.0,2025-04-12
CTT,Lợi nhuận gộp về BH và CCDV,2021,107493715.0,2025-04-12
CTT,Lợi nhuận gộp về BH và CCDV,2022,127338077.0,2025-04-12
CTT,Lợi nhuận gộp về BH và CCDV,2023,120664755.0,2025-04-12
CTT,Lợi nhuận gộp về BH và CCDV,2024,158740138.0,2025-04-12
CTT,Lợi nhuận tài chính,2021,-15085410.0,2025-04-12
CTT,Lợi nhuận tài chính,2022,-13407011.0,2025-04-12
CTT,Lợi nhuận tài chính,2023,-12883658.0,2025-04-12
CTT,Lợi nhuận tài chính,2024,-4911401.0,2025-04-12
CTT,Lợi nhuận khác,2021,732479.0,2025-04-12
CTT,Lợi nhuận khác,2022,-1663670.0,2025-04-12
CTT,Lợi nhuận khác,2023,300496.0,2025-04-12
CTT,Lợi nhuận khác,2024,-44083.0,2025-04-12
CTT,Tổng lợi nhuận trước thuế,2021,12720711.0,2025-04-12
CTT,Tổng lợi nhuận trước thuế,2022,13984323.0,2025-04-12
CTT,Tổng lợi nhuận trước thuế,2023,15328457.0,2025-04-12
CTT,Tổng lợi nhuận trước thuế,2024,17074785.0,2025-04-12
CTT,Lợi nhuận sau thuế,2021,10146481.0,2025-04-12
CTT,Lợi nhuận sau thuế,2022,10608821.0,2025-04-12
CTT,Lợi nhuận sau thuế,2023,12051495.0,2025-04-12
CTT,Lợi nhuận sau thuế,2024,13310134.0,2025-04-12
CTT,Lợi nhuận sau thuế của công ty mẹ,2021,10146481.0,2025-04-12
CTT,Lợi nhuận sau thuế của công ty mẹ,2022,10608821.0,2025-04-12
CTT,Lợi nhuận sau thuế của công ty mẹ,2023,12051495.0,2025-04-12
CTT,Lợi nhuận sau thuế của công ty mẹ,2024,13310134.0,2025-04-12
CTT,Tổng tài sản lưu động ngắn hạn,2021,371056521.0,2025-04-12
CTT,Tổng tài sản lưu động ngắn hạn,2022,515441250.0,2025-04-12
CTT,Tổng tài sản lưu động ngắn hạn,2023,538525319.0,2025-04-12
CTT,Tổng tài sản lưu động ngắn hạn,2024,614489166.0,2025-04-12
CTT,Tổng tài sản,2021,547345306.0,2025-04-12
CTT,Tổng tài sản,2022,667599215.0,2025-04-12
CTT,Tổng tài sản,2023,686268527.0,2025-04-12
CTT,Tổng tài sản,2024,737471164.0,2025-04-12
CTT,Nợ ngắn hạn,2021,459735228.0,2025-04-12
CTT,Nợ ngắn hạn,2022,584229614.0,2025-04-12
CTT,Nợ ngắn hạn,2023,594416285.0,2025-04-12
CTT,Nợ ngắn hạn,2024,651653926.0,2025-04-12
CTT,Tổng nợ,2021,482784119.0,2025-04-12
CTT,Tổng nợ,2022,602850939.0,2025-04-12
CTT,Tổng nợ,2023,619693748.0,2025-04-12
CTT,Tổng nợ,2024,668868033.0,2025-04-12
CTT,Vốn chủ sở hữu,2021,64561187.0,2025-04-12
CTT,Vốn chủ sở hữu,2022,64748275.0,2025-04-12
CTT,Vốn chủ sở hữu,2023,66574778.0,2025-04-12
CTT,Vốn chủ sở hữu,2024,68603131.0,2025-04-12
