symbol,metric,year,value,crawled_date
LDW,Doanh thu bán hàng và CCDV,2021,233902461.0,2025-04-12
LDW,Doanh thu bán hàng và CCDV,2022,277558293.0,2025-04-12
LDW,Doanh thu bán hàng và CCDV,2023,297054247.0,2025-04-12
LDW,Doanh thu bán hàng và CCDV,2024,319686230.0,2025-04-12
LDW,Giá vốn hàng bán,2021,196493363.0,2025-04-12
LDW,Giá vốn hàng bán,2022,212734278.0,2025-04-12
LDW,Giá vốn hàng bán,2023,219312706.0,2025-04-12
LDW,Giá vốn hàng bán,2024,228189224.0,2025-04-12
LDW,Lợi nhuận gộp về BH và CCDV,2021,37409098.0,2025-04-12
LDW,Lợi nhuận gộp về BH và CCDV,2022,64824015.0,2025-04-12
LDW,Lợi nhuận gộp về BH và CCDV,2023,77741541.0,2025-04-12
LDW,Lợi nhuận gộp về BH và CCDV,2024,91497005.0,2025-04-12
LDW,Lợi nhuận tài chính,2021,24694942.0,2025-04-12
LDW,Lợi nhuận tài chính,2022,26652130.0,2025-04-12
LDW,Lợi nhuận tài chính,2023,41566396.0,2025-04-12
LDW,Lợi nhuận tài chính,2024,56174426.0,2025-04-12
LDW,Lợi nhuận khác,2021,-1048224.0,2025-04-12
LDW,Lợi nhuận khác,2022,-496805.0,2025-04-12
LDW,Lợi nhuận khác,2023,304288.0,2025-04-12
LDW,Lợi nhuận khác,2024,-542416.0,2025-04-12
LDW,Tổng lợi nhuận trước thuế,2021,43228067.0,2025-04-12
LDW,Tổng lợi nhuận trước thuế,2022,70934160.0,2025-04-12
LDW,Tổng lợi nhuận trước thuế,2023,98883503.0,2025-04-12
LDW,Tổng lợi nhuận trước thuế,2024,124671513.0,2025-04-12
LDW,Lợi nhuận sau thuế,2021,34458391.0,2025-04-12
LDW,Lợi nhuận sau thuế,2022,56674027.0,2025-04-12
LDW,Lợi nhuận sau thuế,2023,79056153.0,2025-04-12
LDW,Lợi nhuận sau thuế,2024,99701981.0,2025-04-12
LDW,Lợi nhuận sau thuế của công ty mẹ,2021,34458391.0,2025-04-12
LDW,Lợi nhuận sau thuế của công ty mẹ,2022,56674027.0,2025-04-12
LDW,Lợi nhuận sau thuế của công ty mẹ,2023,79056153.0,2025-04-12
LDW,Lợi nhuận sau thuế của công ty mẹ,2024,99701981.0,2025-04-12
LDW,Tổng tài sản lưu động ngắn hạn,2021,370557462.0,2025-04-12
LDW,Tổng tài sản lưu động ngắn hạn,2022,639976541.0,2025-04-12
LDW,Tổng tài sản lưu động ngắn hạn,2023,648388718.0,2025-04-12
LDW,Tổng tài sản lưu động ngắn hạn,2024,89887964.0,2025-04-12
LDW,Tổng tài sản,2021,1460887160.0,2025-04-12
LDW,Tổng tài sản,2022,1173257848.0,2025-04-12
LDW,Tổng tài sản,2023,1176497020.0,2025-04-12
LDW,Tổng tài sản,2024,1197826437.0,2025-04-12
LDW,Nợ ngắn hạn,2021,59069136.0,2025-04-12
LDW,Nợ ngắn hạn,2022,64225323.0,2025-04-12
LDW,Nợ ngắn hạn,2023,59490167.0,2025-04-12
LDW,Nợ ngắn hạn,2024,67129451.0,2025-04-12
LDW,Tổng nợ,2021,289844112.0,2025-04-12
LDW,Tổng nợ,2022,271888013.0,2025-04-12
LDW,Tổng nợ,2023,244243954.0,2025-04-12
LDW,Tổng nợ,2024,229116313.0,2025-04-12
LDW,Vốn chủ sở hữu,2021,1171043047.0,2025-04-12
LDW,Vốn chủ sở hữu,2022,901369835.0,2025-04-12
LDW,Vốn chủ sở hữu,2023,932253065.0,2025-04-12
LDW,Vốn chủ sở hữu,2024,968710123.0,2025-04-12
