symbol,metric,year,value,crawled_date
HMR,Doanh thu bán hàng và CCDV,2021,87769523.0,2025-04-12
HMR,Doanh thu bán hàng và CCDV,2022,51712843.0,2025-04-12
HMR,Doanh thu bán hàng và CCDV,2023,67678200.0,2025-04-12
HMR,Doanh thu bán hàng và CCDV,2024,52996318.0,2025-04-12
HMR,Giá vốn hàng bán,2021,73384055.0,2025-04-12
HMR,Giá vốn hàng bán,2022,40944107.0,2025-04-12
HMR,Giá vốn hàng bán,2023,55442078.0,2025-04-12
HMR,Giá vốn hàng bán,2024,40806428.0,2025-04-12
HMR,Lợi nhuận gộp về BH và CCDV,2021,14385468.0,2025-04-12
HMR,Lợi nhuận gộp về BH và CCDV,2022,10768736.0,2025-04-12
HMR,Lợi nhuận gộp về BH và CCDV,2023,12236122.0,2025-04-12
HMR,Lợi nhuận gộp về BH và CCDV,2024,12189890.0,2025-04-12
HMR,Lợi nhuận tài chính,2021,28892.0,2025-04-12
HMR,Lợi nhuận tài chính,2022,36194.0,2025-04-12
HMR,Lợi nhuận tài chính,2023,49285.0,2025-04-12
HMR,Lợi nhuận tài chính,2024,-6313.0,2025-04-12
HMR,Lợi nhuận khác,2021,-14421.0,2025-04-12
HMR,Lợi nhuận khác,2022,1278835.0,2025-04-12
HMR,Lợi nhuận khác,2023,86822.0,2025-04-12
HMR,Lợi nhuận khác,2024,-911590.0,2025-04-12
HMR,Tổng lợi nhuận trước thuế,2021,8641428.0,2025-04-12
HMR,Tổng lợi nhuận trước thuế,2022,7157296.0,2025-04-12
HMR,Tổng lợi nhuận trước thuế,2023,8209437.0,2025-04-12
HMR,Tổng lợi nhuận trước thuế,2024,8234253.0,2025-04-12
HMR,Lợi nhuận sau thuế,2021,6791543.0,2025-04-12
HMR,Lợi nhuận sau thuế,2022,5721666.0,2025-04-12
HMR,Lợi nhuận sau thuế,2023,6567549.0,2025-04-12
HMR,Lợi nhuận sau thuế,2024,6033053.0,2025-04-12
HMR,Lợi nhuận sau thuế của công ty mẹ,2021,6791543.0,2025-04-12
HMR,Lợi nhuận sau thuế của công ty mẹ,2022,5721666.0,2025-04-12
HMR,Lợi nhuận sau thuế của công ty mẹ,2023,6567549.0,2025-04-12
HMR,Lợi nhuận sau thuế của công ty mẹ,2024,6033053.0,2025-04-12
HMR,Tổng tài sản lưu động ngắn hạn,2021,77356652.0,2025-04-12
HMR,Tổng tài sản lưu động ngắn hạn,2022,81239369.0,2025-04-12
HMR,Tổng tài sản lưu động ngắn hạn,2023,90085801.0,2025-04-12
HMR,Tổng tài sản lưu động ngắn hạn,2024,82031530.0,2025-04-12
HMR,Tổng tài sản,2021,87546924.0,2025-04-12
HMR,Tổng tài sản,2022,91135430.0,2025-04-12
HMR,Tổng tài sản,2023,100271911.0,2025-04-12
HMR,Tổng tài sản,2024,91319114.0,2025-04-12
HMR,Nợ ngắn hạn,2021,12621625.0,2025-04-12
HMR,Nợ ngắn hạn,2022,13544358.0,2025-04-12
HMR,Nợ ngắn hạn,2023,22165494.0,2025-04-12
HMR,Nợ ngắn hạn,2024,12255022.0,2025-04-12
HMR,Tổng nợ,2021,15417940.0,2025-04-12
HMR,Tổng nợ,2022,13624358.0,2025-04-12
HMR,Tổng nợ,2023,22931339.0,2025-04-12
HMR,Tổng nợ,2024,13706712.0,2025-04-12
HMR,Vốn chủ sở hữu,2021,72128983.0,2025-04-12
HMR,Vốn chủ sở hữu,2022,77511072.0,2025-04-12
HMR,Vốn chủ sở hữu,2023,77340572.0,2025-04-12
HMR,Vốn chủ sở hữu,2024,77612402.0,2025-04-12
