symbol,metric,year,value,crawled_date
TDI,Doanh thu bán hàng và CCDV,2021,205259725.0,2025-04-12
TDI,Doanh thu bán hàng và CCDV,2022,202050635.0,2025-04-12
TDI,Giá vốn hàng bán,2021,187805214.0,2025-04-12
TDI,Giá vốn hàng bán,2022,185274386.0,2025-04-12
TDI,Lợi nhuận gộp về BH và CCDV,2021,17454511.0,2025-04-12
TDI,Lợi nhuận gộp về BH và CCDV,2022,16776249.0,2025-04-12
TDI,Lợi nhuận tài chính,2021,-3956290.0,2025-04-12
TDI,Lợi nhuận tài chính,2022,-4357796.0,2025-04-12
TDI,Lợi nhuận khác,2021,-1784483.0,2025-04-12
TDI,Lợi nhuận khác,2022,-297641.0,2025-04-12
TDI,Tổng lợi nhuận trước thuế,2021,405920.0,2025-04-12
TDI,Tổng lợi nhuận trước thuế,2022,615225.0,2025-04-12
TDI,Lợi nhuận sau thuế,2021,259496.0,2025-04-12
TDI,Lợi nhuận sau thuế,2022,479007.0,2025-04-12
TDI,Lợi nhuận sau thuế của công ty mẹ,2021,259496.0,2025-04-12
TDI,Lợi nhuận sau thuế của công ty mẹ,2022,479007.0,2025-04-12
TDI,Tổng tài sản lưu động ngắn hạn,2021,115611721.0,2025-04-12
TDI,Tổng tài sản lưu động ngắn hạn,2022,206615616.0,2025-04-12
TDI,Tổng tài sản,2021,128657866.0,2025-04-12
TDI,Tổng tài sản,2022,216780374.0,2025-04-12
TDI,Nợ ngắn hạn,2021,91980499.0,2025-04-12
TDI,Nợ ngắn hạn,2022,180013446.0,2025-04-12
TDI,Tổng nợ,2021,93691517.0,2025-04-12
TDI,Tổng nợ,2022,181257471.0,2025-04-12
TDI,Vốn chủ sở hữu,2021,34966349.0,2025-04-12
TDI,Vốn chủ sở hữu,2022,35522904.0,2025-04-12
