symbol,metric,year,value,crawled_date
NTW,Doanh thu bán hàng và CCDV,2022,153525115.0,2025-04-12
NTW,Doanh thu bán hàng và CCDV,2023,147531945.0,2025-04-12
NTW,Doanh thu bán hàng và CCDV,2023,147531945.0,2025-04-12
NTW,Doanh thu bán hàng và CCDV,2024,167047216.0,2025-04-12
NTW,Giá vốn hàng bán,2022,133067871.0,2025-04-12
NTW,Giá vốn hàng bán,2023,129721841.0,2025-04-12
NTW,Giá vốn hàng bán,2023,129721841.0,2025-04-12
NTW,Giá vốn hàng bán,2024,141712175.0,2025-04-12
NTW,Lợi nhuận gộp về BH và CCDV,2022,20457244.0,2025-04-12
NTW,Lợi nhuận gộp về BH và CCDV,2023,17810104.0,2025-04-12
NTW,Lợi nhuận gộp về BH và CCDV,2023,17810104.0,2025-04-12
NTW,Lợi nhuận gộp về BH và CCDV,2024,25335042.0,2025-04-12
NTW,Lợi nhuận tài chính,2022,2362245.0,2025-04-12
NTW,Lợi nhuận tài chính,2023,3977110.0,2025-04-12
NTW,Lợi nhuận tài chính,2023,3977110.0,2025-04-12
NTW,Lợi nhuận tài chính,2024,2507437.0,2025-04-12
NTW,Lợi nhuận khác,2022,206820.0,2025-04-12
NTW,Lợi nhuận khác,2023,-199114.0,2025-04-12
NTW,Lợi nhuận khác,2023,-199114.0,2025-04-12
NTW,Lợi nhuận khác,2024,181490.0,2025-04-12
NTW,Tổng lợi nhuận trước thuế,2022,10486387.0,2025-04-12
NTW,Tổng lợi nhuận trước thuế,2023,10601606.0,2025-04-12
NTW,Tổng lợi nhuận trước thuế,2023,10601606.0,2025-04-12
NTW,Tổng lợi nhuận trước thuế,2024,12148810.0,2025-04-12
NTW,Lợi nhuận sau thuế,2022,9085516.0,2025-04-12
NTW,Lợi nhuận sau thuế,2023,9012210.0,2025-04-12
NTW,Lợi nhuận sau thuế,2023,9012210.0,2025-04-12
NTW,Lợi nhuận sau thuế,2024,10487306.0,2025-04-12
NTW,Lợi nhuận sau thuế của công ty mẹ,2022,9085516.0,2025-04-12
NTW,Lợi nhuận sau thuế của công ty mẹ,2023,9012210.0,2025-04-12
NTW,Lợi nhuận sau thuế của công ty mẹ,2023,9012210.0,2025-04-12
NTW,Lợi nhuận sau thuế của công ty mẹ,2024,10487306.0,2025-04-12
NTW,Tổng tài sản lưu động ngắn hạn,2022,73807295.0,2025-04-12
NTW,Tổng tài sản lưu động ngắn hạn,2023,80641797.0,2025-04-12
NTW,Tổng tài sản lưu động ngắn hạn,2023,80641797.0,2025-04-12
NTW,Tổng tài sản lưu động ngắn hạn,2024,93739667.0,2025-04-12
NTW,Tổng tài sản,2022,185981945.0,2025-04-12
NTW,Tổng tài sản,2023,185631912.0,2025-04-12
NTW,Tổng tài sản,2023,185631912.0,2025-04-12
NTW,Tổng tài sản,2024,193919242.0,2025-04-12
NTW,Nợ ngắn hạn,2022,16783377.0,2025-04-12
NTW,Nợ ngắn hạn,2023,18614005.0,2025-04-12
NTW,Nợ ngắn hạn,2023,18614005.0,2025-04-12
NTW,Nợ ngắn hạn,2024,27588294.0,2025-04-12
NTW,Tổng nợ,2022,16783377.0,2025-04-12
NTW,Tổng nợ,2023,18614005.0,2025-04-12
NTW,Tổng nợ,2023,18614005.0,2025-04-12
NTW,Tổng nợ,2024,27588294.0,2025-04-12
NTW,Vốn chủ sở hữu,2022,169198568.0,2025-04-12
NTW,Vốn chủ sở hữu,2023,167017907.0,2025-04-12
NTW,Vốn chủ sở hữu,2023,167017907.0,2025-04-12
NTW,Vốn chủ sở hữu,2024,166330948.0,2025-04-12
