symbol,metric,year,value,crawled_date
NBT,Doanh thu bán hàng và CCDV,2021,206496869.0,2025-04-12
NBT,Doanh thu bán hàng và CCDV,2022,215477843.0,2025-04-12
NBT,Doanh thu bán hàng và CCDV,2023,225759834.0,2025-04-12
NBT,Doanh thu bán hàng và CCDV,2024,242337437.0,2025-04-12
NBT,Giá vốn hàng bán,2021,83100203.0,2025-04-12
NBT,Giá vốn hàng bán,2022,76983373.0,2025-04-12
NBT,Giá vốn hàng bán,2023,83367601.0,2025-04-12
NBT,Giá vốn hàng bán,2024,89020345.0,2025-04-12
NBT,Lợi nhuận gộp về BH và CCDV,2021,123395935.0,2025-04-12
NBT,Lợi nhuận gộp về BH và CCDV,2022,138493153.0,2025-04-12
NBT,Lợi nhuận gộp về BH và CCDV,2023,142392075.0,2025-04-12
NBT,Lợi nhuận gộp về BH và CCDV,2024,153316458.0,2025-04-12
NBT,Lợi nhuận tài chính,2021,-3521216.0,2025-04-12
NBT,Lợi nhuận tài chính,2022,-3427371.0,2025-04-12
NBT,Lợi nhuận tài chính,2023,-4268322.0,2025-04-12
NBT,Lợi nhuận tài chính,2024,-6279529.0,2025-04-12
NBT,Lợi nhuận khác,2021,729912.0,2025-04-12
NBT,Lợi nhuận khác,2022,325670.0,2025-04-12
NBT,Lợi nhuận khác,2023,1259551.0,2025-04-12
NBT,Lợi nhuận khác,2024,293378.0,2025-04-12
NBT,Tổng lợi nhuận trước thuế,2021,56766425.0,2025-04-12
NBT,Tổng lợi nhuận trước thuế,2022,65801727.0,2025-04-12
NBT,Tổng lợi nhuận trước thuế,2023,66857632.0,2025-04-12
NBT,Tổng lợi nhuận trước thuế,2024,69740073.0,2025-04-12
NBT,Lợi nhuận sau thuế,2021,46836572.0,2025-04-12
NBT,Lợi nhuận sau thuế,2022,54566014.0,2025-04-12
NBT,Lợi nhuận sau thuế,2023,55392364.0,2025-04-12
NBT,Lợi nhuận sau thuế,2024,57777537.0,2025-04-12
NBT,Lợi nhuận sau thuế của công ty mẹ,2021,46836572.0,2025-04-12
NBT,Lợi nhuận sau thuế của công ty mẹ,2022,54566014.0,2025-04-12
NBT,Lợi nhuận sau thuế của công ty mẹ,2023,55392364.0,2025-04-12
NBT,Lợi nhuận sau thuế của công ty mẹ,2024,57777537.0,2025-04-12
NBT,Tổng tài sản lưu động ngắn hạn,2021,81436658.0,2025-04-12
NBT,Tổng tài sản lưu động ngắn hạn,2022,51540808.0,2025-04-12
NBT,Tổng tài sản lưu động ngắn hạn,2023,91583643.0,2025-04-12
NBT,Tổng tài sản lưu động ngắn hạn,2024,93471162.0,2025-04-12
NBT,Tổng tài sản,2021,518502160.0,2025-04-12
NBT,Tổng tài sản,2022,510468003.0,2025-04-12
NBT,Tổng tài sản,2023,552235474.0,2025-04-12
NBT,Tổng tài sản,2024,548007741.0,2025-04-12
NBT,Nợ ngắn hạn,2021,45112087.0,2025-04-12
NBT,Nợ ngắn hạn,2022,52486428.0,2025-04-12
NBT,Nợ ngắn hạn,2023,47916790.0,2025-04-12
NBT,Nợ ngắn hạn,2024,44520157.0,2025-04-12
NBT,Tổng nợ,2021,113178895.0,2025-04-12
NBT,Tổng nợ,2022,99185236.0,2025-04-12
NBT,Tổng nợ,2023,109620342.0,2025-04-12
NBT,Tổng nợ,2024,89995676.0,2025-04-12
NBT,Vốn chủ sở hữu,2021,405323265.0,2025-04-12
NBT,Vốn chủ sở hữu,2022,411282767.0,2025-04-12
NBT,Vốn chủ sở hữu,2023,442615132.0,2025-04-12
NBT,Vốn chủ sở hữu,2024,458012065.0,2025-04-12
