symbol,metric,year,value,crawled_date
DHA,Doanh thu bán hàng và CCDV,2021,337422824.0,2025-04-12
DHA,Doanh thu bán hàng và CCDV,2022,387820075.0,2025-04-12
DHA,Doanh thu bán hàng và CCDV,2023,375398154.0,2025-04-12
DHA,Doanh thu bán hàng và CCDV,2023,375398154.0,2025-04-12
DHA,Giá vốn hàng bán,2021,242366719.0,2025-04-12
DHA,Giá vốn hàng bán,2022,284973205.0,2025-04-12
DHA,Giá vốn hàng bán,2023,270701424.0,2025-04-12
DHA,Giá vốn hàng bán,2023,270701424.0,2025-04-12
DHA,Lợi nhuận gộp về BH và CCDV,2021,95056106.0,2025-04-12
DHA,Lợi nhuận gộp về BH và CCDV,2022,102846870.0,2025-04-12
DHA,Lợi nhuận gộp về BH và CCDV,2023,104696730.0,2025-04-12
DHA,Lợi nhuận gộp về BH và CCDV,2023,104696730.0,2025-04-12
DHA,Lợi nhuận tài chính,2021,30447161.0,2025-04-12
DHA,Lợi nhuận tài chính,2022,-21522985.0,2025-04-12
DHA,Lợi nhuận tài chính,2023,39875208.0,2025-04-12
DHA,Lợi nhuận tài chính,2023,39875208.0,2025-04-12
DHA,Lợi nhuận khác,2021,2611388.0,2025-04-12
DHA,Lợi nhuận khác,2022,547993.0,2025-04-12
DHA,Lợi nhuận khác,2023,-4172620.0,2025-04-12
DHA,Lợi nhuận khác,2023,-4172620.0,2025-04-12
DHA,Tổng lợi nhuận trước thuế,2021,112233188.0,2025-04-12
DHA,Tổng lợi nhuận trước thuế,2022,65279911.0,2025-04-12
DHA,Tổng lợi nhuận trước thuế,2023,109899363.0,2025-04-12
DHA,Tổng lợi nhuận trước thuế,2023,109899363.0,2025-04-12
DHA,Lợi nhuận sau thuế,2021,90254478.0,2025-04-12
DHA,Lợi nhuận sau thuế,2022,52332262.0,2025-04-12
DHA,Lợi nhuận sau thuế,2023,87053668.0,2025-04-12
DHA,Lợi nhuận sau thuế,2023,87053668.0,2025-04-12
DHA,Lợi nhuận sau thuế của công ty mẹ,2021,90254478.0,2025-04-12
DHA,Lợi nhuận sau thuế của công ty mẹ,2022,52332262.0,2025-04-12
DHA,Lợi nhuận sau thuế của công ty mẹ,2023,87053668.0,2025-04-12
DHA,Lợi nhuận sau thuế của công ty mẹ,2023,87053668.0,2025-04-12
DHA,Tổng tài sản lưu động ngắn hạn,2021,393899761.0,2025-04-12
DHA,Tổng tài sản lưu động ngắn hạn,2022,369280328.0,2025-04-12
DHA,Tổng tài sản lưu động ngắn hạn,2023,359926792.0,2025-04-12
DHA,Tổng tài sản lưu động ngắn hạn,2023,359926792.0,2025-04-12
DHA,Tổng tài sản,2021,531221432.0,2025-04-12
DHA,Tổng tài sản,2022,491412664.0,2025-04-12
DHA,Tổng tài sản,2023,469095957.0,2025-04-12
DHA,Tổng tài sản,2023,469095957.0,2025-04-12
DHA,Nợ ngắn hạn,2021,57112905.0,2025-04-12
DHA,Nợ ngắn hạn,2022,43092761.0,2025-04-12
DHA,Nợ ngắn hạn,2023,51926647.0,2025-04-12
DHA,Nợ ngắn hạn,2023,51926647.0,2025-04-12
DHA,Tổng nợ,2021,62638417.0,2025-04-12
DHA,Tổng nợ,2022,49046475.0,2025-04-12
DHA,Tổng nợ,2023,58327754.0,2025-04-12
DHA,Tổng nợ,2023,58327754.0,2025-04-12
DHA,Vốn chủ sở hữu,2021,468583015.0,2025-04-12
DHA,Vốn chủ sở hữu,2022,442366188.0,2025-04-12
DHA,Vốn chủ sở hữu,2023,410768204.0,2025-04-12
DHA,Vốn chủ sở hữu,2023,410768204.0,2025-04-12
