symbol,metric,year,value,crawled_date
BEL,Doanh thu bán hàng và CCDV,2022,22137782.0,2025-04-12
BEL,Doanh thu bán hàng và CCDV,2023,23046991.0,2025-04-12
BEL,Doanh thu bán hàng và CCDV,2023,23046991.0,2025-04-12
BEL,Doanh thu bán hàng và CCDV,2024,12169050.0,2025-04-12
BEL,Giá vốn hàng bán,2022,6932902.0,2025-04-12
BEL,Giá vốn hàng bán,2023,8136236.0,2025-04-12
BEL,Giá vốn hàng bán,2023,8136236.0,2025-04-12
BEL,Giá vốn hàng bán,2024,4411685.0,2025-04-12
BEL,Lợi nhuận gộp về BH và CCDV,2022,15204880.0,2025-04-12
BEL,Lợi nhuận gộp về BH và CCDV,2023,14910754.0,2025-04-12
BEL,Lợi nhuận gộp về BH và CCDV,2023,14910754.0,2025-04-12
BEL,Lợi nhuận gộp về BH và CCDV,2024,7757365.0,2025-04-12
BEL,Lợi nhuận tài chính,2022,3156890.0,2025-04-12
BEL,Lợi nhuận tài chính,2023,3779820.0,2025-04-12
BEL,Lợi nhuận tài chính,2023,3779820.0,2025-04-12
BEL,Lợi nhuận tài chính,2024,2487409.0,2025-04-12
BEL,Lợi nhuận khác,2022,4418.0,2025-04-12
BEL,Lợi nhuận khác,2023,-10462.0,2025-04-12
BEL,Lợi nhuận khác,2023,-10462.0,2025-04-12
BEL,Lợi nhuận khác,2024,3057870.0,2025-04-12
BEL,Tổng lợi nhuận trước thuế,2022,8430170.0,2025-04-12
BEL,Tổng lợi nhuận trước thuế,2023,8240357.0,2025-04-12
BEL,Tổng lợi nhuận trước thuế,2023,8240357.0,2025-04-12
BEL,Tổng lợi nhuận trước thuế,2024,2749921.0,2025-04-12
BEL,Lợi nhuận sau thuế,2022,6707254.0,2025-04-12
BEL,Lợi nhuận sau thuế,2023,6539380.0,2025-04-12
BEL,Lợi nhuận sau thuế,2023,6539380.0,2025-04-12
BEL,Lợi nhuận sau thuế,2024,2545581.0,2025-04-12
BEL,Lợi nhuận sau thuế của công ty mẹ,2022,6707254.0,2025-04-12
BEL,Lợi nhuận sau thuế của công ty mẹ,2023,6539380.0,2025-04-12
BEL,Lợi nhuận sau thuế của công ty mẹ,2023,6539380.0,2025-04-12
BEL,Lợi nhuận sau thuế của công ty mẹ,2024,2545581.0,2025-04-12
BEL,Tổng tài sản lưu động ngắn hạn,2022,66675787.0,2025-04-12
BEL,Tổng tài sản lưu động ngắn hạn,2023,69563712.0,2025-04-12
BEL,Tổng tài sản lưu động ngắn hạn,2023,69563712.0,2025-04-12
BEL,Tổng tài sản lưu động ngắn hạn,2024,59242561.0,2025-04-12
BEL,Tổng tài sản,2022,74986203.0,2025-04-12
BEL,Tổng tài sản,2023,77856567.0,2025-04-12
BEL,Tổng tài sản,2023,77856567.0,2025-04-12
BEL,Tổng tài sản,2024,70325609.0,2025-04-12
BEL,Nợ ngắn hạn,2022,3176305.0,2025-04-12
BEL,Nợ ngắn hạn,2023,6327290.0,2025-04-12
BEL,Nợ ngắn hạn,2023,6327290.0,2025-04-12
BEL,Nợ ngắn hạn,2024,1682507.0,2025-04-12
BEL,Tổng nợ,2022,10331322.0,2025-04-12
BEL,Tổng nợ,2023,13482306.0,2025-04-12
BEL,Tổng nợ,2023,13482306.0,2025-04-12
BEL,Tổng nợ,2024,7155767.0,2025-04-12
BEL,Vốn chủ sở hữu,2022,64654881.0,2025-04-12
BEL,Vốn chủ sở hữu,2023,64374261.0,2025-04-12
BEL,Vốn chủ sở hữu,2023,64374261.0,2025-04-12
BEL,Vốn chủ sở hữu,2024,63169842.0,2025-04-12
