symbol,metric,year,value,crawled_date
AAM,Doanh thu bán hàng và CCDV,2021,134110305.0,2025-04-12
AAM,Doanh thu bán hàng và CCDV,2022,212007838.0,2025-04-12
AAM,Doanh thu bán hàng và CCDV,2023,139259202.0,2025-04-12
AAM,Doanh thu bán hàng và CCDV,2024,153483344.0,2025-04-12
AAM,Giá vốn hàng bán,2021,126638446.0,2025-04-12
AAM,Giá vốn hàng bán,2022,184746905.0,2025-04-12
AAM,Giá vốn hàng bán,2023,135861757.0,2025-04-12
AAM,Giá vốn hàng bán,2024,149123680.0,2025-04-12
AAM,Lợi nhuận gộp về BH và CCDV,2021,7471859.0,2025-04-12
AAM,Lợi nhuận gộp về BH và CCDV,2022,27260932.0,2025-04-12
AAM,Lợi nhuận gộp về BH và CCDV,2023,901585.0,2025-04-12
AAM,Lợi nhuận gộp về BH và CCDV,2024,4359664.0,2025-04-12
AAM,Lợi nhuận tài chính,2021,4211572.0,2025-04-12
AAM,Lợi nhuận tài chính,2022,5060492.0,2025-04-12
AAM,Lợi nhuận tài chính,2023,4750064.0,2025-04-12
AAM,Lợi nhuận tài chính,2024,2807332.0,2025-04-12
AAM,Lợi nhuận khác,2021,1211072.0,2025-04-12
AAM,Lợi nhuận khác,2022,5876534.0,2025-04-12
AAM,Lợi nhuận khác,2023,5119090.0,2025-04-12
AAM,Lợi nhuận khác,2024,-2577928.0,2025-04-12
AAM,Tổng lợi nhuận trước thuế,2021,227580.0,2025-04-12
AAM,Tổng lợi nhuận trước thuế,2022,17875867.0,2025-04-12
AAM,Tổng lợi nhuận trước thuế,2023,797426.0,2025-04-12
AAM,Tổng lợi nhuận trước thuế,2024,-6287252.0,2025-04-12
AAM,Lợi nhuận sau thuế,2021,225510.0,2025-04-12
AAM,Lợi nhuận sau thuế,2022,16899756.0,2025-04-12
AAM,Lợi nhuận sau thuế,2023,703151.0,2025-04-12
AAM,Lợi nhuận sau thuế,2024,-6295684.0,2025-04-12
AAM,Lợi nhuận sau thuế của công ty mẹ,2021,225510.0,2025-04-12
AAM,Lợi nhuận sau thuế của công ty mẹ,2022,16899756.0,2025-04-12
AAM,Lợi nhuận sau thuế của công ty mẹ,2023,703151.0,2025-04-12
AAM,Lợi nhuận sau thuế của công ty mẹ,2024,-6295684.0,2025-04-12
AAM,Tổng tài sản lưu động ngắn hạn,2021,163042482.0,2025-04-12
AAM,Tổng tài sản lưu động ngắn hạn,2022,180897439.0,2025-04-12
AAM,Tổng tài sản lưu động ngắn hạn,2023,173748815.0,2025-04-12
AAM,Tổng tài sản lưu động ngắn hạn,2024,165582776.0,2025-04-12
AAM,Tổng tài sản,2021,201087508.0,2025-04-12
AAM,Tổng tài sản,2022,218579542.0,2025-04-12
AAM,Tổng tài sản,2023,212857324.0,2025-04-12
AAM,Tổng tài sản,2024,202353239.0,2025-04-12
AAM,Nợ ngắn hạn,2021,5544333.0,2025-04-12
AAM,Nợ ngắn hạn,2022,7937232.0,2025-04-12
AAM,Nợ ngắn hạn,2023,9148047.0,2025-04-12
AAM,Nợ ngắn hạn,2024,4931214.0,2025-04-12
AAM,Tổng nợ,2021,6761018.0,2025-04-12
AAM,Tổng nợ,2022,9043272.0,2025-04-12
AAM,Tổng nợ,2023,10221545.0,2025-04-12
AAM,Tổng nợ,2024,6013144.0,2025-04-12
AAM,Vốn chủ sở hữu,2021,194326490.0,2025-04-12
AAM,Vốn chủ sở hữu,2022,209536271.0,2025-04-12
AAM,Vốn chủ sở hữu,2023,202635779.0,2025-04-12
AAM,Vốn chủ sở hữu,2024,196340095.0,2025-04-12
