symbol,metric,year,value,crawled_date
DAS,Doanh thu bán hàng và CCDV,2022,658554568.0,2025-04-12
DAS,Doanh thu bán hàng và CCDV,2023,517533855.0,2025-04-12
DAS,Doanh thu bán hàng và CCDV,2023,517533855.0,2025-04-12
DAS,Doanh thu bán hàng và CCDV,2024,701116807.0,2025-04-12
DAS,Giá vốn hàng bán,2022,620581423.0,2025-04-12
DAS,Giá vốn hàng bán,2023,485476138.0,2025-04-12
DAS,Giá vốn hàng bán,2023,485476138.0,2025-04-12
DAS,Giá vốn hàng bán,2024,646342159.0,2025-04-12
DAS,Lợi nhuận gộp về BH và CCDV,2022,37973145.0,2025-04-12
DAS,Lợi nhuận gộp về BH và CCDV,2023,32057717.0,2025-04-12
DAS,Lợi nhuận gộp về BH và CCDV,2023,32057717.0,2025-04-12
DAS,Lợi nhuận gộp về BH và CCDV,2024,54774647.0,2025-04-12
DAS,Lợi nhuận tài chính,2022,-5371985.0,2025-04-12
DAS,Lợi nhuận tài chính,2023,-4162977.0,2025-04-12
DAS,Lợi nhuận tài chính,2023,-4162977.0,2025-04-12
DAS,Lợi nhuận tài chính,2024,-3841891.0,2025-04-12
DAS,Lợi nhuận khác,2022,10842882.0,2025-04-12
DAS,Lợi nhuận khác,2023,27642573.0,2025-04-12
DAS,Lợi nhuận khác,2023,27642573.0,2025-04-12
DAS,Lợi nhuận khác,2024,12380303.0,2025-04-12
DAS,Tổng lợi nhuận trước thuế,2022,5101274.0,2025-04-12
DAS,Tổng lợi nhuận trước thuế,2023,6437479.0,2025-04-12
DAS,Tổng lợi nhuận trước thuế,2023,6437479.0,2025-04-12
DAS,Tổng lợi nhuận trước thuế,2024,5359461.0,2025-04-12
DAS,Lợi nhuận sau thuế,2022,4079619.0,2025-04-12
DAS,Lợi nhuận sau thuế,2023,5078991.0,2025-04-12
DAS,Lợi nhuận sau thuế,2023,5078991.0,2025-04-12
DAS,Lợi nhuận sau thuế,2024,4192816.0,2025-04-12
DAS,Lợi nhuận sau thuế của công ty mẹ,2022,4079619.0,2025-04-12
DAS,Lợi nhuận sau thuế của công ty mẹ,2023,5078991.0,2025-04-12
DAS,Lợi nhuận sau thuế của công ty mẹ,2023,5078991.0,2025-04-12
DAS,Lợi nhuận sau thuế của công ty mẹ,2024,4192816.0,2025-04-12
DAS,Tổng tài sản lưu động ngắn hạn,2022,82385190.0,2025-04-12
DAS,Tổng tài sản lưu động ngắn hạn,2023,61767721.0,2025-04-12
DAS,Tổng tài sản lưu động ngắn hạn,2023,61767721.0,2025-04-12
DAS,Tổng tài sản lưu động ngắn hạn,2024,99859357.0,2025-04-12
DAS,Tổng tài sản,2022,134139589.0,2025-04-12
DAS,Tổng tài sản,2023,110177454.0,2025-04-12
DAS,Tổng tài sản,2023,110177454.0,2025-04-12
DAS,Tổng tài sản,2024,152608043.0,2025-04-12
DAS,Nợ ngắn hạn,2022,67371512.0,2025-04-12
DAS,Nợ ngắn hạn,2023,44674032.0,2025-04-12
DAS,Nợ ngắn hạn,2023,44674032.0,2025-04-12
DAS,Nợ ngắn hạn,2024,90187022.0,2025-04-12
DAS,Tổng nợ,2022,80503417.0,2025-04-12
DAS,Tổng nợ,2023,52453147.0,2025-04-12
DAS,Tổng nợ,2023,52453147.0,2025-04-12
DAS,Tổng nợ,2024,95440920.0,2025-04-12
DAS,Vốn chủ sở hữu,2022,53636171.0,2025-04-12
DAS,Vốn chủ sở hữu,2023,57724307.0,2025-04-12
DAS,Vốn chủ sở hữu,2023,57724307.0,2025-04-12
DAS,Vốn chủ sở hữu,2024,57167123.0,2025-04-12
