symbol,metric,year,value,crawled_date
VNE,Doanh thu bán hàng và CCDV,2020,1299667447.0,2025-04-12
VNE,Doanh thu bán hàng và CCDV,2021,1999012660.0,2025-04-12
VNE,Doanh thu bán hàng và CCDV,2022,2132864900.0,2025-04-12
VNE,Doanh thu bán hàng và CCDV,2023,1057690627.0,2025-04-12
VNE,Giá vốn hàng bán,2020,1212061809.0,2025-04-12
VNE,Giá vốn hàng bán,2021,1904014782.0,2025-04-12
VNE,Giá vốn hàng bán,2022,1999788966.0,2025-04-12
VNE,Giá vốn hàng bán,2023,898587801.0,2025-04-12
VNE,Lợi nhuận gộp về BH và CCDV,2020,87605638.0,2025-04-12
VNE,Lợi nhuận gộp về BH và CCDV,2021,94997878.0,2025-04-12
VNE,Lợi nhuận gộp về BH và CCDV,2022,133075934.0,2025-04-12
VNE,Lợi nhuận gộp về BH và CCDV,2023,159102826.0,2025-04-12
VNE,Lợi nhuận tài chính,2020,-22428771.0,2025-04-12
VNE,Lợi nhuận tài chính,2021,-29025093.0,2025-04-12
VNE,Lợi nhuận tài chính,2022,-97017412.0,2025-04-12
VNE,Lợi nhuận tài chính,2023,-120581176.0,2025-04-12
VNE,Lợi nhuận khác,2020,377862.0,2025-04-12
VNE,Lợi nhuận khác,2021,-238477.0,2025-04-12
VNE,Lợi nhuận khác,2022,-1893102.0,2025-04-12
VNE,Lợi nhuận khác,2023,-1028530.0,2025-04-12
VNE,Tổng lợi nhuận trước thuế,2020,12064387.0,2025-04-12
VNE,Tổng lợi nhuận trước thuế,2021,12337822.0,2025-04-12
VNE,Tổng lợi nhuận trước thuế,2022,18705317.0,2025-04-12
VNE,Tổng lợi nhuận trước thuế,2023,-19725493.0,2025-04-12
VNE,Lợi nhuận sau thuế,2020,14446842.0,2025-04-12
VNE,Lợi nhuận sau thuế,2021,9478890.0,2025-04-12
VNE,Lợi nhuận sau thuế,2022,10079356.0,2025-04-12
VNE,Lợi nhuận sau thuế,2023,-28540035.0,2025-04-12
VNE,Lợi nhuận sau thuế của công ty mẹ,2020,11549103.0,2025-04-12
VNE,Lợi nhuận sau thuế của công ty mẹ,2021,7948670.0,2025-04-12
VNE,Lợi nhuận sau thuế của công ty mẹ,2022,14471540.0,2025-04-12
VNE,Lợi nhuận sau thuế của công ty mẹ,2023,-18116425.0,2025-04-12
VNE,Tổng tài sản lưu động ngắn hạn,2020,1177932805.0,2025-04-12
VNE,Tổng tài sản lưu động ngắn hạn,2021,1563671556.0,2025-04-12
VNE,Tổng tài sản lưu động ngắn hạn,2022,2217780561.0,2025-04-12
VNE,Tổng tài sản lưu động ngắn hạn,2023,1968384072.0,2025-04-12
VNE,Tổng tài sản,2020,2092973873.0,2025-04-12
VNE,Tổng tài sản,2021,3483317004.0,2025-04-12
VNE,Tổng tài sản,2022,4010619956.0,2025-04-12
VNE,Tổng tài sản,2023,3754362025.0,2025-04-12
VNE,Nợ ngắn hạn,2020,1089938895.0,2025-04-12
VNE,Nợ ngắn hạn,2021,2187576801.0,2025-04-12
VNE,Nợ ngắn hạn,2022,2203240805.0,2025-04-12
VNE,Nợ ngắn hạn,2023,2001216203.0,2025-04-12
VNE,Tổng nợ,2020,1099025688.0,2025-04-12
VNE,Tổng nợ,2021,2459529271.0,2025-04-12
VNE,Tổng nợ,2022,2976270314.0,2025-04-12
VNE,Tổng nợ,2023,2747776376.0,2025-04-12
VNE,Vốn chủ sở hữu,2020,993948186.0,2025-04-12
VNE,Vốn chủ sở hữu,2021,1023787734.0,2025-04-12
VNE,Vốn chủ sở hữu,2022,1034349642.0,2025-04-12
VNE,Vốn chủ sở hữu,2023,1006585649.0,2025-04-12
