symbol,metric,year,value,crawled_date
SFI,Doanh thu bán hàng và CCDV,2021,1851648594.0,2025-04-12
SFI,Doanh thu bán hàng và CCDV,2022,1724364162.0,2025-04-12
SFI,Doanh thu bán hàng và CCDV,2023,1017527243.0,2025-04-12
SFI,Doanh thu bán hàng và CCDV,2024,1087771574.0,2025-04-12
SFI,Giá vốn hàng bán,2021,1618128701.0,2025-04-12
SFI,Giá vốn hàng bán,2022,1483128540.0,2025-04-12
SFI,Giá vốn hàng bán,2023,841327445.0,2025-04-12
SFI,Giá vốn hàng bán,2024,932598815.0,2025-04-12
SFI,Lợi nhuận gộp về BH và CCDV,2021,233519893.0,2025-04-12
SFI,Lợi nhuận gộp về BH và CCDV,2022,241235622.0,2025-04-12
SFI,Lợi nhuận gộp về BH và CCDV,2023,176199798.0,2025-04-12
SFI,Lợi nhuận gộp về BH và CCDV,2024,155172759.0,2025-04-12
SFI,Lợi nhuận tài chính,2021,75606523.0,2025-04-12
SFI,Lợi nhuận tài chính,2022,127956471.0,2025-04-12
SFI,Lợi nhuận tài chính,2023,46770445.0,2025-04-12
SFI,Lợi nhuận tài chính,2024,26540449.0,2025-04-12
SFI,Lợi nhuận khác,2021,2124854.0,2025-04-12
SFI,Lợi nhuận khác,2022,-300545.0,2025-04-12
SFI,Lợi nhuận khác,2023,922045.0,2025-04-12
SFI,Lợi nhuận khác,2024,805339.0,2025-04-12
SFI,Tổng lợi nhuận trước thuế,2021,216082897.0,2025-04-12
SFI,Tổng lợi nhuận trước thuế,2022,267319486.0,2025-04-12
SFI,Tổng lợi nhuận trước thuế,2023,127853385.0,2025-04-12
SFI,Tổng lợi nhuận trước thuế,2024,95407617.0,2025-04-12
SFI,Lợi nhuận sau thuế,2021,175037639.0,2025-04-12
SFI,Lợi nhuận sau thuế,2022,214418568.0,2025-04-12
SFI,Lợi nhuận sau thuế,2023,103120257.0,2025-04-12
SFI,Lợi nhuận sau thuế,2024,78384998.0,2025-04-12
SFI,Lợi nhuận sau thuế của công ty mẹ,2021,173067715.0,2025-04-12
SFI,Lợi nhuận sau thuế của công ty mẹ,2022,212057194.0,2025-04-12
SFI,Lợi nhuận sau thuế của công ty mẹ,2023,95878482.0,2025-04-12
SFI,Lợi nhuận sau thuế của công ty mẹ,2024,78384998.0,2025-04-12
SFI,Tổng tài sản lưu động ngắn hạn,2021,689908574.0,2025-04-12
SFI,Tổng tài sản lưu động ngắn hạn,2022,611195455.0,2025-04-12
SFI,Tổng tài sản lưu động ngắn hạn,2023,576694623.0,2025-04-12
SFI,Tổng tài sản lưu động ngắn hạn,2024,627020287.0,2025-04-12
SFI,Tổng tài sản,2021,933648493.0,2025-04-12
SFI,Tổng tài sản,2022,996424237.0,2025-04-12
SFI,Tổng tài sản,2023,890867348.0,2025-04-12
SFI,Tổng tài sản,2024,920947023.0,2025-04-12
SFI,Nợ ngắn hạn,2021,313536769.0,2025-04-12
SFI,Nợ ngắn hạn,2022,220502766.0,2025-04-12
SFI,Nợ ngắn hạn,2023,156096663.0,2025-04-12
SFI,Nợ ngắn hạn,2024,157189603.0,2025-04-12
SFI,Tổng nợ,2021,313536769.0,2025-04-12
SFI,Tổng nợ,2022,220502766.0,2025-04-12
SFI,Tổng nợ,2023,156187823.0,2025-04-12
SFI,Tổng nợ,2024,157280763.0,2025-04-12
SFI,Vốn chủ sở hữu,2021,620111724.0,2025-04-12
SFI,Vốn chủ sở hữu,2022,775921470.0,2025-04-12
SFI,Vốn chủ sở hữu,2023,734679525.0,2025-04-12
SFI,Vốn chủ sở hữu,2024,763666260.0,2025-04-12
