symbol,metric,year,value,crawled_date
TCR,Doanh thu bán hàng và CCDV,2022,1106894928.0,2025-04-12
TCR,Doanh thu bán hàng và CCDV,2023,895892526.0,2025-04-12
TCR,Doanh thu bán hàng và CCDV,2023,895892526.0,2025-04-12
TCR,Doanh thu bán hàng và CCDV,2024,914263719.0,2025-04-12
TCR,Giá vốn hàng bán,2022,938181585.0,2025-04-12
TCR,Giá vốn hàng bán,2023,774646854.0,2025-04-12
TCR,Giá vốn hàng bán,2023,774646854.0,2025-04-12
TCR,Giá vốn hàng bán,2024,845740657.0,2025-04-12
TCR,Lợi nhuận gộp về BH và CCDV,2022,159827908.0,2025-04-12
TCR,Lợi nhuận gộp về BH và CCDV,2023,117508376.0,2025-04-12
TCR,Lợi nhuận gộp về BH và CCDV,2023,117508376.0,2025-04-12
TCR,Lợi nhuận gộp về BH và CCDV,2024,62972800.0,2025-04-12
TCR,Lợi nhuận tài chính,2022,-19504635.0,2025-04-12
TCR,Lợi nhuận tài chính,2023,1773135.0,2025-04-12
TCR,Lợi nhuận tài chính,2023,1773135.0,2025-04-12
TCR,Lợi nhuận tài chính,2024,-22383083.0,2025-04-12
TCR,Lợi nhuận khác,2022,12473777.0,2025-04-12
TCR,Lợi nhuận khác,2023,2384330.0,2025-04-12
TCR,Lợi nhuận khác,2023,2384330.0,2025-04-12
TCR,Lợi nhuận khác,2024,3376840.0,2025-04-12
TCR,Tổng lợi nhuận trước thuế,2022,3585979.0,2025-04-12
TCR,Tổng lợi nhuận trước thuế,2023,-7220099.0,2025-04-12
TCR,Tổng lợi nhuận trước thuế,2023,-7220099.0,2025-04-12
TCR,Tổng lợi nhuận trước thuế,2024,-61069507.0,2025-04-12
TCR,Lợi nhuận sau thuế,2022,984102.0,2025-04-12
TCR,Lợi nhuận sau thuế,2023,-7384653.0,2025-04-12
TCR,Lợi nhuận sau thuế,2023,-7384653.0,2025-04-12
TCR,Lợi nhuận sau thuế,2024,-61069507.0,2025-04-12
TCR,Lợi nhuận sau thuế của công ty mẹ,2022,1845948.0,2025-04-12
TCR,Lợi nhuận sau thuế của công ty mẹ,2023,-7384653.0,2025-04-12
TCR,Lợi nhuận sau thuế của công ty mẹ,2023,-7384653.0,2025-04-12
TCR,Lợi nhuận sau thuế của công ty mẹ,2024,-61069507.0,2025-04-12
TCR,Tổng tài sản lưu động ngắn hạn,2022,680777351.0,2025-04-12
TCR,Tổng tài sản lưu động ngắn hạn,2023,664160755.0,2025-04-12
TCR,Tổng tài sản lưu động ngắn hạn,2023,664160755.0,2025-04-12
TCR,Tổng tài sản lưu động ngắn hạn,2024,642003706.0,2025-04-12
TCR,Tổng tài sản,2022,943636590.0,2025-04-12
TCR,Tổng tài sản,2023,925099363.0,2025-04-12
TCR,Tổng tài sản,2023,925099363.0,2025-04-12
TCR,Tổng tài sản,2024,987289262.0,2025-04-12
TCR,Nợ ngắn hạn,2022,468897274.0,2025-04-12
TCR,Nợ ngắn hạn,2023,499008446.0,2025-04-12
TCR,Nợ ngắn hạn,2023,499008446.0,2025-04-12
TCR,Nợ ngắn hạn,2024,612665482.0,2025-04-12
TCR,Tổng nợ,2022,474415090.0,2025-04-12
TCR,Tổng nợ,2023,499176446.0,2025-04-12
TCR,Tổng nợ,2023,499176446.0,2025-04-12
TCR,Tổng nợ,2024,622435852.0,2025-04-12
TCR,Vốn chủ sở hữu,2022,469221499.0,2025-04-12
TCR,Vốn chủ sở hữu,2023,425922917.0,2025-04-12
TCR,Vốn chủ sở hữu,2023,425922917.0,2025-04-12
TCR,Vốn chủ sở hữu,2024,364853410.0,2025-04-12
