symbol,metric,year,value,crawled_date
L45,Doanh thu bán hàng và CCDV,2021,52329156.0,2025-04-12
L45,Doanh thu bán hàng và CCDV,2022,80528335.0,2025-04-12
L45,Doanh thu bán hàng và CCDV,2023,45823060.0,2025-04-12
L45,Doanh thu bán hàng và CCDV,2024,34820859.0,2025-04-12
L45,Giá vốn hàng bán,2021,44931169.0,2025-04-12
L45,Giá vốn hàng bán,2022,87519957.0,2025-04-12
L45,Giá vốn hàng bán,2023,45806799.0,2025-04-12
L45,Giá vốn hàng bán,2024,47173272.0,2025-04-12
L45,Lợi nhuận gộp về BH và CCDV,2021,7397987.0,2025-04-12
L45,Lợi nhuận gộp về BH và CCDV,2022,-6991622.0,2025-04-12
L45,Lợi nhuận gộp về BH và CCDV,2023,16260.0,2025-04-12
L45,Lợi nhuận gộp về BH và CCDV,2024,-12352413.0,2025-04-12
L45,Lợi nhuận tài chính,2021,-2472154.0,2025-04-12
L45,Lợi nhuận tài chính,2022,-11825261.0,2025-04-12
L45,Lợi nhuận tài chính,2023,-2099314.0,2025-04-12
L45,Lợi nhuận tài chính,2024,-8940451.0,2025-04-12
L45,Lợi nhuận khác,2021,1015.0,2025-04-12
L45,Lợi nhuận khác,2022,-1634544.0,2025-04-12
L45,Lợi nhuận khác,2023,-1531448.0,2025-04-12
L45,Lợi nhuận khác,2024,-529923.0,2025-04-12
L45,Tổng lợi nhuận trước thuế,2021,13908.0,2025-04-12
L45,Tổng lợi nhuận trước thuế,2022,-25562564.0,2025-04-12
L45,Tổng lợi nhuận trước thuế,2023,-8561037.0,2025-04-12
L45,Tổng lợi nhuận trước thuế,2024,-26281416.0,2025-04-12
L45,Lợi nhuận sau thuế,2021,11126.0,2025-04-12
L45,Lợi nhuận sau thuế,2022,-25562564.0,2025-04-12
L45,Lợi nhuận sau thuế,2023,-8561037.0,2025-04-12
L45,Lợi nhuận sau thuế,2024,-26281416.0,2025-04-12
L45,Lợi nhuận sau thuế của công ty mẹ,2021,11126.0,2025-04-12
L45,Lợi nhuận sau thuế của công ty mẹ,2022,-25562564.0,2025-04-12
L45,Lợi nhuận sau thuế của công ty mẹ,2023,-8561037.0,2025-04-12
L45,Lợi nhuận sau thuế của công ty mẹ,2024,-26281416.0,2025-04-12
L45,Tổng tài sản lưu động ngắn hạn,2021,459625644.0,2025-04-12
L45,Tổng tài sản lưu động ngắn hạn,2022,433259684.0,2025-04-12
L45,Tổng tài sản lưu động ngắn hạn,2023,428196606.0,2025-04-12
L45,Tổng tài sản lưu động ngắn hạn,2024,407345248.0,2025-04-12
L45,Tổng tài sản,2021,558382963.0,2025-04-12
L45,Tổng tài sản,2022,528124781.0,2025-04-12
L45,Tổng tài sản,2023,521099950.0,2025-04-12
L45,Tổng tài sản,2024,497512650.0,2025-04-12
L45,Nợ ngắn hạn,2021,442311566.0,2025-04-12
L45,Nợ ngắn hạn,2022,516658288.0,2025-04-12
L45,Nợ ngắn hạn,2023,518194494.0,2025-04-12
L45,Nợ ngắn hạn,2024,520888610.0,2025-04-12
L45,Tổng nợ,2021,517643029.0,2025-04-12
L45,Tổng nợ,2022,517180179.0,2025-04-12
L45,Tổng nợ,2023,518716385.0,2025-04-12
L45,Tổng nợ,2024,521410501.0,2025-04-12
L45,Vốn chủ sở hữu,2021,40739934.0,2025-04-12
L45,Vốn chủ sở hữu,2022,10944603.0,2025-04-12
L45,Vốn chủ sở hữu,2023,2383566.0,2025-04-12
L45,Vốn chủ sở hữu,2024,-23897850.0,2025-04-12
