symbol,metric,year,value,crawled_date
SB1,Doanh thu bán hàng và CCDV,2021,204071521.0,2025-04-12
SB1,Doanh thu bán hàng và CCDV,2022,284408979.0,2025-04-12
SB1,Doanh thu bán hàng và CCDV,2023,322332029.0,2025-04-12
SB1,Doanh thu bán hàng và CCDV,2024,356829512.0,2025-04-12
SB1,Giá vốn hàng bán,2021,178540293.0,2025-04-12
SB1,Giá vốn hàng bán,2022,239210398.0,2025-04-12
SB1,Giá vốn hàng bán,2023,280135109.0,2025-04-12
SB1,Giá vốn hàng bán,2024,313090528.0,2025-04-12
SB1,Lợi nhuận gộp về BH và CCDV,2021,24638456.0,2025-04-12
SB1,Lợi nhuận gộp về BH và CCDV,2022,44241265.0,2025-04-12
SB1,Lợi nhuận gộp về BH và CCDV,2023,41179128.0,2025-04-12
SB1,Lợi nhuận gộp về BH và CCDV,2024,42927080.0,2025-04-12
SB1,Lợi nhuận tài chính,2021,202892.0,2025-04-12
SB1,Lợi nhuận tài chính,2022,1316519.0,2025-04-12
SB1,Lợi nhuận tài chính,2023,1804438.0,2025-04-12
SB1,Lợi nhuận tài chính,2024,2492242.0,2025-04-12
SB1,Lợi nhuận khác,2021,643502.0,2025-04-12
SB1,Lợi nhuận khác,2022,272684.0,2025-04-12
SB1,Lợi nhuận khác,2023,490953.0,2025-04-12
SB1,Lợi nhuận khác,2024,-73326.0,2025-04-12
SB1,Tổng lợi nhuận trước thuế,2021,-10144771.0,2025-04-12
SB1,Tổng lợi nhuận trước thuế,2022,12775836.0,2025-04-12
SB1,Tổng lợi nhuận trước thuế,2023,13675535.0,2025-04-12
SB1,Tổng lợi nhuận trước thuế,2024,14400637.0,2025-04-12
SB1,Lợi nhuận sau thuế,2021,-9578212.0,2025-04-12
SB1,Lợi nhuận sau thuế,2022,10675676.0,2025-04-12
SB1,Lợi nhuận sau thuế,2023,10725207.0,2025-04-12
SB1,Lợi nhuận sau thuế,2024,11020018.0,2025-04-12
SB1,Lợi nhuận sau thuế của công ty mẹ,2021,-9578212.0,2025-04-12
SB1,Lợi nhuận sau thuế của công ty mẹ,2022,10675676.0,2025-04-12
SB1,Lợi nhuận sau thuế của công ty mẹ,2023,10725207.0,2025-04-12
SB1,Lợi nhuận sau thuế của công ty mẹ,2024,11020018.0,2025-04-12
SB1,Tổng tài sản lưu động ngắn hạn,2021,58443395.0,2025-04-12
SB1,Tổng tài sản lưu động ngắn hạn,2022,86276106.0,2025-04-12
SB1,Tổng tài sản lưu động ngắn hạn,2023,106658130.0,2025-04-12
SB1,Tổng tài sản lưu động ngắn hạn,2024,124364322.0,2025-04-12
SB1,Tổng tài sản,2021,173378667.0,2025-04-12
SB1,Tổng tài sản,2022,183812655.0,2025-04-12
SB1,Tổng tài sản,2023,191097081.0,2025-04-12
SB1,Tổng tài sản,2024,199044750.0,2025-04-12
SB1,Nợ ngắn hạn,2021,36071502.0,2025-04-12
SB1,Nợ ngắn hạn,2022,42282079.0,2025-04-12
SB1,Nợ ngắn hạn,2023,50383815.0,2025-04-12
SB1,Nợ ngắn hạn,2024,55142188.0,2025-04-12
SB1,Tổng nợ,2021,50115010.0,2025-04-12
SB1,Tổng nợ,2022,52619063.0,2025-04-12
SB1,Tổng nợ,2023,59997218.0,2025-04-12
SB1,Tổng nợ,2024,64530860.0,2025-04-12
SB1,Vốn chủ sở hữu,2021,123263658.0,2025-04-12
SB1,Vốn chủ sở hữu,2022,131193592.0,2025-04-12
SB1,Vốn chủ sở hữu,2023,131099863.0,2025-04-12
SB1,Vốn chủ sở hữu,2024,134513890.0,2025-04-12
