symbol,metric,year,value,crawled_date
NNC,Doanh thu bán hàng và CCDV,2020,401540601.0,2025-04-12
NNC,Doanh thu bán hàng và CCDV,2021,159041507.0,2025-04-12
NNC,Doanh thu bán hàng và CCDV,2022,80579833.0,2025-04-12
NNC,Doanh thu bán hàng và CCDV,2023,175941033.0,2025-04-12
NNC,Giá vốn hàng bán,2020,252972056.0,2025-04-12
NNC,Giá vốn hàng bán,2021,111856951.0,2025-04-12
NNC,Giá vốn hàng bán,2022,63328722.0,2025-04-12
NNC,Giá vốn hàng bán,2023,126776040.0,2025-04-12
NNC,Lợi nhuận gộp về BH và CCDV,2020,148568546.0,2025-04-12
NNC,Lợi nhuận gộp về BH và CCDV,2021,47184556.0,2025-04-12
NNC,Lợi nhuận gộp về BH và CCDV,2022,17251110.0,2025-04-12
NNC,Lợi nhuận gộp về BH và CCDV,2023,49164993.0,2025-04-12
NNC,Lợi nhuận tài chính,2020,10210607.0,2025-04-12
NNC,Lợi nhuận tài chính,2021,2393102.0,2025-04-12
NNC,Lợi nhuận tài chính,2022,9423564.0,2025-04-12
NNC,Lợi nhuận tài chính,2023,10682178.0,2025-04-12
NNC,Lợi nhuận khác,2020,-117608.0,2025-04-12
NNC,Lợi nhuận khác,2021,6352549.0,2025-04-12
NNC,Lợi nhuận khác,2022,36708951.0,2025-04-12
NNC,Lợi nhuận khác,2023,424180.0,2025-04-12
NNC,Tổng lợi nhuận trước thuế,2020,136696372.0,2025-04-12
NNC,Tổng lợi nhuận trước thuế,2021,45030137.0,2025-04-12
NNC,Tổng lợi nhuận trước thuế,2022,50540379.0,2025-04-12
NNC,Tổng lợi nhuận trước thuế,2023,45386058.0,2025-04-12
NNC,Lợi nhuận sau thuế,2020,110751000.0,2025-04-12
NNC,Lợi nhuận sau thuế,2021,38622174.0,2025-04-12
NNC,Lợi nhuận sau thuế,2022,41678143.0,2025-04-12
NNC,Lợi nhuận sau thuế,2023,37271845.0,2025-04-12
NNC,Lợi nhuận sau thuế của công ty mẹ,2020,110751000.0,2025-04-12
NNC,Lợi nhuận sau thuế của công ty mẹ,2021,38622174.0,2025-04-12
NNC,Lợi nhuận sau thuế của công ty mẹ,2022,41678143.0,2025-04-12
NNC,Lợi nhuận sau thuế của công ty mẹ,2023,37271845.0,2025-04-12
NNC,Tổng tài sản lưu động ngắn hạn,2020,210165030.0,2025-04-12
NNC,Tổng tài sản lưu động ngắn hạn,2021,191283257.0,2025-04-12
NNC,Tổng tài sản lưu động ngắn hạn,2022,211990094.0,2025-04-12
NNC,Tổng tài sản lưu động ngắn hạn,2023,229379470.0,2025-04-12
NNC,Tổng tài sản,2020,379608902.0,2025-04-12
NNC,Tổng tài sản,2021,354494400.0,2025-04-12
NNC,Tổng tài sản,2022,392325666.0,2025-04-12
NNC,Tổng tài sản,2023,431434399.0,2025-04-12
NNC,Nợ ngắn hạn,2020,91806915.0,2025-04-12
NNC,Nợ ngắn hạn,2021,49699114.0,2025-04-12
NNC,Nợ ngắn hạn,2022,48297311.0,2025-04-12
NNC,Nợ ngắn hạn,2023,53166275.0,2025-04-12
NNC,Tổng nợ,2020,94794694.0,2025-04-12
NNC,Tổng nợ,2021,52936484.0,2025-04-12
NNC,Tổng nợ,2022,52006945.0,2025-04-12
NNC,Tổng nợ,2023,57069357.0,2025-04-12
NNC,Vốn chủ sở hữu,2020,284814209.0,2025-04-12
NNC,Vốn chủ sở hữu,2021,301557916.0,2025-04-12
NNC,Vốn chủ sở hữu,2022,340318721.0,2025-04-12
NNC,Vốn chủ sở hữu,2023,374365042.0,2025-04-12
