symbol,metric,year,value,crawled_date
PVY,Doanh thu bán hàng và CCDV,2022,314816477.0,2025-04-12
PVY,Doanh thu bán hàng và CCDV,2023,993546059.0,2025-04-12
PVY,Doanh thu bán hàng và CCDV,2023,993546059.0,2025-04-12
PVY,Doanh thu bán hàng và CCDV,2024,1063313453.0,2025-04-12
PVY,Giá vốn hàng bán,2022,356853257.0,2025-04-12
PVY,Giá vốn hàng bán,2023,934541390.0,2025-04-12
PVY,Giá vốn hàng bán,2023,934541390.0,2025-04-12
PVY,Giá vốn hàng bán,2024,998912975.0,2025-04-12
PVY,Lợi nhuận gộp về BH và CCDV,2022,-42036780.0,2025-04-12
PVY,Lợi nhuận gộp về BH và CCDV,2023,59004669.0,2025-04-12
PVY,Lợi nhuận gộp về BH và CCDV,2023,59004669.0,2025-04-12
PVY,Lợi nhuận gộp về BH và CCDV,2024,64400478.0,2025-04-12
PVY,Lợi nhuận tài chính,2022,-52656398.0,2025-04-12
PVY,Lợi nhuận tài chính,2023,-47661277.0,2025-04-12
PVY,Lợi nhuận tài chính,2023,-47661277.0,2025-04-12
PVY,Lợi nhuận tài chính,2024,-48140629.0,2025-04-12
PVY,Lợi nhuận khác,2022,235188.0,2025-04-12
PVY,Lợi nhuận khác,2023,-6938161.0,2025-04-12
PVY,Lợi nhuận khác,2023,-6938161.0,2025-04-12
PVY,Lợi nhuận khác,2024,-238301.0,2025-04-12
PVY,Tổng lợi nhuận trước thuế,2022,-115480166.0,2025-04-12
PVY,Tổng lợi nhuận trước thuế,2023,-24088839.0,2025-04-12
PVY,Tổng lợi nhuận trước thuế,2023,-24088839.0,2025-04-12
PVY,Tổng lợi nhuận trước thuế,2024,177417.0,2025-04-12
PVY,Lợi nhuận sau thuế,2022,-115480166.0,2025-04-12
PVY,Lợi nhuận sau thuế,2023,-24088839.0,2025-04-12
PVY,Lợi nhuận sau thuế,2023,-24088839.0,2025-04-12
PVY,Lợi nhuận sau thuế,2024,177417.0,2025-04-12
PVY,Lợi nhuận sau thuế của công ty mẹ,2022,-115480166.0,2025-04-12
PVY,Lợi nhuận sau thuế của công ty mẹ,2023,-24088839.0,2025-04-12
PVY,Lợi nhuận sau thuế của công ty mẹ,2023,-24088839.0,2025-04-12
PVY,Lợi nhuận sau thuế của công ty mẹ,2024,177417.0,2025-04-12
PVY,Tổng tài sản lưu động ngắn hạn,2022,221001336.0,2025-04-12
PVY,Tổng tài sản lưu động ngắn hạn,2023,590649785.0,2025-04-12
PVY,Tổng tài sản lưu động ngắn hạn,2023,590649785.0,2025-04-12
PVY,Tổng tài sản lưu động ngắn hạn,2024,703824624.0,2025-04-12
PVY,Tổng tài sản,2022,683680214.0,2025-04-12
PVY,Tổng tài sản,2023,1002913451.0,2025-04-12
PVY,Tổng tài sản,2023,1002913451.0,2025-04-12
PVY,Tổng tài sản,2024,1122103427.0,2025-04-12
PVY,Nợ ngắn hạn,2022,1051280215.0,2025-04-12
PVY,Nợ ngắn hạn,2023,1434706739.0,2025-04-12
PVY,Nợ ngắn hạn,2023,1434706739.0,2025-04-12
PVY,Nợ ngắn hạn,2024,1540154248.0,2025-04-12
PVY,Tổng nợ,2022,1091548117.0,2025-04-12
PVY,Tổng nợ,2023,1434870192.0,2025-04-12
PVY,Tổng nợ,2023,1434870192.0,2025-04-12
PVY,Tổng nợ,2024,1553882752.0,2025-04-12
PVY,Vốn chủ sở hữu,2022,-407867903.0,2025-04-12
PVY,Vốn chủ sở hữu,2023,-431956741.0,2025-04-12
PVY,Vốn chủ sở hữu,2023,-431956741.0,2025-04-12
PVY,Vốn chủ sở hữu,2024,-431779324.0,2025-04-12
