symbol,metric,year,value,crawled_date
TC6,Doanh thu bán hàng và CCDV,2020,3124086175.0,2025-04-12
TC6,Doanh thu bán hàng và CCDV,2021,2675815388.0,2025-04-12
TC6,Doanh thu bán hàng và CCDV,2022,3237000595.0,2025-04-12
TC6,Doanh thu bán hàng và CCDV,2023,2268369651.0,2025-04-12
TC6,Giá vốn hàng bán,2020,2933809223.0,2025-04-12
TC6,Giá vốn hàng bán,2021,2448848969.0,2025-04-12
TC6,Giá vốn hàng bán,2022,3082129675.0,2025-04-12
TC6,Giá vốn hàng bán,2023,2042439021.0,2025-04-12
TC6,Lợi nhuận gộp về BH và CCDV,2020,190276952.0,2025-04-12
TC6,Lợi nhuận gộp về BH và CCDV,2021,226966419.0,2025-04-12
TC6,Lợi nhuận gộp về BH và CCDV,2022,154870920.0,2025-04-12
TC6,Lợi nhuận gộp về BH và CCDV,2023,225930630.0,2025-04-12
TC6,Lợi nhuận tài chính,2020,-49854800.0,2025-04-12
TC6,Lợi nhuận tài chính,2021,-55362409.0,2025-04-12
TC6,Lợi nhuận tài chính,2022,-44358338.0,2025-04-12
TC6,Lợi nhuận tài chính,2023,-34510827.0,2025-04-12
TC6,Lợi nhuận khác,2020,1070509.0,2025-04-12
TC6,Lợi nhuận khác,2021,662917.0,2025-04-12
TC6,Lợi nhuận khác,2022,9784042.0,2025-04-12
TC6,Lợi nhuận khác,2023,17955377.0,2025-04-12
TC6,Tổng lợi nhuận trước thuế,2020,7212793.0,2025-04-12
TC6,Tổng lợi nhuận trước thuế,2021,48936187.0,2025-04-12
TC6,Tổng lợi nhuận trước thuế,2022,2170008.0,2025-04-12
TC6,Tổng lợi nhuận trước thuế,2023,78058516.0,2025-04-12
TC6,Lợi nhuận sau thuế,2020,7212793.0,2025-04-12
TC6,Lợi nhuận sau thuế,2021,37609206.0,2025-04-12
TC6,Lợi nhuận sau thuế,2022,1573990.0,2025-04-12
TC6,Lợi nhuận sau thuế,2023,60204733.0,2025-04-12
TC6,Lợi nhuận sau thuế của công ty mẹ,2020,7212793.0,2025-04-12
TC6,Lợi nhuận sau thuế của công ty mẹ,2021,37609206.0,2025-04-12
TC6,Lợi nhuận sau thuế của công ty mẹ,2022,1573990.0,2025-04-12
TC6,Lợi nhuận sau thuế của công ty mẹ,2023,60204733.0,2025-04-12
TC6,Tổng tài sản lưu động ngắn hạn,2020,539475013.0,2025-04-12
TC6,Tổng tài sản lưu động ngắn hạn,2021,760080542.0,2025-04-12
TC6,Tổng tài sản lưu động ngắn hạn,2022,729977245.0,2025-04-12
TC6,Tổng tài sản lưu động ngắn hạn,2023,767245544.0,2025-04-12
TC6,Tổng tài sản,2020,1708219916.0,2025-04-12
TC6,Tổng tài sản,2021,1790082336.0,2025-04-12
TC6,Tổng tài sản,2022,1420072300.0,2025-04-12
TC6,Tổng tài sản,2023,1314130228.0,2025-04-12
TC6,Nợ ngắn hạn,2020,1006998025.0,2025-04-12
TC6,Nợ ngắn hạn,2021,1166338396.0,2025-04-12
TC6,Nợ ngắn hạn,2022,928013617.0,2025-04-12
TC6,Nợ ngắn hạn,2023,824573089.0,2025-04-12
TC6,Tổng nợ,2020,1374005756.0,2025-04-12
TC6,Tổng nợ,2021,1425471763.0,2025-04-12
TC6,Tổng nợ,2022,1088119778.0,2025-04-12
TC6,Tổng nợ,2023,921972973.0,2025-04-12
TC6,Vốn chủ sở hữu,2020,334214160.0,2025-04-12
TC6,Vốn chủ sở hữu,2021,364610573.0,2025-04-12
TC6,Vốn chủ sở hữu,2022,331952522.0,2025-04-12
TC6,Vốn chủ sở hữu,2023,392157255.0,2025-04-12
