symbol,metric,year,value,crawled_date
TOS,Doanh thu bán hàng và CCDV,2021,1536159852.0,2025-04-12
TOS,Doanh thu bán hàng và CCDV,2022,1490564467.0,2025-04-12
TOS,Doanh thu bán hàng và CCDV,2023,1580591704.0,2025-04-12
TOS,Doanh thu bán hàng và CCDV,2024,3904819500.0,2025-04-12
TOS,Giá vốn hàng bán,2021,1186311486.0,2025-04-12
TOS,Giá vốn hàng bán,2022,1164946750.0,2025-04-12
TOS,Giá vốn hàng bán,2023,1145942905.0,2025-04-12
TOS,Giá vốn hàng bán,2024,3064383400.0,2025-04-12
TOS,Lợi nhuận gộp về BH và CCDV,2021,348811506.0,2025-04-12
TOS,Lợi nhuận gộp về BH và CCDV,2022,324878140.0,2025-04-12
TOS,Lợi nhuận gộp về BH và CCDV,2023,434595099.0,2025-04-12
TOS,Lợi nhuận gộp về BH và CCDV,2024,840436101.0,2025-04-12
TOS,Lợi nhuận tài chính,2021,-53555524.0,2025-04-12
TOS,Lợi nhuận tài chính,2022,-67287217.0,2025-04-12
TOS,Lợi nhuận tài chính,2023,-87543595.0,2025-04-12
TOS,Lợi nhuận tài chính,2024,-111664109.0,2025-04-12
TOS,Lợi nhuận khác,2021,40102002.0,2025-04-12
TOS,Lợi nhuận khác,2022,33395651.0,2025-04-12
TOS,Lợi nhuận khác,2023,4840790.0,2025-04-12
TOS,Lợi nhuận khác,2024,-247005.0,2025-04-12
TOS,Tổng lợi nhuận trước thuế,2021,236029739.0,2025-04-12
TOS,Tổng lợi nhuận trước thuế,2022,180472206.0,2025-04-12
TOS,Tổng lợi nhuận trước thuế,2023,240648626.0,2025-04-12
TOS,Tổng lợi nhuận trước thuế,2024,581844362.0,2025-04-12
TOS,Lợi nhuận sau thuế,2021,208594222.0,2025-04-12
TOS,Lợi nhuận sau thuế,2022,161790598.0,2025-04-12
TOS,Lợi nhuận sau thuế,2023,200672195.0,2025-04-12
TOS,Lợi nhuận sau thuế,2024,490310088.0,2025-04-12
TOS,Lợi nhuận sau thuế của công ty mẹ,2021,172044874.0,2025-04-12
TOS,Lợi nhuận sau thuế của công ty mẹ,2022,135628967.0,2025-04-12
TOS,Lợi nhuận sau thuế của công ty mẹ,2023,163080651.0,2025-04-12
TOS,Lợi nhuận sau thuế của công ty mẹ,2024,446639058.0,2025-04-12
TOS,Tổng tài sản lưu động ngắn hạn,2021,770835481.0,2025-04-12
TOS,Tổng tài sản lưu động ngắn hạn,2022,760298547.0,2025-04-12
TOS,Tổng tài sản lưu động ngắn hạn,2023,1413887698.0,2025-04-12
TOS,Tổng tài sản lưu động ngắn hạn,2024,3138476487.0,2025-04-12
TOS,Tổng tài sản,2021,2071229310.0,2025-04-12
TOS,Tổng tài sản,2022,2424907374.0,2025-04-12
TOS,Tổng tài sản,2023,3532309935.0,2025-04-12
TOS,Tổng tài sản,2024,5661540431.0,2025-04-12
TOS,Nợ ngắn hạn,2021,555135532.0,2025-04-12
TOS,Nợ ngắn hạn,2022,685001368.0,2025-04-12
TOS,Nợ ngắn hạn,2023,1397589888.0,2025-04-12
TOS,Nợ ngắn hạn,2024,3030164142.0,2025-04-12
TOS,Tổng nợ,2021,1112516827.0,2025-04-12
TOS,Tổng nợ,2022,1397954825.0,2025-04-12
TOS,Tổng nợ,2023,2391221035.0,2025-04-12
TOS,Tổng nợ,2024,4136877684.0,2025-04-12
TOS,Vốn chủ sở hữu,2021,958712484.0,2025-04-12
TOS,Vốn chủ sở hữu,2022,1026952549.0,2025-04-12
TOS,Vốn chủ sở hữu,2023,1141088900.0,2025-04-12
TOS,Vốn chủ sở hữu,2024,1524662747.0,2025-04-12
