symbol,metric,year,value,crawled_date
THT,Doanh thu bán hàng và CCDV,2021,3592045565.0,2025-04-12
THT,Doanh thu bán hàng và CCDV,2022,4540017541.0,2025-04-12
THT,Doanh thu bán hàng và CCDV,2023,4344213085.0,2025-04-12
THT,Doanh thu bán hàng và CCDV,2024,4239149584.0,2025-04-12
THT,Giá vốn hàng bán,2021,3399755807.0,2025-04-12
THT,Giá vốn hàng bán,2022,4336756407.0,2025-04-12
THT,Giá vốn hàng bán,2023,4138281682.0,2025-04-12
THT,Giá vốn hàng bán,2024,4099303268.0,2025-04-12
THT,Lợi nhuận gộp về BH và CCDV,2021,192289758.0,2025-04-12
THT,Lợi nhuận gộp về BH và CCDV,2022,203261134.0,2025-04-12
THT,Lợi nhuận gộp về BH và CCDV,2023,205931403.0,2025-04-12
THT,Lợi nhuận gộp về BH và CCDV,2024,139846316.0,2025-04-12
THT,Lợi nhuận tài chính,2021,-65679878.0,2025-04-12
THT,Lợi nhuận tài chính,2022,-29856278.0,2025-04-12
THT,Lợi nhuận tài chính,2023,-8849517.0,2025-04-12
THT,Lợi nhuận tài chính,2024,-18522612.0,2025-04-12
THT,Lợi nhuận khác,2021,3575452.0,2025-04-12
THT,Lợi nhuận khác,2022,339151.0,2025-04-12
THT,Lợi nhuận khác,2023,3907957.0,2025-04-12
THT,Lợi nhuận khác,2024,5915302.0,2025-04-12
THT,Tổng lợi nhuận trước thuế,2021,51488100.0,2025-04-12
THT,Tổng lợi nhuận trước thuế,2022,86549401.0,2025-04-12
THT,Tổng lợi nhuận trước thuế,2023,90173889.0,2025-04-12
THT,Tổng lợi nhuận trước thuế,2024,28208154.0,2025-04-12
THT,Lợi nhuận sau thuế,2021,41159598.0,2025-04-12
THT,Lợi nhuận sau thuế,2022,68567309.0,2025-04-12
THT,Lợi nhuận sau thuế,2023,71355231.0,2025-04-12
THT,Lợi nhuận sau thuế,2024,22420523.0,2025-04-12
THT,Lợi nhuận sau thuế của công ty mẹ,2021,41159598.0,2025-04-12
THT,Lợi nhuận sau thuế của công ty mẹ,2022,68567309.0,2025-04-12
THT,Lợi nhuận sau thuế của công ty mẹ,2023,71355231.0,2025-04-12
THT,Lợi nhuận sau thuế của công ty mẹ,2024,22420523.0,2025-04-12
THT,Tổng tài sản lưu động ngắn hạn,2021,602313064.0,2025-04-12
THT,Tổng tài sản lưu động ngắn hạn,2022,773158211.0,2025-04-12
THT,Tổng tài sản lưu động ngắn hạn,2023,694950548.0,2025-04-12
THT,Tổng tài sản lưu động ngắn hạn,2024,776224433.0,2025-04-12
THT,Tổng tài sản,2021,1701554239.0,2025-04-12
THT,Tổng tài sản,2022,1570890441.0,2025-04-12
THT,Tổng tài sản,2023,1611870551.0,2025-04-12
THT,Tổng tài sản,2024,1566272934.0,2025-04-12
THT,Nợ ngắn hạn,2021,748383919.0,2025-04-12
THT,Nợ ngắn hạn,2022,947595087.0,2025-04-12
THT,Nợ ngắn hạn,2023,954897380.0,2025-04-12
THT,Nợ ngắn hạn,2024,987089189.0,2025-04-12
THT,Tổng nợ,2021,1345611958.0,2025-04-12
THT,Tổng nợ,2022,1217540449.0,2025-04-12
THT,Tổng nợ,2023,1208609607.0,2025-04-12
THT,Tổng nợ,2024,1197683383.0,2025-04-12
THT,Vốn chủ sở hữu,2021,355942281.0,2025-04-12
THT,Vốn chủ sở hữu,2022,353349992.0,2025-04-12
THT,Vốn chủ sở hữu,2023,403260944.0,2025-04-12
THT,Vốn chủ sở hữu,2024,368589550.0,2025-04-12
