symbol,metric,year,value,crawled_date
VGV,Doanh thu bán hàng và CCDV,2021,633781581.0,2025-04-12
VGV,Doanh thu bán hàng và CCDV,2022,741838928.0,2025-04-12
VGV,Doanh thu bán hàng và CCDV,2023,622683289.0,2025-04-12
VGV,Doanh thu bán hàng và CCDV,2024,737147083.0,2025-04-12
VGV,Giá vốn hàng bán,2021,516377569.0,2025-04-12
VGV,Giá vốn hàng bán,2022,607709392.0,2025-04-12
VGV,Giá vốn hàng bán,2023,509557960.0,2025-04-12
VGV,Giá vốn hàng bán,2024,599260433.0,2025-04-12
VGV,Lợi nhuận gộp về BH và CCDV,2021,111830245.0,2025-04-12
VGV,Lợi nhuận gộp về BH và CCDV,2022,134129536.0,2025-04-12
VGV,Lợi nhuận gộp về BH và CCDV,2023,113125329.0,2025-04-12
VGV,Lợi nhuận gộp về BH và CCDV,2024,137886651.0,2025-04-12
VGV,Lợi nhuận tài chính,2021,14048488.0,2025-04-12
VGV,Lợi nhuận tài chính,2022,17911419.0,2025-04-12
VGV,Lợi nhuận tài chính,2023,20794699.0,2025-04-12
VGV,Lợi nhuận tài chính,2024,22211650.0,2025-04-12
VGV,Lợi nhuận khác,2021,53114.0,2025-04-12
VGV,Lợi nhuận khác,2022,-2650774.0,2025-04-12
VGV,Lợi nhuận khác,2023,-2819328.0,2025-04-12
VGV,Lợi nhuận khác,2024,-569143.0,2025-04-12
VGV,Tổng lợi nhuận trước thuế,2021,33120558.0,2025-04-12
VGV,Tổng lợi nhuận trước thuế,2022,40892286.0,2025-04-12
VGV,Tổng lợi nhuận trước thuế,2023,43177700.0,2025-04-12
VGV,Tổng lợi nhuận trước thuế,2024,67435775.0,2025-04-12
VGV,Lợi nhuận sau thuế,2021,28153530.0,2025-04-12
VGV,Lợi nhuận sau thuế,2022,31443624.0,2025-04-12
VGV,Lợi nhuận sau thuế,2023,34777936.0,2025-04-12
VGV,Lợi nhuận sau thuế,2024,55776584.0,2025-04-12
VGV,Lợi nhuận sau thuế của công ty mẹ,2021,20869248.0,2025-04-12
VGV,Lợi nhuận sau thuế của công ty mẹ,2022,22904944.0,2025-04-12
VGV,Lợi nhuận sau thuế của công ty mẹ,2023,27850373.0,2025-04-12
VGV,Lợi nhuận sau thuế của công ty mẹ,2024,46132755.0,2025-04-12
VGV,Tổng tài sản lưu động ngắn hạn,2021,877068764.0,2025-04-12
VGV,Tổng tài sản lưu động ngắn hạn,2022,910612494.0,2025-04-12
VGV,Tổng tài sản lưu động ngắn hạn,2023,869561502.0,2025-04-12
VGV,Tổng tài sản lưu động ngắn hạn,2024,913126894.0,2025-04-12
VGV,Tổng tài sản,2021,1153045449.0,2025-04-12
VGV,Tổng tài sản,2022,1176306423.0,2025-04-12
VGV,Tổng tài sản,2023,1117122336.0,2025-04-12
VGV,Tổng tài sản,2024,1155699983.0,2025-04-12
VGV,Nợ ngắn hạn,2021,674975384.0,2025-04-12
VGV,Nợ ngắn hạn,2022,696121414.0,2025-04-12
VGV,Nợ ngắn hạn,2023,633234163.0,2025-04-12
VGV,Nợ ngắn hạn,2024,656278191.0,2025-04-12
VGV,Tổng nợ,2021,693052587.0,2025-04-12
VGV,Tổng nợ,2022,714072568.0,2025-04-12
VGV,Tổng nợ,2023,649915186.0,2025-04-12
VGV,Tổng nợ,2024,669431131.0,2025-04-12
VGV,Vốn chủ sở hữu,2021,459992862.0,2025-04-12
VGV,Vốn chủ sở hữu,2022,462233855.0,2025-04-12
VGV,Vốn chủ sở hữu,2023,467207150.0,2025-04-12
VGV,Vốn chủ sở hữu,2024,486268851.0,2025-04-12
