symbol,metric,year,value,crawled_date
DPR,Doanh thu bán hàng và CCDV,2021,1217826617.0,2025-04-12
DPR,Doanh thu bán hàng và CCDV,2022,755339885.0,2025-04-12
DPR,Doanh thu bán hàng và CCDV,2023,1041911277.0,2025-04-12
DPR,Doanh thu bán hàng và CCDV,2024,1225313178.0,2025-04-12
DPR,Giá vốn hàng bán,2021,786532016.0,2025-04-12
DPR,Giá vốn hàng bán,2022,530050727.0,2025-04-12
DPR,Giá vốn hàng bán,2023,766697450.0,2025-04-12
DPR,Giá vốn hàng bán,2024,834797706.0,2025-04-12
DPR,Lợi nhuận gộp về BH và CCDV,2021,430309109.0,2025-04-12
DPR,Lợi nhuận gộp về BH và CCDV,2022,225289158.0,2025-04-12
DPR,Lợi nhuận gộp về BH và CCDV,2023,274424951.0,2025-04-12
DPR,Lợi nhuận gộp về BH và CCDV,2024,389657505.0,2025-04-12
DPR,Lợi nhuận tài chính,2021,40558367.0,2025-04-12
DPR,Lợi nhuận tài chính,2022,43308754.0,2025-04-12
DPR,Lợi nhuận tài chính,2023,114354295.0,2025-04-12
DPR,Lợi nhuận tài chính,2024,88570531.0,2025-04-12
DPR,Lợi nhuận khác,2021,224993989.0,2025-04-12
DPR,Lợi nhuận khác,2022,38557966.0,2025-04-12
DPR,Lợi nhuận khác,2023,31476939.0,2025-04-12
DPR,Lợi nhuận khác,2024,59299141.0,2025-04-12
DPR,Tổng lợi nhuận trước thuế,2021,577344922.0,2025-04-12
DPR,Tổng lợi nhuận trước thuế,2022,250871912.0,2025-04-12
DPR,Tổng lợi nhuận trước thuế,2023,303963728.0,2025-04-12
DPR,Tổng lợi nhuận trước thuế,2024,377687554.0,2025-04-12
DPR,Lợi nhuận sau thuế,2021,472577535.0,2025-04-12
DPR,Lợi nhuận sau thuế,2022,204633309.0,2025-04-12
DPR,Lợi nhuận sau thuế,2023,254104618.0,2025-04-12
DPR,Lợi nhuận sau thuế,2024,324254719.0,2025-04-12
DPR,Lợi nhuận sau thuế của công ty mẹ,2021,431075194.0,2025-04-12
DPR,Lợi nhuận sau thuế của công ty mẹ,2022,204633309.0,2025-04-12
DPR,Lợi nhuận sau thuế của công ty mẹ,2023,208841302.0,2025-04-12
DPR,Lợi nhuận sau thuế của công ty mẹ,2024,261993113.0,2025-04-12
DPR,Tổng tài sản lưu động ngắn hạn,2021,1618485780.0,2025-04-12
DPR,Tổng tài sản lưu động ngắn hạn,2022,848271414.0,2025-04-12
DPR,Tổng tài sản lưu động ngắn hạn,2023,2006038665.0,2025-04-12
DPR,Tổng tài sản lưu động ngắn hạn,2024,2200223978.0,2025-04-12
DPR,Tổng tài sản,2021,4032489895.0,2025-04-12
DPR,Tổng tài sản,2022,2341012637.0,2025-04-12
DPR,Tổng tài sản,2023,4258257438.0,2025-04-12
DPR,Tổng tài sản,2024,4488156217.0,2025-04-12
DPR,Nợ ngắn hạn,2021,465458663.0,2025-04-12
DPR,Nợ ngắn hạn,2022,189761364.0,2025-04-12
DPR,Nợ ngắn hạn,2023,239216577.0,2025-04-12
DPR,Nợ ngắn hạn,2024,255622731.0,2025-04-12
DPR,Tổng nợ,2021,1289937302.0,2025-04-12
DPR,Tổng nợ,2022,189761364.0,2025-04-12
DPR,Tổng nợ,2023,1203919256.0,2025-04-12
DPR,Tổng nợ,2024,1253181048.0,2025-04-12
DPR,Vốn chủ sở hữu,2021,2742552593.0,2025-04-12
DPR,Vốn chủ sở hữu,2022,2151251273.0,2025-04-12
DPR,Vốn chủ sở hữu,2023,3054338182.0,2025-04-12
DPR,Vốn chủ sở hữu,2024,3234975169.0,2025-04-12
