symbol,metric,year,value,crawled_date
SSF,Doanh thu bán hàng và CCDV,2020,6791159.0,2025-04-12
SSF,Doanh thu bán hàng và CCDV,2021,4988970.0,2025-04-12
SSF,Doanh thu bán hàng và CCDV,2022,4084788.0,2025-04-12
SSF,Doanh thu bán hàng và CCDV,2023,4274976.0,2025-04-12
SSF,Lợi nhuận gộp về BH và CCDV,2020,6791159.0,2025-04-12
SSF,Lợi nhuận gộp về BH và CCDV,2021,4988970.0,2025-04-12
SSF,Lợi nhuận gộp về BH và CCDV,2022,4084788.0,2025-04-12
SSF,Lợi nhuận gộp về BH và CCDV,2023,4274976.0,2025-04-12
SSF,Lợi nhuận tài chính,2020,-323645.0,2025-04-12
SSF,Lợi nhuận tài chính,2021,-323875.0,2025-04-12
SSF,Lợi nhuận tài chính,2022,-485805.0,2025-04-12
SSF,Lợi nhuận tài chính,2023,-614082.0,2025-04-12
SSF,Lợi nhuận khác,2020,-103085.0,2025-04-12
SSF,Lợi nhuận khác,2021,-286922.0,2025-04-12
SSF,Lợi nhuận khác,2022,-311883.0,2025-04-12
SSF,Lợi nhuận khác,2023,-65.0,2025-04-12
SSF,Tổng lợi nhuận trước thuế,2020,190359.0,2025-04-12
SSF,Tổng lợi nhuận trước thuế,2021,-1637473.0,2025-04-12
SSF,Tổng lợi nhuận trước thuế,2022,-3333280.0,2025-04-12
SSF,Tổng lợi nhuận trước thuế,2023,-10997329.0,2025-04-12
SSF,Lợi nhuận sau thuế,2020,190359.0,2025-04-12
SSF,Lợi nhuận sau thuế,2021,-1637473.0,2025-04-12
SSF,Lợi nhuận sau thuế,2022,-3333280.0,2025-04-12
SSF,Lợi nhuận sau thuế,2023,-10997329.0,2025-04-12
SSF,Lợi nhuận sau thuế của công ty mẹ,2020,190359.0,2025-04-12
SSF,Lợi nhuận sau thuế của công ty mẹ,2021,-1637473.0,2025-04-12
SSF,Lợi nhuận sau thuế của công ty mẹ,2022,-3333280.0,2025-04-12
SSF,Lợi nhuận sau thuế của công ty mẹ,2023,-10997329.0,2025-04-12
SSF,Tổng tài sản lưu động ngắn hạn,2020,5185269.0,2025-04-12
SSF,Tổng tài sản lưu động ngắn hạn,2021,2846807.0,2025-04-12
SSF,Tổng tài sản lưu động ngắn hạn,2022,3367340.0,2025-04-12
SSF,Tổng tài sản lưu động ngắn hạn,2023,3750985.0,2025-04-12
SSF,Tổng tài sản,2020,5225216.0,2025-04-12
SSF,Tổng tài sản,2021,2846807.0,2025-04-12
SSF,Tổng tài sản,2022,3367340.0,2025-04-12
SSF,Tổng tài sản,2023,3750985.0,2025-04-12
SSF,Nợ ngắn hạn,2020,18921249.0,2025-04-12
SSF,Nợ ngắn hạn,2021,18180312.0,2025-04-12
SSF,Nợ ngắn hạn,2022,22034125.0,2025-04-12
SSF,Nợ ngắn hạn,2023,50485100.0,2025-04-12
SSF,Tổng nợ,2020,35991249.0,2025-04-12
SSF,Tổng nợ,2021,35250312.0,2025-04-12
SSF,Tổng nợ,2022,39104125.0,2025-04-12
SSF,Tổng nợ,2023,50485100.0,2025-04-12
SSF,Vốn chủ sở hữu,2020,-30766033.0,2025-04-12
SSF,Vốn chủ sở hữu,2021,-32403506.0,2025-04-12
SSF,Vốn chủ sở hữu,2022,-35736786.0,2025-04-12
SSF,Vốn chủ sở hữu,2023,-46734114.0,2025-04-12
