symbol,metric,year,value,crawled_date
VHL,Doanh thu bán hàng và CCDV,2021,1636105578.0,2025-04-12
VHL,Doanh thu bán hàng và CCDV,2022,1623131627.0,2025-04-12
VHL,Doanh thu bán hàng và CCDV,2023,1229279759.0,2025-04-12
VHL,Doanh thu bán hàng và CCDV,2024,1148291689.0,2025-04-12
VHL,Giá vốn hàng bán,2021,1382415747.0,2025-04-12
VHL,Giá vốn hàng bán,2022,1425157802.0,2025-04-12
VHL,Giá vốn hàng bán,2023,1114524552.0,2025-04-12
VHL,Giá vốn hàng bán,2024,1021568745.0,2025-04-12
VHL,Lợi nhuận gộp về BH và CCDV,2021,253541037.0,2025-04-12
VHL,Lợi nhuận gộp về BH và CCDV,2022,197973825.0,2025-04-12
VHL,Lợi nhuận gộp về BH và CCDV,2023,114755208.0,2025-04-12
VHL,Lợi nhuận gộp về BH và CCDV,2024,126722944.0,2025-04-12
VHL,Lợi nhuận tài chính,2021,-15956841.0,2025-04-12
VHL,Lợi nhuận tài chính,2022,-10208968.0,2025-04-12
VHL,Lợi nhuận tài chính,2023,-10255560.0,2025-04-12
VHL,Lợi nhuận tài chính,2024,-3787643.0,2025-04-12
VHL,Lợi nhuận khác,2021,3308308.0,2025-04-12
VHL,Lợi nhuận khác,2022,-1281553.0,2025-04-12
VHL,Lợi nhuận khác,2023,-241532.0,2025-04-12
VHL,Lợi nhuận khác,2024,-21303420.0,2025-04-12
VHL,Tổng lợi nhuận trước thuế,2021,56323291.0,2025-04-12
VHL,Tổng lợi nhuận trước thuế,2022,8708865.0,2025-04-12
VHL,Tổng lợi nhuận trước thuế,2023,-64491913.0,2025-04-12
VHL,Tổng lợi nhuận trước thuế,2024,-60825774.0,2025-04-12
VHL,Lợi nhuận sau thuế,2021,44014584.0,2025-04-12
VHL,Lợi nhuận sau thuế,2022,169828.0,2025-04-12
VHL,Lợi nhuận sau thuế,2023,-69477533.0,2025-04-12
VHL,Lợi nhuận sau thuế,2024,-66535082.0,2025-04-12
VHL,Lợi nhuận sau thuế của công ty mẹ,2021,44014584.0,2025-04-12
VHL,Lợi nhuận sau thuế của công ty mẹ,2022,169828.0,2025-04-12
VHL,Lợi nhuận sau thuế của công ty mẹ,2023,-69477533.0,2025-04-12
VHL,Lợi nhuận sau thuế của công ty mẹ,2024,-66535082.0,2025-04-12
VHL,Tổng tài sản lưu động ngắn hạn,2021,543288513.0,2025-04-12
VHL,Tổng tài sản lưu động ngắn hạn,2022,549515352.0,2025-04-12
VHL,Tổng tài sản lưu động ngắn hạn,2023,444841816.0,2025-04-12
VHL,Tổng tài sản lưu động ngắn hạn,2024,422372441.0,2025-04-12
VHL,Tổng tài sản,2021,1101908669.0,2025-04-12
VHL,Tổng tài sản,2022,1026454101.0,2025-04-12
VHL,Tổng tài sản,2023,837625709.0,2025-04-12
VHL,Tổng tài sản,2024,728932935.0,2025-04-12
VHL,Nợ ngắn hạn,2021,410475774.0,2025-04-12
VHL,Nợ ngắn hạn,2022,365873662.0,2025-04-12
VHL,Nợ ngắn hạn,2023,249102942.0,2025-04-12
VHL,Nợ ngắn hạn,2024,201482614.0,2025-04-12
VHL,Tổng nợ,2021,448235572.0,2025-04-12
VHL,Tổng nợ,2022,418233647.0,2025-04-12
VHL,Tổng nợ,2023,298898556.0,2025-04-12
VHL,Tổng nợ,2024,257078274.0,2025-04-12
VHL,Vốn chủ sở hữu,2021,653673096.0,2025-04-12
VHL,Vốn chủ sở hữu,2022,608220454.0,2025-04-12
VHL,Vốn chủ sở hữu,2023,538727153.0,2025-04-12
VHL,Vốn chủ sở hữu,2024,471854661.0,2025-04-12
