symbol,metric,year,value,crawled_date
BRR,Doanh thu bán hàng và CCDV,2022,423088812.0,2025-04-12
BRR,Doanh thu bán hàng và CCDV,2023,406678146.0,2025-04-12
BRR,Doanh thu bán hàng và CCDV,2023,406678146.0,2025-04-12
BRR,Doanh thu bán hàng và CCDV,2024,398361765.0,2025-04-12
BRR,Giá vốn hàng bán,2022,324526279.0,2025-04-12
BRR,Giá vốn hàng bán,2023,342755219.0,2025-04-12
BRR,Giá vốn hàng bán,2023,342755219.0,2025-04-12
BRR,Giá vốn hàng bán,2024,299630789.0,2025-04-12
BRR,Lợi nhuận gộp về BH và CCDV,2022,98562533.0,2025-04-12
BRR,Lợi nhuận gộp về BH và CCDV,2023,63922927.0,2025-04-12
BRR,Lợi nhuận gộp về BH và CCDV,2023,63922927.0,2025-04-12
BRR,Lợi nhuận gộp về BH và CCDV,2024,98730976.0,2025-04-12
BRR,Lợi nhuận tài chính,2022,51715360.0,2025-04-12
BRR,Lợi nhuận tài chính,2023,92739690.0,2025-04-12
BRR,Lợi nhuận tài chính,2023,92739690.0,2025-04-12
BRR,Lợi nhuận tài chính,2024,41944971.0,2025-04-12
BRR,Lợi nhuận khác,2022,48294784.0,2025-04-12
BRR,Lợi nhuận khác,2023,21797441.0,2025-04-12
BRR,Lợi nhuận khác,2023,21797441.0,2025-04-12
BRR,Lợi nhuận khác,2024,45051787.0,2025-04-12
BRR,Tổng lợi nhuận trước thuế,2022,165024811.0,2025-04-12
BRR,Tổng lợi nhuận trước thuế,2023,143637573.0,2025-04-12
BRR,Tổng lợi nhuận trước thuế,2023,143637573.0,2025-04-12
BRR,Tổng lợi nhuận trước thuế,2024,145396885.0,2025-04-12
BRR,Lợi nhuận sau thuế,2022,146199904.0,2025-04-12
BRR,Lợi nhuận sau thuế,2023,134684446.0,2025-04-12
BRR,Lợi nhuận sau thuế,2023,134684446.0,2025-04-12
BRR,Lợi nhuận sau thuế,2024,127532729.0,2025-04-12
BRR,Lợi nhuận sau thuế của công ty mẹ,2022,146199904.0,2025-04-12
BRR,Lợi nhuận sau thuế của công ty mẹ,2023,134684446.0,2025-04-12
BRR,Lợi nhuận sau thuế của công ty mẹ,2023,134684446.0,2025-04-12
BRR,Lợi nhuận sau thuế của công ty mẹ,2024,127532729.0,2025-04-12
BRR,Tổng tài sản lưu động ngắn hạn,2022,270526615.0,2025-04-12
BRR,Tổng tài sản lưu động ngắn hạn,2023,298335478.0,2025-04-12
BRR,Tổng tài sản lưu động ngắn hạn,2023,298335478.0,2025-04-12
BRR,Tổng tài sản lưu động ngắn hạn,2024,335679735.0,2025-04-12
BRR,Tổng tài sản,2022,1585551575.0,2025-04-12
BRR,Tổng tài sản,2023,1596677309.0,2025-04-12
BRR,Tổng tài sản,2023,1596677309.0,2025-04-12
BRR,Tổng tài sản,2024,1618629581.0,2025-04-12
BRR,Nợ ngắn hạn,2022,219332873.0,2025-04-12
BRR,Nợ ngắn hạn,2023,163753961.0,2025-04-12
BRR,Nợ ngắn hạn,2023,163753961.0,2025-04-12
BRR,Nợ ngắn hạn,2024,159528995.0,2025-04-12
BRR,Tổng nợ,2022,233432865.0,2025-04-12
BRR,Tổng nợ,2023,176815230.0,2025-04-12
BRR,Tổng nợ,2023,176815230.0,2025-04-12
BRR,Tổng nợ,2024,172585236.0,2025-04-12
BRR,Vốn chủ sở hữu,2022,1352118710.0,2025-04-12
BRR,Vốn chủ sở hữu,2023,1419862079.0,2025-04-12
BRR,Vốn chủ sở hữu,2023,1419862079.0,2025-04-12
BRR,Vốn chủ sở hữu,2024,1446044345.0,2025-04-12
