symbol,metric,year,value,crawled_date
TVA,Doanh thu bán hàng và CCDV,2022,216609123.0,2025-04-12
TVA,Doanh thu bán hàng và CCDV,2023,162554540.0,2025-04-12
TVA,Doanh thu bán hàng và CCDV,2023,162554540.0,2025-04-12
TVA,Doanh thu bán hàng và CCDV,2024,173831241.0,2025-04-12
TVA,Giá vốn hàng bán,2022,191304567.0,2025-04-12
TVA,Giá vốn hàng bán,2023,151970129.0,2025-04-12
TVA,Giá vốn hàng bán,2023,151970129.0,2025-04-12
TVA,Giá vốn hàng bán,2024,162522831.0,2025-04-12
TVA,Lợi nhuận gộp về BH và CCDV,2022,23907315.0,2025-04-12
TVA,Lợi nhuận gộp về BH và CCDV,2023,10584412.0,2025-04-12
TVA,Lợi nhuận gộp về BH và CCDV,2023,10584412.0,2025-04-12
TVA,Lợi nhuận gộp về BH và CCDV,2024,11308410.0,2025-04-12
TVA,Lợi nhuận tài chính,2022,-829449.0,2025-04-12
TVA,Lợi nhuận tài chính,2023,-2121317.0,2025-04-12
TVA,Lợi nhuận tài chính,2023,-2121317.0,2025-04-12
TVA,Lợi nhuận tài chính,2024,-631314.0,2025-04-12
TVA,Lợi nhuận khác,2022,632445.0,2025-04-12
TVA,Lợi nhuận khác,2023,804789.0,2025-04-12
TVA,Lợi nhuận khác,2023,804789.0,2025-04-12
TVA,Lợi nhuận khác,2024,594983.0,2025-04-12
TVA,Tổng lợi nhuận trước thuế,2022,8124425.0,2025-04-12
TVA,Tổng lợi nhuận trước thuế,2023,145488.0,2025-04-12
TVA,Tổng lợi nhuận trước thuế,2023,145488.0,2025-04-12
TVA,Tổng lợi nhuận trước thuế,2024,-991156.0,2025-04-12
TVA,Lợi nhuận sau thuế,2022,6467736.0,2025-04-12
TVA,Lợi nhuận sau thuế,2023,76905.0,2025-04-12
TVA,Lợi nhuận sau thuế,2023,76905.0,2025-04-12
TVA,Lợi nhuận sau thuế,2024,-1630909.0,2025-04-12
TVA,Lợi nhuận sau thuế của công ty mẹ,2022,6467736.0,2025-04-12
TVA,Lợi nhuận sau thuế của công ty mẹ,2023,76905.0,2025-04-12
TVA,Lợi nhuận sau thuế của công ty mẹ,2023,76905.0,2025-04-12
TVA,Lợi nhuận sau thuế của công ty mẹ,2024,-1630909.0,2025-04-12
TVA,Tổng tài sản lưu động ngắn hạn,2022,133566853.0,2025-04-12
TVA,Tổng tài sản lưu động ngắn hạn,2023,128309226.0,2025-04-12
TVA,Tổng tài sản lưu động ngắn hạn,2023,128309226.0,2025-04-12
TVA,Tổng tài sản lưu động ngắn hạn,2024,98947648.0,2025-04-12
TVA,Tổng tài sản,2022,178823496.0,2025-04-12
TVA,Tổng tài sản,2023,170388518.0,2025-04-12
TVA,Tổng tài sản,2023,170388518.0,2025-04-12
TVA,Tổng tài sản,2024,137789986.0,2025-04-12
TVA,Nợ ngắn hạn,2022,79503216.0,2025-04-12
TVA,Nợ ngắn hạn,2023,75439579.0,2025-04-12
TVA,Nợ ngắn hạn,2023,75439579.0,2025-04-12
TVA,Nợ ngắn hạn,2024,45170381.0,2025-04-12
TVA,Tổng nợ,2022,82177372.0,2025-04-12
TVA,Tổng nợ,2023,78437373.0,2025-04-12
TVA,Tổng nợ,2023,78437373.0,2025-04-12
TVA,Tổng nợ,2024,47810475.0,2025-04-12
TVA,Vốn chủ sở hữu,2022,96646125.0,2025-04-12
TVA,Vốn chủ sở hữu,2023,91951145.0,2025-04-12
TVA,Vốn chủ sở hữu,2023,91951145.0,2025-04-12
TVA,Vốn chủ sở hữu,2024,89979511.0,2025-04-12
