symbol,metric,year,value,crawled_date
NSS,Doanh thu bán hàng và CCDV,2021,312809536.0,2025-04-12
NSS,Doanh thu bán hàng và CCDV,2022,304919206.0,2025-04-12
NSS,Doanh thu bán hàng và CCDV,2023,279991051.0,2025-04-12
NSS,Doanh thu bán hàng và CCDV,2024,101797736.0,2025-04-12
NSS,Giá vốn hàng bán,2021,236953561.0,2025-04-12
NSS,Giá vốn hàng bán,2022,272832146.0,2025-04-12
NSS,Giá vốn hàng bán,2023,265928948.0,2025-04-12
NSS,Giá vốn hàng bán,2024,102980014.0,2025-04-12
NSS,Lợi nhuận gộp về BH và CCDV,2021,75855975.0,2025-04-12
NSS,Lợi nhuận gộp về BH và CCDV,2022,32087060.0,2025-04-12
NSS,Lợi nhuận gộp về BH và CCDV,2023,14062103.0,2025-04-12
NSS,Lợi nhuận gộp về BH và CCDV,2024,-1182278.0,2025-04-12
NSS,Lợi nhuận tài chính,2021,6903884.0,2025-04-12
NSS,Lợi nhuận tài chính,2022,5228870.0,2025-04-12
NSS,Lợi nhuận tài chính,2023,6242442.0,2025-04-12
NSS,Lợi nhuận tài chính,2024,5530361.0,2025-04-12
NSS,Lợi nhuận khác,2022,-705266.0,2025-04-12
NSS,Lợi nhuận khác,2023,-100400.0,2025-04-12
NSS,Lợi nhuận khác,2024,562177.0,2025-04-12
NSS,Tổng lợi nhuận trước thuế,2021,71275385.0,2025-04-12
NSS,Tổng lợi nhuận trước thuế,2022,27073323.0,2025-04-12
NSS,Tổng lợi nhuận trước thuế,2023,11719983.0,2025-04-12
NSS,Tổng lợi nhuận trước thuế,2024,1196252.0,2025-04-12
NSS,Lợi nhuận sau thuế,2021,60244770.0,2025-04-12
NSS,Lợi nhuận sau thuế,2022,22667862.0,2025-04-12
NSS,Lợi nhuận sau thuế,2023,9651654.0,2025-04-12
NSS,Lợi nhuận sau thuế,2024,964968.0,2025-04-12
NSS,Lợi nhuận sau thuế của công ty mẹ,2021,60244770.0,2025-04-12
NSS,Lợi nhuận sau thuế của công ty mẹ,2022,22667862.0,2025-04-12
NSS,Lợi nhuận sau thuế của công ty mẹ,2023,9651654.0,2025-04-12
NSS,Lợi nhuận sau thuế của công ty mẹ,2024,964968.0,2025-04-12
NSS,Tổng tài sản lưu động ngắn hạn,2021,192176061.0,2025-04-12
NSS,Tổng tài sản lưu động ngắn hạn,2022,157702986.0,2025-04-12
NSS,Tổng tài sản lưu động ngắn hạn,2023,160929303.0,2025-04-12
NSS,Tổng tài sản lưu động ngắn hạn,2024,155068914.0,2025-04-12
NSS,Tổng tài sản,2021,257574450.0,2025-04-12
NSS,Tổng tài sản,2022,214137436.0,2025-04-12
NSS,Tổng tài sản,2023,201367906.0,2025-04-12
NSS,Tổng tài sản,2024,183727274.0,2025-04-12
NSS,Nợ ngắn hạn,2021,32554737.0,2025-04-12
NSS,Nợ ngắn hạn,2022,39348302.0,2025-04-12
NSS,Nợ ngắn hạn,2023,30448465.0,2025-04-12
NSS,Nợ ngắn hạn,2024,18560026.0,2025-04-12
NSS,Tổng nợ,2021,32554737.0,2025-04-12
NSS,Tổng nợ,2022,39348302.0,2025-04-12
NSS,Tổng nợ,2023,30448465.0,2025-04-12
NSS,Tổng nợ,2024,18560026.0,2025-04-12
NSS,Vốn chủ sở hữu,2021,225019713.0,2025-04-12
NSS,Vốn chủ sở hữu,2022,174789134.0,2025-04-12
NSS,Vốn chủ sở hữu,2023,170919440.0,2025-04-12
NSS,Vốn chủ sở hữu,2024,165167248.0,2025-04-12
