symbol,metric,year,value,crawled_date
TL4,Doanh thu bán hàng và CCDV,2021,213700185.0,2025-04-12
TL4,Doanh thu bán hàng và CCDV,2022,108249416.0,2025-04-12
TL4,Doanh thu bán hàng và CCDV,2023,77227649.0,2025-04-12
TL4,Doanh thu bán hàng và CCDV,2024,33940310.0,2025-04-12
TL4,Giá vốn hàng bán,2021,200748554.0,2025-04-12
TL4,Giá vốn hàng bán,2022,83221315.0,2025-04-12
TL4,Giá vốn hàng bán,2023,91540656.0,2025-04-12
TL4,Giá vốn hàng bán,2024,26009492.0,2025-04-12
TL4,Lợi nhuận gộp về BH và CCDV,2021,12951631.0,2025-04-12
TL4,Lợi nhuận gộp về BH và CCDV,2022,25028102.0,2025-04-12
TL4,Lợi nhuận gộp về BH và CCDV,2023,-14313007.0,2025-04-12
TL4,Lợi nhuận gộp về BH và CCDV,2024,7930817.0,2025-04-12
TL4,Lợi nhuận tài chính,2021,-9142634.0,2025-04-12
TL4,Lợi nhuận tài chính,2022,-13501321.0,2025-04-12
TL4,Lợi nhuận tài chính,2023,31152869.0,2025-04-12
TL4,Lợi nhuận tài chính,2024,41208867.0,2025-04-12
TL4,Lợi nhuận khác,2021,4659340.0,2025-04-12
TL4,Lợi nhuận khác,2022,617808.0,2025-04-12
TL4,Lợi nhuận khác,2023,11088907.0,2025-04-12
TL4,Lợi nhuận khác,2024,-10556003.0,2025-04-12
TL4,Tổng lợi nhuận trước thuế,2021,-11480530.0,2025-04-12
TL4,Tổng lợi nhuận trước thuế,2022,-1945463.0,2025-04-12
TL4,Tổng lợi nhuận trước thuế,2023,-48176569.0,2025-04-12
TL4,Tổng lợi nhuận trước thuế,2024,4409027.0,2025-04-12
TL4,Lợi nhuận sau thuế,2021,-11480530.0,2025-04-12
TL4,Lợi nhuận sau thuế,2022,-3104555.0,2025-04-12
TL4,Lợi nhuận sau thuế,2023,-48176569.0,2025-04-12
TL4,Lợi nhuận sau thuế,2024,1714609.0,2025-04-12
TL4,Lợi nhuận sau thuế của công ty mẹ,2021,-10894351.0,2025-04-12
TL4,Lợi nhuận sau thuế của công ty mẹ,2022,-2392601.0,2025-04-12
TL4,Lợi nhuận sau thuế của công ty mẹ,2023,-47677879.0,2025-04-12
TL4,Lợi nhuận sau thuế của công ty mẹ,2024,1929000.0,2025-04-12
TL4,Tổng tài sản lưu động ngắn hạn,2021,404804853.0,2025-04-12
TL4,Tổng tài sản lưu động ngắn hạn,2022,334804854.0,2025-04-12
TL4,Tổng tài sản lưu động ngắn hạn,2023,161622150.0,2025-04-12
TL4,Tổng tài sản lưu động ngắn hạn,2024,77673326.0,2025-04-12
TL4,Tổng tài sản,2021,938766740.0,2025-04-12
TL4,Tổng tài sản,2022,871108572.0,2025-04-12
TL4,Tổng tài sản,2023,601855493.0,2025-04-12
TL4,Tổng tài sản,2024,537007238.0,2025-04-12
TL4,Nợ ngắn hạn,2021,365347803.0,2025-04-12
TL4,Nợ ngắn hạn,2022,246473514.0,2025-04-12
TL4,Nợ ngắn hạn,2023,143686194.0,2025-04-12
TL4,Nợ ngắn hạn,2024,130061593.0,2025-04-12
TL4,Tổng nợ,2021,638729453.0,2025-04-12
TL4,Tổng nợ,2022,576290903.0,2025-04-12
TL4,Tổng nợ,2023,425774392.0,2025-04-12
TL4,Tổng nợ,2024,355201528.0,2025-04-12
TL4,Vốn chủ sở hữu,2021,300037287.0,2025-04-12
TL4,Vốn chủ sở hữu,2022,294817670.0,2025-04-12
TL4,Vốn chủ sở hữu,2023,176081101.0,2025-04-12
TL4,Vốn chủ sở hữu,2024,181805710.0,2025-04-12
