symbol,metric,year,value,crawled_date
CMX,Doanh thu bán hàng và CCDV,2020,1436523158.0,2025-04-12
CMX,Doanh thu bán hàng và CCDV,2021,2097799555.0,2025-04-12
CMX,Doanh thu bán hàng và CCDV,2022,2923640737.0,2025-04-12
CMX,Doanh thu bán hàng và CCDV,2023,2047751678.0,2025-04-12
CMX,Giá vốn hàng bán,2020,1236202547.0,2025-04-12
CMX,Giá vốn hàng bán,2021,1804745307.0,2025-04-12
CMX,Giá vốn hàng bán,2022,2541242579.0,2025-04-12
CMX,Giá vốn hàng bán,2023,1736214890.0,2025-04-12
CMX,Lợi nhuận gộp về BH và CCDV,2020,188384895.0,2025-04-12
CMX,Lợi nhuận gộp về BH và CCDV,2021,288900116.0,2025-04-12
CMX,Lợi nhuận gộp về BH và CCDV,2022,358865084.0,2025-04-12
CMX,Lợi nhuận gộp về BH và CCDV,2023,303875495.0,2025-04-12
CMX,Lợi nhuận tài chính,2020,-40348595.0,2025-04-12
CMX,Lợi nhuận tài chính,2021,-42362689.0,2025-04-12
CMX,Lợi nhuận tài chính,2022,-63317550.0,2025-04-12
CMX,Lợi nhuận tài chính,2023,-75521650.0,2025-04-12
CMX,Lợi nhuận khác,2020,-4642999.0,2025-04-12
CMX,Lợi nhuận khác,2021,3659078.0,2025-04-12
CMX,Lợi nhuận khác,2022,-6882214.0,2025-04-12
CMX,Lợi nhuận khác,2023,-10064996.0,2025-04-12
CMX,Tổng lợi nhuận trước thuế,2020,66852488.0,2025-04-12
CMX,Tổng lợi nhuận trước thuế,2021,99146871.0,2025-04-12
CMX,Tổng lợi nhuận trước thuế,2022,106052969.0,2025-04-12
CMX,Tổng lợi nhuận trước thuế,2023,81907118.0,2025-04-12
CMX,Lợi nhuận sau thuế,2020,60144727.0,2025-04-12
CMX,Lợi nhuận sau thuế,2021,83524190.0,2025-04-12
CMX,Lợi nhuận sau thuế,2022,90878785.0,2025-04-12
CMX,Lợi nhuận sau thuế,2023,66951557.0,2025-04-12
CMX,Lợi nhuận sau thuế của công ty mẹ,2020,46953166.0,2025-04-12
CMX,Lợi nhuận sau thuế của công ty mẹ,2021,68160629.0,2025-04-12
CMX,Lợi nhuận sau thuế của công ty mẹ,2022,65845614.0,2025-04-12
CMX,Lợi nhuận sau thuế của công ty mẹ,2023,48835431.0,2025-04-12
CMX,Tổng tài sản lưu động ngắn hạn,2020,929797165.0,2025-04-12
CMX,Tổng tài sản lưu động ngắn hạn,2021,1729566029.0,2025-04-12
CMX,Tổng tài sản lưu động ngắn hạn,2022,2149651835.0,2025-04-12
CMX,Tổng tài sản lưu động ngắn hạn,2023,2104402140.0,2025-04-12
CMX,Tổng tài sản,2020,1492667752.0,2025-04-12
CMX,Tổng tài sản,2021,2421584295.0,2025-04-12
CMX,Tổng tài sản,2022,2914031559.0,2025-04-12
CMX,Tổng tài sản,2023,3425762286.0,2025-04-12
CMX,Nợ ngắn hạn,2020,902691355.0,2025-04-12
CMX,Nợ ngắn hạn,2021,896548761.0,2025-04-12
CMX,Nợ ngắn hạn,2022,1491099883.0,2025-04-12
CMX,Nợ ngắn hạn,2023,1575224570.0,2025-04-12
CMX,Tổng nợ,2020,934973648.0,2025-04-12
CMX,Tổng nợ,2021,1125428492.0,2025-04-12
CMX,Tổng nợ,2022,1518981154.0,2025-04-12
CMX,Tổng nợ,2023,1931588881.0,2025-04-12
CMX,Vốn chủ sở hữu,2020,557694103.0,2025-04-12
CMX,Vốn chủ sở hữu,2021,1296155803.0,2025-04-12
CMX,Vốn chủ sở hữu,2022,1395050405.0,2025-04-12
CMX,Vốn chủ sở hữu,2023,1494173405.0,2025-04-12
