symbol,metric,year,value,crawled_date
LMI,Doanh thu bán hàng và CCDV,2021,328184898.0,2025-04-12
LMI,Doanh thu bán hàng và CCDV,2022,322483035.0,2025-04-12
LMI,Doanh thu bán hàng và CCDV,2023,251204508.0,2025-04-12
LMI,Doanh thu bán hàng và CCDV,2024,261507511.0,2025-04-12
LMI,Giá vốn hàng bán,2021,295330646.0,2025-04-12
LMI,Giá vốn hàng bán,2022,291141375.0,2025-04-12
LMI,Giá vốn hàng bán,2023,217752815.0,2025-04-12
LMI,Giá vốn hàng bán,2024,218594288.0,2025-04-12
LMI,Lợi nhuận gộp về BH và CCDV,2021,30762685.0,2025-04-12
LMI,Lợi nhuận gộp về BH và CCDV,2022,31247434.0,2025-04-12
LMI,Lợi nhuận gộp về BH và CCDV,2023,33451693.0,2025-04-12
LMI,Lợi nhuận gộp về BH và CCDV,2024,42913223.0,2025-04-12
LMI,Lợi nhuận tài chính,2021,-9063340.0,2025-04-12
LMI,Lợi nhuận tài chính,2022,-9007756.0,2025-04-12
LMI,Lợi nhuận tài chính,2023,-6429728.0,2025-04-12
LMI,Lợi nhuận tài chính,2024,-4469798.0,2025-04-12
LMI,Lợi nhuận khác,2021,303526.0,2025-04-12
LMI,Lợi nhuận khác,2022,60932.0,2025-04-12
LMI,Lợi nhuận khác,2023,732920.0,2025-04-12
LMI,Lợi nhuận khác,2024,405083.0,2025-04-12
LMI,Tổng lợi nhuận trước thuế,2021,4906484.0,2025-04-12
LMI,Tổng lợi nhuận trước thuế,2022,4596112.0,2025-04-12
LMI,Tổng lợi nhuận trước thuế,2023,8334869.0,2025-04-12
LMI,Tổng lợi nhuận trước thuế,2024,9668274.0,2025-04-12
LMI,Lợi nhuận sau thuế,2021,3777633.0,2025-04-12
LMI,Lợi nhuận sau thuế,2022,3811909.0,2025-04-12
LMI,Lợi nhuận sau thuế,2023,5450836.0,2025-04-12
LMI,Lợi nhuận sau thuế,2024,7946228.0,2025-04-12
LMI,Lợi nhuận sau thuế của công ty mẹ,2021,2606069.0,2025-04-12
LMI,Lợi nhuận sau thuế của công ty mẹ,2022,632245.0,2025-04-12
LMI,Lợi nhuận sau thuế của công ty mẹ,2023,5450836.0,2025-04-12
LMI,Lợi nhuận sau thuế của công ty mẹ,2024,7946228.0,2025-04-12
LMI,Tổng tài sản lưu động ngắn hạn,2021,284851082.0,2025-04-12
LMI,Tổng tài sản lưu động ngắn hạn,2022,294340901.0,2025-04-12
LMI,Tổng tài sản lưu động ngắn hạn,2023,237152949.0,2025-04-12
LMI,Tổng tài sản lưu động ngắn hạn,2024,141304107.0,2025-04-12
LMI,Tổng tài sản,2021,354527770.0,2025-04-12
LMI,Tổng tài sản,2022,356116551.0,2025-04-12
LMI,Tổng tài sản,2023,299135088.0,2025-04-12
LMI,Tổng tài sản,2024,198666115.0,2025-04-12
LMI,Nợ ngắn hạn,2021,246990658.0,2025-04-12
LMI,Nợ ngắn hạn,2022,254417730.0,2025-04-12
LMI,Nợ ngắn hạn,2023,211229511.0,2025-04-12
LMI,Nợ ngắn hạn,2024,108265147.0,2025-04-12
LMI,Tổng nợ,2021,256479347.0,2025-04-12
LMI,Tổng nợ,2022,259298156.0,2025-04-12
LMI,Tổng nợ,2023,211229511.0,2025-04-12
LMI,Tổng nợ,2024,108265147.0,2025-04-12
LMI,Vốn chủ sở hữu,2021,98048424.0,2025-04-12
LMI,Vốn chủ sở hữu,2022,96818395.0,2025-04-12
LMI,Vốn chủ sở hữu,2023,87905577.0,2025-04-12
LMI,Vốn chủ sở hữu,2024,90400969.0,2025-04-12
