symbol,metric,year,value,crawled_date
GTA,Doanh thu bán hàng và CCDV,2021,510841937.0,2025-04-12
GTA,Doanh thu bán hàng và CCDV,2022,489509946.0,2025-04-12
GTA,Doanh thu bán hàng và CCDV,2023,249213956.0,2025-04-12
GTA,Doanh thu bán hàng và CCDV,2024,261393685.0,2025-04-12
GTA,Giá vốn hàng bán,2021,471948486.0,2025-04-12
GTA,Giá vốn hàng bán,2022,455190596.0,2025-04-12
GTA,Giá vốn hàng bán,2023,226963492.0,2025-04-12
GTA,Giá vốn hàng bán,2024,233799427.0,2025-04-12
GTA,Lợi nhuận gộp về BH và CCDV,2021,38893451.0,2025-04-12
GTA,Lợi nhuận gộp về BH và CCDV,2022,34319350.0,2025-04-12
GTA,Lợi nhuận gộp về BH và CCDV,2023,22250464.0,2025-04-12
GTA,Lợi nhuận gộp về BH và CCDV,2024,27594258.0,2025-04-12
GTA,Lợi nhuận tài chính,2021,9931021.0,2025-04-12
GTA,Lợi nhuận tài chính,2022,10411253.0,2025-04-12
GTA,Lợi nhuận tài chính,2023,11145587.0,2025-04-12
GTA,Lợi nhuận tài chính,2024,6877450.0,2025-04-12
GTA,Lợi nhuận khác,2021,183784.0,2025-04-12
GTA,Lợi nhuận khác,2022,-3200792.0,2025-04-12
GTA,Lợi nhuận khác,2023,-38435.0,2025-04-12
GTA,Lợi nhuận khác,2024,1049997.0,2025-04-12
GTA,Tổng lợi nhuận trước thuế,2021,19663533.0,2025-04-12
GTA,Tổng lợi nhuận trước thuế,2022,12877526.0,2025-04-12
GTA,Tổng lợi nhuận trước thuế,2023,12937711.0,2025-04-12
GTA,Tổng lợi nhuận trước thuế,2024,10741784.0,2025-04-12
GTA,Lợi nhuận sau thuế,2021,15674119.0,2025-04-12
GTA,Lợi nhuận sau thuế,2022,10264017.0,2025-04-12
GTA,Lợi nhuận sau thuế,2023,10302457.0,2025-04-12
GTA,Lợi nhuận sau thuế,2024,8554817.0,2025-04-12
GTA,Lợi nhuận sau thuế của công ty mẹ,2021,15674119.0,2025-04-12
GTA,Lợi nhuận sau thuế của công ty mẹ,2022,10264017.0,2025-04-12
GTA,Lợi nhuận sau thuế của công ty mẹ,2023,10302457.0,2025-04-12
GTA,Lợi nhuận sau thuế của công ty mẹ,2024,8554817.0,2025-04-12
GTA,Tổng tài sản lưu động ngắn hạn,2021,431146109.0,2025-04-12
GTA,Tổng tài sản lưu động ngắn hạn,2022,337268555.0,2025-04-12
GTA,Tổng tài sản lưu động ngắn hạn,2023,304561845.0,2025-04-12
GTA,Tổng tài sản lưu động ngắn hạn,2024,286242338.0,2025-04-12
GTA,Tổng tài sản,2021,467761724.0,2025-04-12
GTA,Tổng tài sản,2022,376125470.0,2025-04-12
GTA,Tổng tài sản,2023,338058333.0,2025-04-12
GTA,Tổng tài sản,2024,319677906.0,2025-04-12
GTA,Nợ ngắn hạn,2021,300378378.0,2025-04-12
GTA,Nợ ngắn hạn,2022,213402810.0,2025-04-12
GTA,Nợ ngắn hạn,2023,175297234.0,2025-04-12
GTA,Nợ ngắn hạn,2024,158664446.0,2025-04-12
GTA,Tổng nợ,2021,300378378.0,2025-04-12
GTA,Tổng nợ,2022,213402810.0,2025-04-12
GTA,Tổng nợ,2023,175297234.0,2025-04-12
GTA,Tổng nợ,2024,158664446.0,2025-04-12
GTA,Vốn chủ sở hữu,2021,167383346.0,2025-04-12
GTA,Vốn chủ sở hữu,2022,162722659.0,2025-04-12
GTA,Vốn chủ sở hữu,2023,162761099.0,2025-04-12
GTA,Vốn chủ sở hữu,2024,161013460.0,2025-04-12
