symbol,metric,year,value,crawled_date
TVT,Doanh thu bán hàng và CCDV,2020,1861903326.0,2025-04-12
TVT,Doanh thu bán hàng và CCDV,2021,1478153513.0,2025-04-12
TVT,Doanh thu bán hàng và CCDV,2022,1960197276.0,2025-04-12
TVT,Doanh thu bán hàng và CCDV,2023,1683510313.0,2025-04-12
TVT,Giá vốn hàng bán,2020,1646277042.0,2025-04-12
TVT,Giá vốn hàng bán,2021,1247944245.0,2025-04-12
TVT,Giá vốn hàng bán,2022,1750875018.0,2025-04-12
TVT,Giá vốn hàng bán,2023,1537753460.0,2025-04-12
TVT,Lợi nhuận gộp về BH và CCDV,2020,210894748.0,2025-04-12
TVT,Lợi nhuận gộp về BH và CCDV,2021,227890573.0,2025-04-12
TVT,Lợi nhuận gộp về BH và CCDV,2022,205894378.0,2025-04-12
TVT,Lợi nhuận gộp về BH và CCDV,2023,144196217.0,2025-04-12
TVT,Lợi nhuận tài chính,2020,-17533223.0,2025-04-12
TVT,Lợi nhuận tài chính,2021,-4280199.0,2025-04-12
TVT,Lợi nhuận tài chính,2022,-19196849.0,2025-04-12
TVT,Lợi nhuận tài chính,2023,-25394184.0,2025-04-12
TVT,Lợi nhuận khác,2020,-974784.0,2025-04-12
TVT,Lợi nhuận khác,2021,15844223.0,2025-04-12
TVT,Lợi nhuận khác,2022,1051230.0,2025-04-12
TVT,Lợi nhuận khác,2023,2871602.0,2025-04-12
TVT,Tổng lợi nhuận trước thuế,2020,94856049.0,2025-04-12
TVT,Tổng lợi nhuận trước thuế,2021,111999462.0,2025-04-12
TVT,Tổng lợi nhuận trước thuế,2022,70807332.0,2025-04-12
TVT,Tổng lợi nhuận trước thuế,2023,17879110.0,2025-04-12
TVT,Lợi nhuận sau thuế,2020,75527259.0,2025-04-12
TVT,Lợi nhuận sau thuế,2021,87850977.0,2025-04-12
TVT,Lợi nhuận sau thuế,2022,55224658.0,2025-04-12
TVT,Lợi nhuận sau thuế,2023,12685672.0,2025-04-12
TVT,Lợi nhuận sau thuế của công ty mẹ,2020,72040281.0,2025-04-12
TVT,Lợi nhuận sau thuế của công ty mẹ,2021,84611191.0,2025-04-12
TVT,Lợi nhuận sau thuế của công ty mẹ,2022,54998681.0,2025-04-12
TVT,Lợi nhuận sau thuế của công ty mẹ,2023,12079276.0,2025-04-12
TVT,Tổng tài sản lưu động ngắn hạn,2020,1013960420.0,2025-04-12
TVT,Tổng tài sản lưu động ngắn hạn,2021,856832601.0,2025-04-12
TVT,Tổng tài sản lưu động ngắn hạn,2022,1370354635.0,2025-04-12
TVT,Tổng tài sản lưu động ngắn hạn,2023,974264157.0,2025-04-12
TVT,Tổng tài sản,2020,1614002074.0,2025-04-12
TVT,Tổng tài sản,2021,1390787541.0,2025-04-12
TVT,Tổng tài sản,2022,1813280223.0,2025-04-12
TVT,Tổng tài sản,2023,1456299938.0,2025-04-12
TVT,Nợ ngắn hạn,2020,957352178.0,2025-04-12
TVT,Nợ ngắn hạn,2021,694220034.0,2025-04-12
TVT,Nợ ngắn hạn,2022,1135043792.0,2025-04-12
TVT,Nợ ngắn hạn,2023,776118525.0,2025-04-12
TVT,Tổng nợ,2020,1021411298.0,2025-04-12
TVT,Tổng nợ,2021,761343034.0,2025-04-12
TVT,Tổng nợ,2022,1191284422.0,2025-04-12
TVT,Tổng nợ,2023,880434030.0,2025-04-12
TVT,Vốn chủ sở hữu,2020,592590775.0,2025-04-12
TVT,Vốn chủ sở hữu,2021,629444507.0,2025-04-12
TVT,Vốn chủ sở hữu,2022,621995801.0,2025-04-12
TVT,Vốn chủ sở hữu,2023,575865907.0,2025-04-12
