symbol,metric,year,value,crawled_date
VRG,Doanh thu bán hàng và CCDV,2021,17826350.0,2025-04-12
VRG,Doanh thu bán hàng và CCDV,2022,122832198.0,2025-04-12
VRG,Doanh thu bán hàng và CCDV,2023,548836250.0,2025-04-12
VRG,Doanh thu bán hàng và CCDV,2024,113587777.0,2025-04-12
VRG,Giá vốn hàng bán,2021,9553633.0,2025-04-12
VRG,Giá vốn hàng bán,2022,41937281.0,2025-04-12
VRG,Giá vốn hàng bán,2023,227619795.0,2025-04-12
VRG,Giá vốn hàng bán,2024,8464771.0,2025-04-12
VRG,Lợi nhuận gộp về BH và CCDV,2021,8272717.0,2025-04-12
VRG,Lợi nhuận gộp về BH và CCDV,2022,80894918.0,2025-04-12
VRG,Lợi nhuận gộp về BH và CCDV,2023,321216455.0,2025-04-12
VRG,Lợi nhuận gộp về BH và CCDV,2024,105123006.0,2025-04-12
VRG,Lợi nhuận tài chính,2021,9080685.0,2025-04-12
VRG,Lợi nhuận tài chính,2022,6414759.0,2025-04-12
VRG,Lợi nhuận tài chính,2023,1800917.0,2025-04-12
VRG,Lợi nhuận tài chính,2024,8148231.0,2025-04-12
VRG,Lợi nhuận khác,2021,-554650.0,2025-04-12
VRG,Lợi nhuận khác,2022,-21697.0,2025-04-12
VRG,Lợi nhuận khác,2023,-547859.0,2025-04-12
VRG,Lợi nhuận khác,2024,-766616.0,2025-04-12
VRG,Tổng lợi nhuận trước thuế,2021,5186926.0,2025-04-12
VRG,Tổng lợi nhuận trước thuế,2022,62902808.0,2025-04-12
VRG,Tổng lợi nhuận trước thuế,2023,239428993.0,2025-04-12
VRG,Tổng lợi nhuận trước thuế,2024,81777882.0,2025-04-12
VRG,Lợi nhuận sau thuế,2021,4346916.0,2025-04-12
VRG,Lợi nhuận sau thuế,2022,49923257.0,2025-04-12
VRG,Lợi nhuận sau thuế,2023,186587915.0,2025-04-12
VRG,Lợi nhuận sau thuế,2024,58690543.0,2025-04-12
VRG,Lợi nhuận sau thuế của công ty mẹ,2021,4346916.0,2025-04-12
VRG,Lợi nhuận sau thuế của công ty mẹ,2022,49923257.0,2025-04-12
VRG,Lợi nhuận sau thuế của công ty mẹ,2023,186587915.0,2025-04-12
VRG,Lợi nhuận sau thuế của công ty mẹ,2024,58690543.0,2025-04-12
VRG,Tổng tài sản lưu động ngắn hạn,2021,222591758.0,2025-04-12
VRG,Tổng tài sản lưu động ngắn hạn,2022,259094994.0,2025-04-12
VRG,Tổng tài sản lưu động ngắn hạn,2023,583708821.0,2025-04-12
VRG,Tổng tài sản lưu động ngắn hạn,2024,405188891.0,2025-04-12
VRG,Tổng tài sản,2021,619988490.0,2025-04-12
VRG,Tổng tài sản,2022,699880319.0,2025-04-12
VRG,Tổng tài sản,2023,1169943801.0,2025-04-12
VRG,Tổng tài sản,2024,1028545763.0,2025-04-12
VRG,Nợ ngắn hạn,2021,21714625.0,2025-04-12
VRG,Nợ ngắn hạn,2022,33423217.0,2025-04-12
VRG,Nợ ngắn hạn,2023,161676214.0,2025-04-12
VRG,Nợ ngắn hạn,2024,88313792.0,2025-04-12
VRG,Tổng nợ,2021,349670887.0,2025-04-12
VRG,Tổng nợ,2022,380454458.0,2025-04-12
VRG,Tổng nợ,2023,711921788.0,2025-04-12
VRG,Tổng nợ,2024,621233706.0,2025-04-12
VRG,Vốn chủ sở hữu,2021,270317603.0,2025-04-12
VRG,Vốn chủ sở hữu,2022,319425860.0,2025-04-12
VRG,Vốn chủ sở hữu,2023,458022013.0,2025-04-12
VRG,Vốn chủ sở hữu,2024,407312057.0,2025-04-12
