symbol,metric,year,value,crawled_date
TRA,Doanh thu bán hàng và CCDV,2022,2408434865.0,2025-04-12
TRA,Doanh thu bán hàng và CCDV,2023,2302413360.0,2025-04-12
TRA,Doanh thu bán hàng và CCDV,2023,2302413360.0,2025-04-12
TRA,Doanh thu bán hàng và CCDV,2024,2352291428.0,2025-04-12
TRA,Giá vốn hàng bán,2022,1055721002.0,2025-04-12
TRA,Giá vốn hàng bán,2023,1054301295.0,2025-04-12
TRA,Giá vốn hàng bán,2023,1054301295.0,2025-04-12
TRA,Giá vốn hàng bán,2024,1110765054.0,2025-04-12
TRA,Lợi nhuận gộp về BH và CCDV,2022,1343196957.0,2025-04-12
TRA,Lợi nhuận gộp về BH và CCDV,2023,1244934164.0,2025-04-12
TRA,Lợi nhuận gộp về BH và CCDV,2023,1244934164.0,2025-04-12
TRA,Lợi nhuận gộp về BH và CCDV,2024,1236456086.0,2025-04-12
TRA,Lợi nhuận tài chính,2022,16058865.0,2025-04-12
TRA,Lợi nhuận tài chính,2023,26083010.0,2025-04-12
TRA,Lợi nhuận tài chính,2023,26083010.0,2025-04-12
TRA,Lợi nhuận tài chính,2024,17428498.0,2025-04-12
TRA,Lợi nhuận khác,2022,1818623.0,2025-04-12
TRA,Lợi nhuận khác,2023,1211753.0,2025-04-12
TRA,Lợi nhuận khác,2023,1211753.0,2025-04-12
TRA,Lợi nhuận khác,2024,756890.0,2025-04-12
TRA,Tổng lợi nhuận trước thuế,2022,368455951.0,2025-04-12
TRA,Tổng lợi nhuận trước thuế,2023,360667619.0,2025-04-12
TRA,Tổng lợi nhuận trước thuế,2023,360667619.0,2025-04-12
TRA,Tổng lợi nhuận trước thuế,2024,324640661.0,2025-04-12
TRA,Lợi nhuận sau thuế,2022,293515478.0,2025-04-12
TRA,Lợi nhuận sau thuế,2023,285268919.0,2025-04-12
TRA,Lợi nhuận sau thuế,2023,285268919.0,2025-04-12
TRA,Lợi nhuận sau thuế,2024,257358010.0,2025-04-12
TRA,Lợi nhuận sau thuế của công ty mẹ,2022,269144865.0,2025-04-12
TRA,Lợi nhuận sau thuế của công ty mẹ,2023,263248298.0,2025-04-12
TRA,Lợi nhuận sau thuế của công ty mẹ,2023,263248298.0,2025-04-12
TRA,Lợi nhuận sau thuế của công ty mẹ,2024,239017361.0,2025-04-12
TRA,Tổng tài sản lưu động ngắn hạn,2022,1226498651.0,2025-04-12
TRA,Tổng tài sản lưu động ngắn hạn,2023,1530494507.0,2025-04-12
TRA,Tổng tài sản lưu động ngắn hạn,2023,1530494507.0,2025-04-12
TRA,Tổng tài sản lưu động ngắn hạn,2024,1594031971.0,2025-04-12
TRA,Tổng tài sản,2022,1816265027.0,2025-04-12
TRA,Tổng tài sản,2023,2123900644.0,2025-04-12
TRA,Tổng tài sản,2023,2123900644.0,2025-04-12
TRA,Tổng tài sản,2024,2168910961.0,2025-04-12
TRA,Nợ ngắn hạn,2022,435706116.0,2025-04-12
TRA,Nợ ngắn hạn,2023,634845857.0,2025-04-12
TRA,Nợ ngắn hạn,2023,634845857.0,2025-04-12
TRA,Nợ ngắn hạn,2024,636211289.0,2025-04-12
TRA,Tổng nợ,2022,435706116.0,2025-04-12
TRA,Tổng nợ,2023,634845857.0,2025-04-12
TRA,Tổng nợ,2023,634845857.0,2025-04-12
TRA,Tổng nợ,2024,636211289.0,2025-04-12
TRA,Vốn chủ sở hữu,2022,1380558911.0,2025-04-12
TRA,Vốn chủ sở hữu,2023,1489054787.0,2025-04-12
TRA,Vốn chủ sở hữu,2023,1489054787.0,2025-04-12
TRA,Vốn chủ sở hữu,2024,1532699672.0,2025-04-12
