symbol,metric,year,value,crawled_date
VRE,Doanh thu bán hàng và CCDV,2021,5891141000.0,2025-04-12
VRE,Doanh thu bán hàng và CCDV,2022,7361437084.0,2025-04-12
VRE,Doanh thu bán hàng và CCDV,2023,9791334560.0,2025-04-12
VRE,Doanh thu bán hàng và CCDV,2024,8939117000.0,2025-04-12
VRE,Giá vốn hàng bán,2021,3499036000.0,2025-04-12
VRE,Giá vốn hàng bán,2022,3544916763.0,2025-04-12
VRE,Giá vốn hàng bán,2023,4445450156.0,2025-04-12
VRE,Giá vốn hàng bán,2024,4183725000.0,2025-04-12
VRE,Lợi nhuận gộp về BH và CCDV,2021,2392105000.0,2025-04-12
VRE,Lợi nhuận gộp về BH và CCDV,2022,3816520321.0,2025-04-12
VRE,Lợi nhuận gộp về BH và CCDV,2023,5345884404.0,2025-04-12
VRE,Lợi nhuận gộp về BH và CCDV,2024,4755392000.0,2025-04-12
VRE,Lợi nhuận tài chính,2021,-99262000.0,2025-04-12
VRE,Lợi nhuận tài chính,2022,179418188.0,2025-04-12
VRE,Lợi nhuận tài chính,2023,815913667.0,2025-04-12
VRE,Lợi nhuận tài chính,2024,947681000.0,2025-04-12
VRE,Lợi nhuận khác,2021,34365000.0,2025-04-12
VRE,Lợi nhuận khác,2022,71790936.0,2025-04-12
VRE,Lợi nhuận khác,2023,144206476.0,2025-04-12
VRE,Lợi nhuận khác,2024,413050000.0,2025-04-12
VRE,Tổng lợi nhuận trước thuế,2021,1692277000.0,2025-04-12
VRE,Tổng lợi nhuận trước thuế,2022,3524490144.0,2025-04-12
VRE,Tổng lợi nhuận trước thuế,2023,5526086282.0,2025-04-12
VRE,Tổng lợi nhuận trước thuế,2024,5133329000.0,2025-04-12
VRE,Lợi nhuận sau thuế,2021,1315013000.0,2025-04-12
VRE,Lợi nhuận sau thuế,2022,2777127946.0,2025-04-12
VRE,Lợi nhuận sau thuế,2023,4408807516.0,2025-04-12
VRE,Lợi nhuận sau thuế,2024,4095780000.0,2025-04-12
VRE,Lợi nhuận sau thuế của công ty mẹ,2021,1314510000.0,2025-04-12
VRE,Lợi nhuận sau thuế của công ty mẹ,2022,2776055967.0,2025-04-12
VRE,Lợi nhuận sau thuế của công ty mẹ,2023,4408600150.0,2025-04-12
VRE,Lợi nhuận sau thuế của công ty mẹ,2024,4095780000.0,2025-04-12
VRE,Tổng tài sản lưu động ngắn hạn,2021,6826580000.0,2025-04-12
VRE,Tổng tài sản lưu động ngắn hạn,2022,10534649643.0,2025-04-12
VRE,Tổng tài sản lưu động ngắn hạn,2023,10036446809.0,2025-04-12
VRE,Tổng tài sản lưu động ngắn hạn,2024,12312423812.0,2025-04-12
VRE,Tổng tài sản,2021,37873488000.0,2025-04-12
VRE,Tổng tài sản,2022,42701088072.0,2025-04-12
VRE,Tổng tài sản,2023,47653730902.0,2025-04-12
VRE,Tổng tài sản,2024,55226155023.0,2025-04-12
VRE,Nợ ngắn hạn,2021,2890056000.0,2025-04-12
VRE,Nợ ngắn hạn,2022,5819457658.0,2025-04-12
VRE,Nợ ngắn hạn,2023,6244866714.0,2025-04-12
VRE,Nợ ngắn hạn,2024,5920739775.0,2025-04-12
VRE,Tổng nợ,2021,7222659000.0,2025-04-12
VRE,Tổng nợ,2022,9276397187.0,2025-04-12
VRE,Tổng nợ,2023,9826880501.0,2025-04-12
VRE,Tổng nợ,2024,13303514058.0,2025-04-12
VRE,Vốn chủ sở hữu,2021,30650829000.0,2025-04-12
VRE,Vốn chủ sở hữu,2022,33424690885.0,2025-04-12
VRE,Vốn chủ sở hữu,2023,37826850401.0,2025-04-12
VRE,Vốn chủ sở hữu,2024,41922640965.0,2025-04-12
