symbol,metric,year,value,crawled_date
G36,Doanh thu bán hàng và CCDV,2021,1161552586.0,2025-04-12
G36,Doanh thu bán hàng và CCDV,2022,1322123418.0,2025-04-12
G36,Doanh thu bán hàng và CCDV,2023,1399039286.0,2025-04-12
G36,Doanh thu bán hàng và CCDV,2024,1457086751.0,2025-04-12
G36,Giá vốn hàng bán,2021,1020913691.0,2025-04-12
G36,Giá vốn hàng bán,2022,1200206187.0,2025-04-12
G36,Giá vốn hàng bán,2023,1270170991.0,2025-04-12
G36,Giá vốn hàng bán,2024,1322136530.0,2025-04-12
G36,Lợi nhuận gộp về BH và CCDV,2021,140638896.0,2025-04-12
G36,Lợi nhuận gộp về BH và CCDV,2022,121917231.0,2025-04-12
G36,Lợi nhuận gộp về BH và CCDV,2023,128868295.0,2025-04-12
G36,Lợi nhuận gộp về BH và CCDV,2024,134950221.0,2025-04-12
G36,Lợi nhuận tài chính,2021,-64576722.0,2025-04-12
G36,Lợi nhuận tài chính,2022,-6779143.0,2025-04-12
G36,Lợi nhuận tài chính,2023,-83294008.0,2025-04-12
G36,Lợi nhuận tài chính,2024,-58937717.0,2025-04-12
G36,Lợi nhuận khác,2021,242807.0,2025-04-12
G36,Lợi nhuận khác,2022,157274.0,2025-04-12
G36,Lợi nhuận khác,2023,1977499.0,2025-04-12
G36,Lợi nhuận khác,2024,21708553.0,2025-04-12
G36,Tổng lợi nhuận trước thuế,2021,26757262.0,2025-04-12
G36,Tổng lợi nhuận trước thuế,2022,22189462.0,2025-04-12
G36,Tổng lợi nhuận trước thuế,2023,17759490.0,2025-04-12
G36,Tổng lợi nhuận trước thuế,2024,31078434.0,2025-04-12
G36,Lợi nhuận sau thuế,2021,21573321.0,2025-04-12
G36,Lợi nhuận sau thuế,2022,22189462.0,2025-04-12
G36,Lợi nhuận sau thuế,2023,17340771.0,2025-04-12
G36,Lợi nhuận sau thuế,2024,26672788.0,2025-04-12
G36,Lợi nhuận sau thuế của công ty mẹ,2021,21588720.0,2025-04-12
G36,Lợi nhuận sau thuế của công ty mẹ,2022,22189895.0,2025-04-12
G36,Lợi nhuận sau thuế của công ty mẹ,2023,17340771.0,2025-04-12
G36,Lợi nhuận sau thuế của công ty mẹ,2024,26672788.0,2025-04-12
G36,Tổng tài sản lưu động ngắn hạn,2021,2669726227.0,2025-04-12
G36,Tổng tài sản lưu động ngắn hạn,2022,2504910847.0,2025-04-12
G36,Tổng tài sản lưu động ngắn hạn,2023,2713375540.0,2025-04-12
G36,Tổng tài sản lưu động ngắn hạn,2024,2415160004.0,2025-04-12
G36,Tổng tài sản,2021,4980826448.0,2025-04-12
G36,Tổng tài sản,2022,4839646595.0,2025-04-12
G36,Tổng tài sản,2023,4657606504.0,2025-04-12
G36,Tổng tài sản,2024,4401208623.0,2025-04-12
G36,Nợ ngắn hạn,2021,2717919357.0,2025-04-12
G36,Nợ ngắn hạn,2022,2337531605.0,2025-04-12
G36,Nợ ngắn hạn,2023,2437914820.0,2025-04-12
G36,Nợ ngắn hạn,2024,2399838709.0,2025-04-12
G36,Tổng nợ,2021,3903682833.0,2025-04-12
G36,Tổng nợ,2022,3744453398.0,2025-04-12
G36,Tổng nợ,2023,3569524663.0,2025-04-12
G36,Tổng nợ,2024,3288030519.0,2025-04-12
G36,Vốn chủ sở hữu,2021,1077143614.0,2025-04-12
G36,Vốn chủ sở hữu,2022,1095193197.0,2025-04-12
G36,Vốn chủ sở hữu,2023,1088081841.0,2025-04-12
G36,Vốn chủ sở hữu,2024,1113178104.0,2025-04-12
