symbol,metric,year,value,crawled_date
JOS,Doanh thu bán hàng và CCDV,2021,156084019.0,2025-04-12
JOS,Doanh thu bán hàng và CCDV,2022,181841517.0,2025-04-12
JOS,Doanh thu bán hàng và CCDV,2023,91411940.0,2025-04-12
JOS,Doanh thu bán hàng và CCDV,2024,38607393.0,2025-04-12
JOS,Giá vốn hàng bán,2021,148297023.0,2025-04-12
JOS,Giá vốn hàng bán,2022,181028110.0,2025-04-12
JOS,Giá vốn hàng bán,2023,92574659.0,2025-04-12
JOS,Giá vốn hàng bán,2024,43749796.0,2025-04-12
JOS,Lợi nhuận gộp về BH và CCDV,2021,7786995.0,2025-04-12
JOS,Lợi nhuận gộp về BH và CCDV,2022,813407.0,2025-04-12
JOS,Lợi nhuận gộp về BH và CCDV,2023,-1162719.0,2025-04-12
JOS,Lợi nhuận gộp về BH và CCDV,2024,-5142402.0,2025-04-12
JOS,Lợi nhuận tài chính,2021,-29317851.0,2025-04-12
JOS,Lợi nhuận tài chính,2022,-27843908.0,2025-04-12
JOS,Lợi nhuận tài chính,2023,-25794133.0,2025-04-12
JOS,Lợi nhuận tài chính,2024,-28879557.0,2025-04-12
JOS,Lợi nhuận khác,2021,-78584.0,2025-04-12
JOS,Lợi nhuận khác,2022,388754.0,2025-04-12
JOS,Lợi nhuận khác,2023,1560996.0,2025-04-12
JOS,Lợi nhuận khác,2024,-1295068.0,2025-04-12
JOS,Tổng lợi nhuận trước thuế,2021,-39792497.0,2025-04-12
JOS,Tổng lợi nhuận trước thuế,2022,-42446331.0,2025-04-12
JOS,Tổng lợi nhuận trước thuế,2023,-33800001.0,2025-04-12
JOS,Tổng lợi nhuận trước thuế,2024,-39515095.0,2025-04-12
JOS,Lợi nhuận sau thuế,2021,-39792497.0,2025-04-12
JOS,Lợi nhuận sau thuế,2022,-42446331.0,2025-04-12
JOS,Lợi nhuận sau thuế,2023,-33800001.0,2025-04-12
JOS,Lợi nhuận sau thuế,2024,-39515095.0,2025-04-12
JOS,Lợi nhuận sau thuế của công ty mẹ,2021,-39792497.0,2025-04-12
JOS,Lợi nhuận sau thuế của công ty mẹ,2022,-42446331.0,2025-04-12
JOS,Lợi nhuận sau thuế của công ty mẹ,2023,-33800001.0,2025-04-12
JOS,Lợi nhuận sau thuế của công ty mẹ,2024,-39515095.0,2025-04-12
JOS,Tổng tài sản lưu động ngắn hạn,2021,57946031.0,2025-04-12
JOS,Tổng tài sản lưu động ngắn hạn,2022,81983229.0,2025-04-12
JOS,Tổng tài sản lưu động ngắn hạn,2023,25656301.0,2025-04-12
JOS,Tổng tài sản lưu động ngắn hạn,2024,13810505.0,2025-04-12
JOS,Tổng tài sản,2021,254698223.0,2025-04-12
JOS,Tổng tài sản,2022,276685414.0,2025-04-12
JOS,Tổng tài sản,2023,219652630.0,2025-04-12
JOS,Tổng tài sản,2024,207676712.0,2025-04-12
JOS,Nợ ngắn hạn,2021,561654500.0,2025-04-12
JOS,Nợ ngắn hạn,2022,556470021.0,2025-04-12
JOS,Nợ ngắn hạn,2023,533237238.0,2025-04-12
JOS,Nợ ngắn hạn,2024,522094867.0,2025-04-12
JOS,Tổng nợ,2021,561654500.0,2025-04-12
JOS,Tổng nợ,2022,556470021.0,2025-04-12
JOS,Tổng nợ,2023,533237238.0,2025-04-12
JOS,Tổng nợ,2024,522094867.0,2025-04-12
JOS,Vốn chủ sở hữu,2021,-306956276.0,2025-04-12
JOS,Vốn chủ sở hữu,2022,-279784607.0,2025-04-12
JOS,Vốn chủ sở hữu,2023,-313584608.0,2025-04-12
JOS,Vốn chủ sở hữu,2024,-314418154.0,2025-04-12
