symbol,metric,year,value,crawled_date
SZE,Doanh thu bán hàng và CCDV,2021,355167679.0,2025-04-12
SZE,Doanh thu bán hàng và CCDV,2022,481205546.0,2025-04-12
SZE,Doanh thu bán hàng và CCDV,2023,425898585.0,2025-04-12
SZE,Doanh thu bán hàng và CCDV,2024,396436407.0,2025-04-12
SZE,Giá vốn hàng bán,2021,302876016.0,2025-04-12
SZE,Giá vốn hàng bán,2022,424179815.0,2025-04-12
SZE,Giá vốn hàng bán,2023,366288412.0,2025-04-12
SZE,Giá vốn hàng bán,2024,333799425.0,2025-04-12
SZE,Lợi nhuận gộp về BH và CCDV,2021,52291663.0,2025-04-12
SZE,Lợi nhuận gộp về BH và CCDV,2022,57025731.0,2025-04-12
SZE,Lợi nhuận gộp về BH và CCDV,2023,59610173.0,2025-04-12
SZE,Lợi nhuận gộp về BH và CCDV,2024,62636983.0,2025-04-12
SZE,Lợi nhuận tài chính,2021,5767641.0,2025-04-12
SZE,Lợi nhuận tài chính,2022,971018.0,2025-04-12
SZE,Lợi nhuận tài chính,2023,3590968.0,2025-04-12
SZE,Lợi nhuận tài chính,2024,2656151.0,2025-04-12
SZE,Lợi nhuận khác,2021,5577070.0,2025-04-12
SZE,Lợi nhuận khác,2022,4466149.0,2025-04-12
SZE,Lợi nhuận khác,2023,1987944.0,2025-04-12
SZE,Lợi nhuận khác,2024,3737347.0,2025-04-12
SZE,Tổng lợi nhuận trước thuế,2021,37515442.0,2025-04-12
SZE,Tổng lợi nhuận trước thuế,2022,35171590.0,2025-04-12
SZE,Tổng lợi nhuận trước thuế,2023,37183304.0,2025-04-12
SZE,Tổng lợi nhuận trước thuế,2024,39672134.0,2025-04-12
SZE,Lợi nhuận sau thuế,2021,30044551.0,2025-04-12
SZE,Lợi nhuận sau thuế,2022,27529758.0,2025-04-12
SZE,Lợi nhuận sau thuế,2023,29354722.0,2025-04-12
SZE,Lợi nhuận sau thuế,2024,30571868.0,2025-04-12
SZE,Lợi nhuận sau thuế của công ty mẹ,2021,30044551.0,2025-04-12
SZE,Lợi nhuận sau thuế của công ty mẹ,2022,27529758.0,2025-04-12
SZE,Lợi nhuận sau thuế của công ty mẹ,2023,29354722.0,2025-04-12
SZE,Lợi nhuận sau thuế của công ty mẹ,2024,30571868.0,2025-04-12
SZE,Tổng tài sản lưu động ngắn hạn,2021,249285912.0,2025-04-12
SZE,Tổng tài sản lưu động ngắn hạn,2022,245555374.0,2025-04-12
SZE,Tổng tài sản lưu động ngắn hạn,2023,257480639.0,2025-04-12
SZE,Tổng tài sản lưu động ngắn hạn,2024,272865732.0,2025-04-12
SZE,Tổng tài sản,2021,688933951.0,2025-04-12
SZE,Tổng tài sản,2022,645424113.0,2025-04-12
SZE,Tổng tài sản,2023,626421536.0,2025-04-12
SZE,Tổng tài sản,2024,617542184.0,2025-04-12
SZE,Nợ ngắn hạn,2021,231207034.0,2025-04-12
SZE,Nợ ngắn hạn,2022,197851392.0,2025-04-12
SZE,Nợ ngắn hạn,2023,202111092.0,2025-04-12
SZE,Nợ ngắn hạn,2024,217587133.0,2025-04-12
SZE,Tổng nợ,2021,332740034.0,2025-04-12
SZE,Tổng nợ,2022,287479392.0,2025-04-12
SZE,Tổng nợ,2023,267144092.0,2025-04-12
SZE,Tổng nợ,2024,256040133.0,2025-04-12
SZE,Vốn chủ sở hữu,2021,356193917.0,2025-04-12
SZE,Vốn chủ sở hữu,2022,357944721.0,2025-04-12
SZE,Vốn chủ sở hữu,2023,359277445.0,2025-04-12
SZE,Vốn chủ sở hữu,2024,361502051.0,2025-04-12
