symbol,metric,year,value,crawled_date
SFG,Doanh thu bán hàng và CCDV,2021,2117795194.0,2025-04-12
SFG,Doanh thu bán hàng và CCDV,2022,2022706636.0,2025-04-12
SFG,Doanh thu bán hàng và CCDV,2023,1560100299.0,2025-04-12
SFG,Doanh thu bán hàng và CCDV,2024,1605625067.0,2025-04-12
SFG,Giá vốn hàng bán,2021,1948958393.0,2025-04-12
SFG,Giá vốn hàng bán,2022,1864424815.0,2025-04-12
SFG,Giá vốn hàng bán,2023,1471060651.0,2025-04-12
SFG,Giá vốn hàng bán,2024,1460647680.0,2025-04-12
SFG,Lợi nhuận gộp về BH và CCDV,2021,160718783.0,2025-04-12
SFG,Lợi nhuận gộp về BH và CCDV,2022,144089965.0,2025-04-12
SFG,Lợi nhuận gộp về BH và CCDV,2023,87904288.0,2025-04-12
SFG,Lợi nhuận gộp về BH và CCDV,2024,139509751.0,2025-04-12
SFG,Lợi nhuận tài chính,2021,-14687151.0,2025-04-12
SFG,Lợi nhuận tài chính,2022,-809407.0,2025-04-12
SFG,Lợi nhuận tài chính,2023,49754132.0,2025-04-12
SFG,Lợi nhuận tài chính,2024,-2817412.0,2025-04-12
SFG,Lợi nhuận khác,2021,5953198.0,2025-04-12
SFG,Lợi nhuận khác,2022,-1614024.0,2025-04-12
SFG,Lợi nhuận khác,2023,7726630.0,2025-04-12
SFG,Lợi nhuận khác,2024,6104952.0,2025-04-12
SFG,Tổng lợi nhuận trước thuế,2021,43044976.0,2025-04-12
SFG,Tổng lợi nhuận trước thuế,2022,55031194.0,2025-04-12
SFG,Tổng lợi nhuận trước thuế,2023,56980932.0,2025-04-12
SFG,Tổng lợi nhuận trước thuế,2024,32135747.0,2025-04-12
SFG,Lợi nhuận sau thuế,2021,36595558.0,2025-04-12
SFG,Lợi nhuận sau thuế,2022,45030666.0,2025-04-12
SFG,Lợi nhuận sau thuế,2023,56820856.0,2025-04-12
SFG,Lợi nhuận sau thuế,2024,25684185.0,2025-04-12
SFG,Lợi nhuận sau thuế của công ty mẹ,2021,36595558.0,2025-04-12
SFG,Lợi nhuận sau thuế của công ty mẹ,2022,45030666.0,2025-04-12
SFG,Lợi nhuận sau thuế của công ty mẹ,2023,56820856.0,2025-04-12
SFG,Lợi nhuận sau thuế của công ty mẹ,2024,25684185.0,2025-04-12
SFG,Tổng tài sản lưu động ngắn hạn,2021,1186707144.0,2025-04-12
SFG,Tổng tài sản lưu động ngắn hạn,2022,869306735.0,2025-04-12
SFG,Tổng tài sản lưu động ngắn hạn,2023,1000137911.0,2025-04-12
SFG,Tổng tài sản lưu động ngắn hạn,2024,1129651249.0,2025-04-12
SFG,Tổng tài sản,2021,1428503833.0,2025-04-12
SFG,Tổng tài sản,2022,1082838886.0,2025-04-12
SFG,Tổng tài sản,2023,1243946545.0,2025-04-12
SFG,Tổng tài sản,2024,1381797106.0,2025-04-12
SFG,Nợ ngắn hạn,2021,843944333.0,2025-04-12
SFG,Nợ ngắn hạn,2022,467338259.0,2025-04-12
SFG,Nợ ngắn hạn,2023,590137531.0,2025-04-12
SFG,Nợ ngắn hạn,2024,732230840.0,2025-04-12
SFG,Tổng nợ,2021,844839712.0,2025-04-12
SFG,Tổng nợ,2022,467710121.0,2025-04-12
SFG,Tổng nợ,2023,590405768.0,2025-04-12
SFG,Tổng nợ,2024,732492247.0,2025-04-12
SFG,Vốn chủ sở hữu,2021,583664121.0,2025-04-12
SFG,Vốn chủ sở hữu,2022,615128764.0,2025-04-12
SFG,Vốn chủ sở hữu,2023,653540777.0,2025-04-12
SFG,Vốn chủ sở hữu,2024,649304859.0,2025-04-12
