symbol,metric,year,value,crawled_date
DC1,Doanh thu bán hàng và CCDV,2021,95560512.0,2025-04-12
DC1,Doanh thu bán hàng và CCDV,2022,256893736.0,2025-04-12
DC1,Doanh thu bán hàng và CCDV,2023,147663853.0,2025-04-12
DC1,Doanh thu bán hàng và CCDV,2024,144741200.0,2025-04-12
DC1,Giá vốn hàng bán,2021,86882128.0,2025-04-12
DC1,Giá vốn hàng bán,2022,243492582.0,2025-04-12
DC1,Giá vốn hàng bán,2023,132689202.0,2025-04-12
DC1,Giá vốn hàng bán,2024,117522051.0,2025-04-12
DC1,Lợi nhuận gộp về BH và CCDV,2021,8678384.0,2025-04-12
DC1,Lợi nhuận gộp về BH và CCDV,2022,13401154.0,2025-04-12
DC1,Lợi nhuận gộp về BH và CCDV,2023,14974651.0,2025-04-12
DC1,Lợi nhuận gộp về BH và CCDV,2024,27219149.0,2025-04-12
DC1,Lợi nhuận tài chính,2021,-1706168.0,2025-04-12
DC1,Lợi nhuận tài chính,2022,-3503817.0,2025-04-12
DC1,Lợi nhuận tài chính,2023,-9215032.0,2025-04-12
DC1,Lợi nhuận tài chính,2024,-7379877.0,2025-04-12
DC1,Lợi nhuận khác,2021,7651259.0,2025-04-12
DC1,Lợi nhuận khác,2022,1506881.0,2025-04-12
DC1,Lợi nhuận khác,2023,2565183.0,2025-04-12
DC1,Lợi nhuận khác,2024,-27810.0,2025-04-12
DC1,Tổng lợi nhuận trước thuế,2021,6864644.0,2025-04-12
DC1,Tổng lợi nhuận trước thuế,2022,3079379.0,2025-04-12
DC1,Tổng lợi nhuận trước thuế,2023,462432.0,2025-04-12
DC1,Tổng lợi nhuận trước thuế,2024,10395455.0,2025-04-12
DC1,Lợi nhuận sau thuế,2021,5251000.0,2025-04-12
DC1,Lợi nhuận sau thuế,2022,2448574.0,2025-04-12
DC1,Lợi nhuận sau thuế,2023,-1307197.0,2025-04-12
DC1,Lợi nhuận sau thuế,2024,7588017.0,2025-04-12
DC1,Lợi nhuận sau thuế của công ty mẹ,2021,5251000.0,2025-04-12
DC1,Lợi nhuận sau thuế của công ty mẹ,2022,2448574.0,2025-04-12
DC1,Lợi nhuận sau thuế của công ty mẹ,2023,-1307197.0,2025-04-12
DC1,Lợi nhuận sau thuế của công ty mẹ,2024,7588017.0,2025-04-12
DC1,Tổng tài sản lưu động ngắn hạn,2021,133355617.0,2025-04-12
DC1,Tổng tài sản lưu động ngắn hạn,2022,165473178.0,2025-04-12
DC1,Tổng tài sản lưu động ngắn hạn,2023,111652391.0,2025-04-12
DC1,Tổng tài sản lưu động ngắn hạn,2024,121743755.0,2025-04-12
DC1,Tổng tài sản,2021,154649638.0,2025-04-12
DC1,Tổng tài sản,2022,189162991.0,2025-04-12
DC1,Tổng tài sản,2023,185127550.0,2025-04-12
DC1,Tổng tài sản,2024,232380003.0,2025-04-12
DC1,Nợ ngắn hạn,2021,99830600.0,2025-04-12
DC1,Nợ ngắn hạn,2022,135217994.0,2025-04-12
DC1,Nợ ngắn hạn,2023,105049514.0,2025-04-12
DC1,Nợ ngắn hạn,2024,121279430.0,2025-04-12
DC1,Tổng nợ,2021,104851432.0,2025-04-12
DC1,Tổng nợ,2022,137703860.0,2025-04-12
DC1,Tổng nợ,2023,137390355.0,2025-04-12
DC1,Tổng nợ,2024,177054791.0,2025-04-12
DC1,Vốn chủ sở hữu,2021,49798206.0,2025-04-12
DC1,Vốn chủ sở hữu,2022,51459131.0,2025-04-12
DC1,Vốn chủ sở hữu,2023,47737195.0,2025-04-12
DC1,Vốn chủ sở hữu,2024,55325212.0,2025-04-12
