symbol,metric,year,value,crawled_date
PNC,Doanh thu bán hàng và CCDV,2021,422247381.0,2025-04-12
PNC,Doanh thu bán hàng và CCDV,2022,717692009.0,2025-04-12
PNC,Doanh thu bán hàng và CCDV,2023,660738726.0,2025-04-12
PNC,Doanh thu bán hàng và CCDV,2024,621107190.0,2025-04-12
PNC,Giá vốn hàng bán,2021,260013938.0,2025-04-12
PNC,Giá vốn hàng bán,2022,453521149.0,2025-04-12
PNC,Giá vốn hàng bán,2023,399225404.0,2025-04-12
PNC,Giá vốn hàng bán,2024,365490693.0,2025-04-12
PNC,Lợi nhuận gộp về BH và CCDV,2021,157203977.0,2025-04-12
PNC,Lợi nhuận gộp về BH và CCDV,2022,257078457.0,2025-04-12
PNC,Lợi nhuận gộp về BH và CCDV,2023,254104046.0,2025-04-12
PNC,Lợi nhuận gộp về BH và CCDV,2024,248986186.0,2025-04-12
PNC,Lợi nhuận tài chính,2021,12252443.0,2025-04-12
PNC,Lợi nhuận tài chính,2022,8769095.0,2025-04-12
PNC,Lợi nhuận tài chính,2023,20936817.0,2025-04-12
PNC,Lợi nhuận tài chính,2024,16997171.0,2025-04-12
PNC,Lợi nhuận khác,2021,1217225.0,2025-04-12
PNC,Lợi nhuận khác,2022,-2641041.0,2025-04-12
PNC,Lợi nhuận khác,2023,1062249.0,2025-04-12
PNC,Lợi nhuận khác,2024,1617254.0,2025-04-12
PNC,Tổng lợi nhuận trước thuế,2021,-14758763.0,2025-04-12
PNC,Tổng lợi nhuận trước thuế,2022,17707379.0,2025-04-12
PNC,Tổng lợi nhuận trước thuế,2023,23167822.0,2025-04-12
PNC,Tổng lợi nhuận trước thuế,2024,13833498.0,2025-04-12
PNC,Lợi nhuận sau thuế,2021,-15059533.0,2025-04-12
PNC,Lợi nhuận sau thuế,2022,13257498.0,2025-04-12
PNC,Lợi nhuận sau thuế,2023,16779900.0,2025-04-12
PNC,Lợi nhuận sau thuế,2024,10213533.0,2025-04-12
PNC,Lợi nhuận sau thuế của công ty mẹ,2021,-15059533.0,2025-04-12
PNC,Lợi nhuận sau thuế của công ty mẹ,2022,13257498.0,2025-04-12
PNC,Lợi nhuận sau thuế của công ty mẹ,2023,16779900.0,2025-04-12
PNC,Lợi nhuận sau thuế của công ty mẹ,2024,10213533.0,2025-04-12
PNC,Tổng tài sản lưu động ngắn hạn,2021,464556325.0,2025-04-12
PNC,Tổng tài sản lưu động ngắn hạn,2022,504564949.0,2025-04-12
PNC,Tổng tài sản lưu động ngắn hạn,2023,494537492.0,2025-04-12
PNC,Tổng tài sản lưu động ngắn hạn,2024,518254933.0,2025-04-12
PNC,Tổng tài sản,2021,511257431.0,2025-04-12
PNC,Tổng tài sản,2022,537822665.0,2025-04-12
PNC,Tổng tài sản,2023,527721954.0,2025-04-12
PNC,Tổng tài sản,2024,570849360.0,2025-04-12
PNC,Nợ ngắn hạn,2021,354738711.0,2025-04-12
PNC,Nợ ngắn hạn,2022,368163234.0,2025-04-12
PNC,Nợ ngắn hạn,2023,344715997.0,2025-04-12
PNC,Nợ ngắn hạn,2024,382548778.0,2025-04-12
PNC,Tổng nợ,2021,359051104.0,2025-04-12
PNC,Tổng nợ,2022,372358840.0,2025-04-12
PNC,Tổng nợ,2023,345478228.0,2025-04-12
PNC,Tổng nợ,2024,383791778.0,2025-04-12
PNC,Vốn chủ sở hữu,2021,152206327.0,2025-04-12
PNC,Vốn chủ sở hữu,2022,165463825.0,2025-04-12
PNC,Vốn chủ sở hữu,2023,182243726.0,2025-04-12
PNC,Vốn chủ sở hữu,2024,187057583.0,2025-04-12
