symbol,metric,year,value,crawled_date
HPP,Doanh thu bán hàng và CCDV,2021,1031209457.0,2025-04-12
HPP,Doanh thu bán hàng và CCDV,2022,1218108764.0,2025-04-12
HPP,Doanh thu bán hàng và CCDV,2023,1215696067.0,2025-04-12
HPP,Doanh thu bán hàng và CCDV,2024,1394637698.0,2025-04-12
HPP,Giá vốn hàng bán,2021,855902884.0,2025-04-12
HPP,Giá vốn hàng bán,2022,1051215893.0,2025-04-12
HPP,Giá vốn hàng bán,2023,977074701.0,2025-04-12
HPP,Giá vốn hàng bán,2024,1126185720.0,2025-04-12
HPP,Lợi nhuận gộp về BH và CCDV,2021,174292181.0,2025-04-12
HPP,Lợi nhuận gộp về BH và CCDV,2022,165699289.0,2025-04-12
HPP,Lợi nhuận gộp về BH và CCDV,2023,238364413.0,2025-04-12
HPP,Lợi nhuận gộp về BH và CCDV,2024,268445530.0,2025-04-12
HPP,Lợi nhuận tài chính,2021,-8070683.0,2025-04-12
HPP,Lợi nhuận tài chính,2022,-25150322.0,2025-04-12
HPP,Lợi nhuận tài chính,2023,-28938769.0,2025-04-12
HPP,Lợi nhuận tài chính,2024,-25912099.0,2025-04-12
HPP,Lợi nhuận khác,2021,491841.0,2025-04-12
HPP,Lợi nhuận khác,2022,255124.0,2025-04-12
HPP,Lợi nhuận khác,2023,499993.0,2025-04-12
HPP,Lợi nhuận khác,2024,9388.0,2025-04-12
HPP,Tổng lợi nhuận trước thuế,2021,75527121.0,2025-04-12
HPP,Tổng lợi nhuận trước thuế,2022,39892357.0,2025-04-12
HPP,Tổng lợi nhuận trước thuế,2023,102286299.0,2025-04-12
HPP,Tổng lợi nhuận trước thuế,2024,119136781.0,2025-04-12
HPP,Lợi nhuận sau thuế,2021,71227618.0,2025-04-12
HPP,Lợi nhuận sau thuế,2022,33083481.0,2025-04-12
HPP,Lợi nhuận sau thuế,2023,92953869.0,2025-04-12
HPP,Lợi nhuận sau thuế,2024,106702908.0,2025-04-12
HPP,Lợi nhuận sau thuế của công ty mẹ,2021,66890655.0,2025-04-12
HPP,Lợi nhuận sau thuế của công ty mẹ,2022,32743560.0,2025-04-12
HPP,Lợi nhuận sau thuế của công ty mẹ,2023,90297146.0,2025-04-12
HPP,Lợi nhuận sau thuế của công ty mẹ,2024,103878867.0,2025-04-12
HPP,Tổng tài sản lưu động ngắn hạn,2021,769557008.0,2025-04-12
HPP,Tổng tài sản lưu động ngắn hạn,2022,878508984.0,2025-04-12
HPP,Tổng tài sản lưu động ngắn hạn,2023,884458257.0,2025-04-12
HPP,Tổng tài sản lưu động ngắn hạn,2024,999718121.0,2025-04-12
HPP,Tổng tài sản,2021,1102389112.0,2025-04-12
HPP,Tổng tài sản,2022,1213197497.0,2025-04-12
HPP,Tổng tài sản,2023,1219054475.0,2025-04-12
HPP,Tổng tài sản,2024,1380757456.0,2025-04-12
HPP,Nợ ngắn hạn,2021,615596258.0,2025-04-12
HPP,Nợ ngắn hạn,2022,742071860.0,2025-04-12
HPP,Nợ ngắn hạn,2023,684484590.0,2025-04-12
HPP,Nợ ngắn hạn,2024,728732775.0,2025-04-12
HPP,Tổng nợ,2021,657009213.0,2025-04-12
HPP,Tổng nợ,2022,773716555.0,2025-04-12
HPP,Tổng nợ,2023,719363224.0,2025-04-12
HPP,Tổng nợ,2024,814790516.0,2025-04-12
HPP,Vốn chủ sở hữu,2021,445379899.0,2025-04-12
HPP,Vốn chủ sở hữu,2022,439480942.0,2025-04-12
HPP,Vốn chủ sở hữu,2023,499691252.0,2025-04-12
HPP,Vốn chủ sở hữu,2024,565966940.0,2025-04-12
