symbol,metric,year,value,crawled_date
MNB,Doanh thu bán hàng và CCDV,2021,3088039225.0,2025-04-12
MNB,Doanh thu bán hàng và CCDV,2022,4578404942.0,2025-04-12
MNB,Doanh thu bán hàng và CCDV,2023,3751918454.0,2025-04-12
MNB,Doanh thu bán hàng và CCDV,2024,4637372809.0,2025-04-12
MNB,Giá vốn hàng bán,2021,2563665718.0,2025-04-12
MNB,Giá vốn hàng bán,2022,3715435626.0,2025-04-12
MNB,Giá vốn hàng bán,2023,3097524961.0,2025-04-12
MNB,Giá vốn hàng bán,2024,3765168505.0,2025-04-12
MNB,Lợi nhuận gộp về BH và CCDV,2021,517404852.0,2025-04-12
MNB,Lợi nhuận gộp về BH và CCDV,2022,858202849.0,2025-04-12
MNB,Lợi nhuận gộp về BH và CCDV,2023,646761742.0,2025-04-12
MNB,Lợi nhuận gộp về BH và CCDV,2024,867013853.0,2025-04-12
MNB,Lợi nhuận tài chính,2021,-37338569.0,2025-04-12
MNB,Lợi nhuận tài chính,2022,-70053920.0,2025-04-12
MNB,Lợi nhuận tài chính,2023,-60406273.0,2025-04-12
MNB,Lợi nhuận tài chính,2024,-54458930.0,2025-04-12
MNB,Lợi nhuận khác,2021,17541601.0,2025-04-12
MNB,Lợi nhuận khác,2022,13969253.0,2025-04-12
MNB,Lợi nhuận khác,2023,12644914.0,2025-04-12
MNB,Lợi nhuận khác,2024,12501260.0,2025-04-12
MNB,Tổng lợi nhuận trước thuế,2021,28567366.0,2025-04-12
MNB,Tổng lợi nhuận trước thuế,2022,186696618.0,2025-04-12
MNB,Tổng lợi nhuận trước thuế,2023,57384838.0,2025-04-12
MNB,Tổng lợi nhuận trước thuế,2024,165565688.0,2025-04-12
MNB,Lợi nhuận sau thuế,2021,9500762.0,2025-04-12
MNB,Lợi nhuận sau thuế,2022,144817461.0,2025-04-12
MNB,Lợi nhuận sau thuế,2023,33490996.0,2025-04-12
MNB,Lợi nhuận sau thuế,2024,134225040.0,2025-04-12
MNB,Lợi nhuận sau thuế của công ty mẹ,2021,10898625.0,2025-04-12
MNB,Lợi nhuận sau thuế của công ty mẹ,2022,105118851.0,2025-04-12
MNB,Lợi nhuận sau thuế của công ty mẹ,2023,31742189.0,2025-04-12
MNB,Lợi nhuận sau thuế của công ty mẹ,2024,90996229.0,2025-04-12
MNB,Tổng tài sản lưu động ngắn hạn,2021,1949831874.0,2025-04-12
MNB,Tổng tài sản lưu động ngắn hạn,2022,2179981978.0,2025-04-12
MNB,Tổng tài sản lưu động ngắn hạn,2023,1936266436.0,2025-04-12
MNB,Tổng tài sản lưu động ngắn hạn,2024,2311878047.0,2025-04-12
MNB,Tổng tài sản,2021,2780748816.0,2025-04-12
MNB,Tổng tài sản,2022,2972160032.0,2025-04-12
MNB,Tổng tài sản,2023,2707242641.0,2025-04-12
MNB,Tổng tài sản,2024,3096388019.0,2025-04-12
MNB,Nợ ngắn hạn,2021,2216705068.0,2025-04-12
MNB,Nợ ngắn hạn,2022,2364037019.0,2025-04-12
MNB,Nợ ngắn hạn,2023,2082564732.0,2025-04-12
MNB,Nợ ngắn hạn,2024,2385798241.0,2025-04-12
MNB,Tổng nợ,2021,2418232566.0,2025-04-12
MNB,Tổng nợ,2022,2509688550.0,2025-04-12
MNB,Tổng nợ,2023,2259541940.0,2025-04-12
MNB,Tổng nợ,2024,2577295646.0,2025-04-12
MNB,Vốn chủ sở hữu,2021,362516250.0,2025-04-12
MNB,Vốn chủ sở hữu,2022,462471483.0,2025-04-12
MNB,Vốn chủ sở hữu,2023,447700700.0,2025-04-12
MNB,Vốn chủ sở hữu,2024,519092373.0,2025-04-12
