symbol,metric,year,value,crawled_date
FSO,Doanh thu bán hàng và CCDV,2022,35997843.0,2025-04-12
FSO,Doanh thu bán hàng và CCDV,2023,14738995.0,2025-04-12
FSO,Doanh thu bán hàng và CCDV,2023,14738995.0,2025-04-12
FSO,Doanh thu bán hàng và CCDV,2024,6306498.0,2025-04-12
FSO,Giá vốn hàng bán,2022,31586236.0,2025-04-12
FSO,Giá vốn hàng bán,2023,10620005.0,2025-04-12
FSO,Giá vốn hàng bán,2023,10620005.0,2025-04-12
FSO,Giá vốn hàng bán,2024,1355637.0,2025-04-12
FSO,Lợi nhuận gộp về BH và CCDV,2022,4411607.0,2025-04-12
FSO,Lợi nhuận gộp về BH và CCDV,2023,4118990.0,2025-04-12
FSO,Lợi nhuận gộp về BH và CCDV,2023,4118990.0,2025-04-12
FSO,Lợi nhuận gộp về BH và CCDV,2024,4950861.0,2025-04-12
FSO,Lợi nhuận tài chính,2022,1757502.0,2025-04-12
FSO,Lợi nhuận tài chính,2023,2338241.0,2025-04-12
FSO,Lợi nhuận tài chính,2023,2338241.0,2025-04-12
FSO,Lợi nhuận tài chính,2024,2072599.0,2025-04-12
FSO,Lợi nhuận khác,2022,-5.0,2025-04-12
FSO,Lợi nhuận khác,2023,-15429.0,2025-04-12
FSO,Lợi nhuận khác,2023,-15429.0,2025-04-12
FSO,Lợi nhuận khác,2024,-854.0,2025-04-12
FSO,Tổng lợi nhuận trước thuế,2022,706412.0,2025-04-12
FSO,Tổng lợi nhuận trước thuế,2023,-830710.0,2025-04-12
FSO,Tổng lợi nhuận trước thuế,2023,-830710.0,2025-04-12
FSO,Tổng lợi nhuận trước thuế,2024,1302560.0,2025-04-12
FSO,Lợi nhuận sau thuế,2022,706412.0,2025-04-12
FSO,Lợi nhuận sau thuế,2023,-830710.0,2025-04-12
FSO,Lợi nhuận sau thuế,2023,-830710.0,2025-04-12
FSO,Lợi nhuận sau thuế,2024,1302560.0,2025-04-12
FSO,Lợi nhuận sau thuế của công ty mẹ,2022,706412.0,2025-04-12
FSO,Lợi nhuận sau thuế của công ty mẹ,2023,-830710.0,2025-04-12
FSO,Lợi nhuận sau thuế của công ty mẹ,2023,-830710.0,2025-04-12
FSO,Lợi nhuận sau thuế của công ty mẹ,2024,1302560.0,2025-04-12
FSO,Tổng tài sản lưu động ngắn hạn,2022,34456665.0,2025-04-12
FSO,Tổng tài sản lưu động ngắn hạn,2023,34447220.0,2025-04-12
FSO,Tổng tài sản lưu động ngắn hạn,2023,34447220.0,2025-04-12
FSO,Tổng tài sản lưu động ngắn hạn,2024,37041969.0,2025-04-12
FSO,Tổng tài sản,2022,58355008.0,2025-04-12
FSO,Tổng tài sản,2023,56457362.0,2025-04-12
FSO,Tổng tài sản,2023,56457362.0,2025-04-12
FSO,Tổng tài sản,2024,57765706.0,2025-04-12
FSO,Nợ ngắn hạn,2022,2416453.0,2025-04-12
FSO,Nợ ngắn hạn,2023,1143017.0,2025-04-12
FSO,Nợ ngắn hạn,2023,1143017.0,2025-04-12
FSO,Nợ ngắn hạn,2024,1104751.0,2025-04-12
FSO,Tổng nợ,2022,2795953.0,2025-04-12
FSO,Tổng nợ,2023,1729017.0,2025-04-12
FSO,Tổng nợ,2023,1729017.0,2025-04-12
FSO,Tổng nợ,2024,1734801.0,2025-04-12
FSO,Vốn chủ sở hữu,2022,55559055.0,2025-04-12
FSO,Vốn chủ sở hữu,2023,54728345.0,2025-04-12
FSO,Vốn chủ sở hữu,2023,54728345.0,2025-04-12
FSO,Vốn chủ sở hữu,2024,56030905.0,2025-04-12
