symbol,metric,year,value,crawled_date
VCS,Doanh thu bán hàng và CCDV,2021,7108211834.0,2025-04-12
VCS,Doanh thu bán hàng và CCDV,2022,5679350995.0,2025-04-12
VCS,Doanh thu bán hàng và CCDV,2023,4363038846.0,2025-04-12
VCS,Doanh thu bán hàng và CCDV,2024,4345179878.0,2025-04-12
VCS,Giá vốn hàng bán,2021,4607624494.0,2025-04-12
VCS,Giá vốn hàng bán,2022,3917293716.0,2025-04-12
VCS,Giá vốn hàng bán,2023,3132968515.0,2025-04-12
VCS,Giá vốn hàng bán,2024,3143979224.0,2025-04-12
VCS,Lợi nhuận gộp về BH và CCDV,2021,2462504485.0,2025-04-12
VCS,Lợi nhuận gộp về BH và CCDV,2022,1742971729.0,2025-04-12
VCS,Lợi nhuận gộp về BH và CCDV,2023,1220892629.0,2025-04-12
VCS,Lợi nhuận gộp về BH và CCDV,2024,1178092169.0,2025-04-12
VCS,Lợi nhuận tài chính,2021,-27405237.0,2025-04-12
VCS,Lợi nhuận tài chính,2022,-39335768.0,2025-04-12
VCS,Lợi nhuận tài chính,2023,1208266.0,2025-04-12
VCS,Lợi nhuận tài chính,2024,40124958.0,2025-04-12
VCS,Lợi nhuận khác,2021,-18204228.0,2025-04-12
VCS,Lợi nhuận khác,2022,-4995133.0,2025-04-12
VCS,Lợi nhuận khác,2023,-7451966.0,2025-04-12
VCS,Lợi nhuận khác,2024,-7303271.0,2025-04-12
VCS,Tổng lợi nhuận trước thuế,2021,2097401035.0,2025-04-12
VCS,Tổng lợi nhuận trước thuế,2022,1377216975.0,2025-04-12
VCS,Tổng lợi nhuận trước thuế,2023,999439979.0,2025-04-12
VCS,Tổng lợi nhuận trước thuế,2024,953344569.0,2025-04-12
VCS,Lợi nhuận sau thuế,2021,1772059864.0,2025-04-12
VCS,Lợi nhuận sau thuế,2022,1148702305.0,2025-04-12
VCS,Lợi nhuận sau thuế,2023,846380430.0,2025-04-12
VCS,Lợi nhuận sau thuế,2024,807122190.0,2025-04-12
VCS,Lợi nhuận sau thuế của công ty mẹ,2021,1772059864.0,2025-04-12
VCS,Lợi nhuận sau thuế của công ty mẹ,2022,1148702305.0,2025-04-12
VCS,Lợi nhuận sau thuế của công ty mẹ,2023,846380430.0,2025-04-12
VCS,Lợi nhuận sau thuế của công ty mẹ,2024,807122190.0,2025-04-12
VCS,Tổng tài sản lưu động ngắn hạn,2021,5829100412.0,2025-04-12
VCS,Tổng tài sản lưu động ngắn hạn,2022,5541110081.0,2025-04-12
VCS,Tổng tài sản lưu động ngắn hạn,2023,5515837061.0,2025-04-12
VCS,Tổng tài sản lưu động ngắn hạn,2024,5473448538.0,2025-04-12
VCS,Tổng tài sản,2021,6892913568.0,2025-04-12
VCS,Tổng tài sản,2022,6589904841.0,2025-04-12
VCS,Tổng tài sản,2023,6468248784.0,2025-04-12
VCS,Tổng tài sản,2024,6466972011.0,2025-04-12
VCS,Nợ ngắn hạn,2021,1872419254.0,2025-04-12
VCS,Nợ ngắn hạn,2022,1628068914.0,2025-04-12
VCS,Nợ ngắn hạn,2023,1440717987.0,2025-04-12
VCS,Nợ ngắn hạn,2024,1326641809.0,2025-04-12
VCS,Tổng nợ,2021,2018716552.0,2025-04-12
VCS,Tổng nợ,2022,1721167195.0,2025-04-12
VCS,Tổng nợ,2023,1482430376.0,2025-04-12
VCS,Tổng nợ,2024,1357349868.0,2025-04-12
VCS,Vốn chủ sở hữu,2021,4874197017.0,2025-04-12
VCS,Vốn chủ sở hữu,2022,4868737646.0,2025-04-12
VCS,Vốn chủ sở hữu,2023,4985818408.0,2025-04-12
VCS,Vốn chủ sở hữu,2024,5109622144.0,2025-04-12
