symbol,metric,year,value,crawled_date
AGM,Doanh thu bán hàng và CCDV,2021,3931417746.0,2025-04-12
AGM,Doanh thu bán hàng và CCDV,2022,3432577475.0,2025-04-12
AGM,Doanh thu bán hàng và CCDV,2023,788771844.0,2025-04-12
AGM,Doanh thu bán hàng và CCDV,2024,240921330.0,2025-04-12
AGM,Giá vốn hàng bán,2021,3690587174.0,2025-04-12
AGM,Giá vốn hàng bán,2022,3250300785.0,2025-04-12
AGM,Giá vốn hàng bán,2023,768899325.0,2025-04-12
AGM,Giá vốn hàng bán,2024,249217836.0,2025-04-12
AGM,Lợi nhuận gộp về BH và CCDV,2021,234253402.0,2025-04-12
AGM,Lợi nhuận gộp về BH và CCDV,2022,179548360.0,2025-04-12
AGM,Lợi nhuận gộp về BH và CCDV,2023,19064671.0,2025-04-12
AGM,Lợi nhuận gộp về BH và CCDV,2024,-8298024.0,2025-04-12
AGM,Lợi nhuận tài chính,2021,19853474.0,2025-04-12
AGM,Lợi nhuận tài chính,2022,-87820426.0,2025-04-12
AGM,Lợi nhuận tài chính,2023,-83158727.0,2025-04-12
AGM,Lợi nhuận tài chính,2024,-98090019.0,2025-04-12
AGM,Lợi nhuận khác,2021,15337060.0,2025-04-12
AGM,Lợi nhuận khác,2022,14924786.0,2025-04-12
AGM,Lợi nhuận khác,2023,-20347311.0,2025-04-12
AGM,Lợi nhuận khác,2024,581882.0,2025-04-12
AGM,Tổng lợi nhuận trước thuế,2021,57588680.0,2025-04-12
AGM,Tổng lợi nhuận trước thuế,2022,-230459453.0,2025-04-12
AGM,Tổng lợi nhuận trước thuế,2023,-220634470.0,2025-04-12
AGM,Tổng lợi nhuận trước thuế,2024,-259794620.0,2025-04-12
AGM,Lợi nhuận sau thuế,2021,44712467.0,2025-04-12
AGM,Lợi nhuận sau thuế,2022,-232982759.0,2025-04-12
AGM,Lợi nhuận sau thuế,2023,-220865607.0,2025-04-12
AGM,Lợi nhuận sau thuế,2024,-259794620.0,2025-04-12
AGM,Lợi nhuận sau thuế của công ty mẹ,2021,44712467.0,2025-04-12
AGM,Lợi nhuận sau thuế của công ty mẹ,2022,-234162606.0,2025-04-12
AGM,Lợi nhuận sau thuế của công ty mẹ,2023,-214921711.0,2025-04-12
AGM,Lợi nhuận sau thuế của công ty mẹ,2024,-259794620.0,2025-04-12
AGM,Tổng tài sản lưu động ngắn hạn,2021,1301463528.0,2025-04-12
AGM,Tổng tài sản lưu động ngắn hạn,2022,783979015.0,2025-04-12
AGM,Tổng tài sản lưu động ngắn hạn,2023,344928362.0,2025-04-12
AGM,Tổng tài sản lưu động ngắn hạn,2024,194399973.0,2025-04-12
AGM,Tổng tài sản,2021,1856416044.0,2025-04-12
AGM,Tổng tài sản,2022,1580799211.0,2025-04-12
AGM,Tổng tài sản,2023,1237079775.0,2025-04-12
AGM,Tổng tài sản,2024,955242224.0,2025-04-12
AGM,Nợ ngắn hạn,2021,1029553766.0,2025-04-12
AGM,Nợ ngắn hạn,2022,1028891504.0,2025-04-12
AGM,Nợ ngắn hạn,2023,1182332669.0,2025-04-12
AGM,Nợ ngắn hạn,2024,1266299869.0,2025-04-12
AGM,Tổng nợ,2021,1373757471.0,2025-04-12
AGM,Tổng nợ,2022,1288785901.0,2025-04-12
AGM,Tổng nợ,2023,1215253196.0,2025-04-12
AGM,Tổng nợ,2024,1280656318.0,2025-04-12
AGM,Vốn chủ sở hữu,2021,482658573.0,2025-04-12
AGM,Vốn chủ sở hữu,2022,292013310.0,2025-04-12
AGM,Vốn chủ sở hữu,2023,21826579.0,2025-04-12
AGM,Vốn chủ sở hữu,2024,-243763746.0,2025-04-12
