symbol,metric,year,value,crawled_date
BTT,Doanh thu bán hàng và CCDV,2022,162761152.0,2025-04-12
BTT,Doanh thu bán hàng và CCDV,2023,232433439.0,2025-04-12
BTT,Doanh thu bán hàng và CCDV,2023,232433439.0,2025-04-12
BTT,Doanh thu bán hàng và CCDV,2024,276517720.0,2025-04-12
BTT,Giá vốn hàng bán,2022,79392771.0,2025-04-12
BTT,Giá vốn hàng bán,2023,115409006.0,2025-04-12
BTT,Giá vốn hàng bán,2023,115409006.0,2025-04-12
BTT,Giá vốn hàng bán,2024,144930824.0,2025-04-12
BTT,Lợi nhuận gộp về BH và CCDV,2022,83368382.0,2025-04-12
BTT,Lợi nhuận gộp về BH và CCDV,2023,117024433.0,2025-04-12
BTT,Lợi nhuận gộp về BH và CCDV,2023,117024433.0,2025-04-12
BTT,Lợi nhuận gộp về BH và CCDV,2024,131586896.0,2025-04-12
BTT,Lợi nhuận tài chính,2022,-896015.0,2025-04-12
BTT,Lợi nhuận tài chính,2023,5228565.0,2025-04-12
BTT,Lợi nhuận tài chính,2023,5228565.0,2025-04-12
BTT,Lợi nhuận tài chính,2024,2412107.0,2025-04-12
BTT,Lợi nhuận khác,2022,239403.0,2025-04-12
BTT,Lợi nhuận khác,2023,2143221.0,2025-04-12
BTT,Lợi nhuận khác,2023,2143221.0,2025-04-12
BTT,Lợi nhuận khác,2024,-32851.0,2025-04-12
BTT,Tổng lợi nhuận trước thuế,2022,22707403.0,2025-04-12
BTT,Tổng lợi nhuận trước thuế,2023,62809711.0,2025-04-12
BTT,Tổng lợi nhuận trước thuế,2023,62809711.0,2025-04-12
BTT,Tổng lợi nhuận trước thuế,2024,59249012.0,2025-04-12
BTT,Lợi nhuận sau thuế,2022,17701097.0,2025-04-12
BTT,Lợi nhuận sau thuế,2023,49421454.0,2025-04-12
BTT,Lợi nhuận sau thuế,2023,49421454.0,2025-04-12
BTT,Lợi nhuận sau thuế,2024,46978751.0,2025-04-12
BTT,Lợi nhuận sau thuế của công ty mẹ,2022,17997615.0,2025-04-12
BTT,Lợi nhuận sau thuế của công ty mẹ,2023,49477707.0,2025-04-12
BTT,Lợi nhuận sau thuế của công ty mẹ,2023,49477707.0,2025-04-12
BTT,Lợi nhuận sau thuế của công ty mẹ,2024,46859114.0,2025-04-12
BTT,Tổng tài sản lưu động ngắn hạn,2022,122502011.0,2025-04-12
BTT,Tổng tài sản lưu động ngắn hạn,2023,164296212.0,2025-04-12
BTT,Tổng tài sản lưu động ngắn hạn,2023,164296212.0,2025-04-12
BTT,Tổng tài sản lưu động ngắn hạn,2024,171543932.0,2025-04-12
BTT,Tổng tài sản,2022,470848388.0,2025-04-12
BTT,Tổng tài sản,2023,508370040.0,2025-04-12
BTT,Tổng tài sản,2023,508370040.0,2025-04-12
BTT,Tổng tài sản,2024,505576591.0,2025-04-12
BTT,Nợ ngắn hạn,2022,25015781.0,2025-04-12
BTT,Nợ ngắn hạn,2023,44782420.0,2025-04-12
BTT,Nợ ngắn hạn,2023,44782420.0,2025-04-12
BTT,Nợ ngắn hạn,2024,43397433.0,2025-04-12
BTT,Tổng nợ,2022,105427307.0,2025-04-12
BTT,Tổng nợ,2023,120527505.0,2025-04-12
BTT,Tổng nợ,2023,120527505.0,2025-04-12
BTT,Tổng nợ,2024,115980305.0,2025-04-12
BTT,Vốn chủ sở hữu,2022,365421081.0,2025-04-12
BTT,Vốn chủ sở hữu,2023,387842534.0,2025-04-12
BTT,Vốn chủ sở hữu,2023,387842534.0,2025-04-12
BTT,Vốn chủ sở hữu,2024,389596286.0,2025-04-12
