symbol,metric,year,value,crawled_date
LCG,Doanh thu bán hàng và CCDV,2020,3536254794.0,2025-04-12
LCG,Doanh thu bán hàng và CCDV,2022,1005840232.0,2025-04-12
LCG,Doanh thu bán hàng và CCDV,2023,2007948933.0,2025-04-12
LCG,Giá vốn hàng bán,2020,3231236173.0,2025-04-12
LCG,Giá vốn hàng bán,2021,1373857600.0,2025-04-12
LCG,Giá vốn hàng bán,2022,876947479.0,2025-04-12
LCG,Giá vốn hàng bán,2023,1722779558.0,2025-04-12
LCG,Lợi nhuận gộp về BH và CCDV,2020,305018620.0,2025-04-12
LCG,Lợi nhuận gộp về BH và CCDV,2021,428796372.0,2025-04-12
LCG,Lợi nhuận gộp về BH và CCDV,2022,128892753.0,2025-04-12
LCG,Lợi nhuận gộp về BH và CCDV,2023,285169376.0,2025-04-12
LCG,Lợi nhuận tài chính,2020,232629206.0,2025-04-12
LCG,Lợi nhuận tài chính,2021,-91953468.0,2025-04-12
LCG,Lợi nhuận tài chính,2022,206911340.0,2025-04-12
LCG,Lợi nhuận tài chính,2023,-43657953.0,2025-04-12
LCG,Lợi nhuận khác,2020,1220314.0,2025-04-12
LCG,Lợi nhuận khác,2021,-8822022.0,2025-04-12
LCG,Lợi nhuận khác,2022,-10681095.0,2025-04-12
LCG,Lợi nhuận khác,2023,1636552.0,2025-04-12
LCG,Tổng lợi nhuận trước thuế,2020,372911229.0,2025-04-12
LCG,Tổng lợi nhuận trước thuế,2021,227314037.0,2025-04-12
LCG,Tổng lợi nhuận trước thuế,2022,246124263.0,2025-04-12
LCG,Tổng lợi nhuận trước thuế,2023,135323543.0,2025-04-12
LCG,Lợi nhuận sau thuế,2020,311718852.0,2025-04-12
LCG,Lợi nhuận sau thuế,2021,180810348.0,2025-04-12
LCG,Lợi nhuận sau thuế,2022,194287025.0,2025-04-12
LCG,Lợi nhuận sau thuế,2023,101569790.0,2025-04-12
LCG,Lợi nhuận sau thuế của công ty mẹ,2020,311176708.0,2025-04-12
LCG,Lợi nhuận sau thuế của công ty mẹ,2021,181759176.0,2025-04-12
LCG,Lợi nhuận sau thuế của công ty mẹ,2022,192034722.0,2025-04-12
LCG,Lợi nhuận sau thuế của công ty mẹ,2023,103614621.0,2025-04-12
LCG,Tổng tài sản lưu động ngắn hạn,2020,3980558292.0,2025-04-12
LCG,Tổng tài sản lưu động ngắn hạn,2021,3667580449.0,2025-04-12
LCG,Tổng tài sản lưu động ngắn hạn,2022,3869585657.0,2025-04-12
LCG,Tổng tài sản lưu động ngắn hạn,2023,4819620232.0,2025-04-12
LCG,Tổng tài sản,2020,6132492673.0,2025-04-12
LCG,Tổng tài sản,2021,5804533486.0,2025-04-12
LCG,Tổng tài sản,2022,5047843826.0,2025-04-12
LCG,Tổng tài sản,2023,5979135351.0,2025-04-12
LCG,Nợ ngắn hạn,2020,3446967188.0,2025-04-12
LCG,Nợ ngắn hạn,2021,2564472238.0,2025-04-12
LCG,Nợ ngắn hạn,2022,2280442537.0,2025-04-12
LCG,Nợ ngắn hạn,2023,3287661161.0,2025-04-12
LCG,Tổng nợ,2020,4286109466.0,2025-04-12
LCG,Tổng nợ,2021,3415916610.0,2025-04-12
LCG,Tổng nợ,2022,2464836050.0,2025-04-12
LCG,Tổng nợ,2023,3440931179.0,2025-04-12
LCG,Vốn chủ sở hữu,2020,1846383207.0,2025-04-12
LCG,Vốn chủ sở hữu,2021,2388616876.0,2025-04-12
LCG,Vốn chủ sở hữu,2022,2583007777.0,2025-04-12
LCG,Vốn chủ sở hữu,2023,2538204173.0,2025-04-12
