symbol,metric,year,value,crawled_date
TQW,Doanh thu bán hàng và CCDV,2021,66521052.0,2025-04-12
TQW,Doanh thu bán hàng và CCDV,2022,64437087.0,2025-04-12
TQW,Doanh thu bán hàng và CCDV,2023,73821787.0,2025-04-12
TQW,Doanh thu bán hàng và CCDV,2024,71217416.0,2025-04-12
TQW,Giá vốn hàng bán,2021,48354333.0,2025-04-12
TQW,Giá vốn hàng bán,2022,47037972.0,2025-04-12
TQW,Giá vốn hàng bán,2023,50484640.0,2025-04-12
TQW,Giá vốn hàng bán,2024,48225252.0,2025-04-12
TQW,Lợi nhuận gộp về BH và CCDV,2021,18166719.0,2025-04-12
TQW,Lợi nhuận gộp về BH và CCDV,2022,17399115.0,2025-04-12
TQW,Lợi nhuận gộp về BH và CCDV,2023,23337147.0,2025-04-12
TQW,Lợi nhuận gộp về BH và CCDV,2024,22992164.0,2025-04-12
TQW,Lợi nhuận tài chính,2021,-677187.0,2025-04-12
TQW,Lợi nhuận tài chính,2022,-540179.0,2025-04-12
TQW,Lợi nhuận tài chính,2023,-403186.0,2025-04-12
TQW,Lợi nhuận tài chính,2024,-314266.0,2025-04-12
TQW,Lợi nhuận khác,2021,21304.0,2025-04-12
TQW,Lợi nhuận khác,2022,2013332.0,2025-04-12
TQW,Lợi nhuận khác,2023,341261.0,2025-04-12
TQW,Lợi nhuận khác,2024,468603.0,2025-04-12
TQW,Tổng lợi nhuận trước thuế,2021,3948071.0,2025-04-12
TQW,Tổng lợi nhuận trước thuế,2022,4398807.0,2025-04-12
TQW,Tổng lợi nhuận trước thuế,2023,7313583.0,2025-04-12
TQW,Tổng lợi nhuận trước thuế,2024,6899477.0,2025-04-12
TQW,Lợi nhuận sau thuế,2021,3158151.0,2025-04-12
TQW,Lợi nhuận sau thuế,2022,3360396.0,2025-04-12
TQW,Lợi nhuận sau thuế,2023,5801686.0,2025-04-12
TQW,Lợi nhuận sau thuế,2024,5492113.0,2025-04-12
TQW,Lợi nhuận sau thuế của công ty mẹ,2021,3158151.0,2025-04-12
TQW,Lợi nhuận sau thuế của công ty mẹ,2022,3360396.0,2025-04-12
TQW,Lợi nhuận sau thuế của công ty mẹ,2023,5801686.0,2025-04-12
TQW,Lợi nhuận sau thuế của công ty mẹ,2024,5492113.0,2025-04-12
TQW,Tổng tài sản lưu động ngắn hạn,2021,23753409.0,2025-04-12
TQW,Tổng tài sản lưu động ngắn hạn,2022,25127523.0,2025-04-12
TQW,Tổng tài sản lưu động ngắn hạn,2023,19622448.0,2025-04-12
TQW,Tổng tài sản lưu động ngắn hạn,2024,17922888.0,2025-04-12
TQW,Tổng tài sản,2021,133559662.0,2025-04-12
TQW,Tổng tài sản,2022,129657059.0,2025-04-12
TQW,Tổng tài sản,2023,122528485.0,2025-04-12
TQW,Tổng tài sản,2024,116606526.0,2025-04-12
TQW,Nợ ngắn hạn,2021,19443095.0,2025-04-12
TQW,Nợ ngắn hạn,2022,20217996.0,2025-04-12
TQW,Nợ ngắn hạn,2023,15311581.0,2025-04-12
TQW,Nợ ngắn hạn,2024,13723953.0,2025-04-12
TQW,Tổng nợ,2021,41069511.0,2025-04-12
TQW,Tổng nợ,2022,36964663.0,2025-04-12
TQW,Tổng nợ,2023,27394799.0,2025-04-12
TQW,Tổng nợ,2024,21782413.0,2025-04-12
TQW,Vốn chủ sở hữu,2021,92490151.0,2025-04-12
TQW,Vốn chủ sở hữu,2022,92692396.0,2025-04-12
TQW,Vốn chủ sở hữu,2023,95133686.0,2025-04-12
TQW,Vốn chủ sở hữu,2024,94824113.0,2025-04-12
