symbol,metric,year,value,crawled_date
AGX,Doanh thu bán hàng và CCDV,2020,614035012.0,2025-04-12
AGX,Doanh thu bán hàng và CCDV,2022,979597104.0,2025-04-12
AGX,Doanh thu bán hàng và CCDV,2023,917601065.0,2025-04-12
AGX,Doanh thu bán hàng và CCDV,2024,1568381805.0,2025-04-12
AGX,Giá vốn hàng bán,2020,495646327.0,2025-04-12
AGX,Giá vốn hàng bán,2022,732346230.0,2025-04-12
AGX,Giá vốn hàng bán,2023,720274032.0,2025-04-12
AGX,Giá vốn hàng bán,2024,1096365048.0,2025-04-12
AGX,Lợi nhuận gộp về BH và CCDV,2020,117952220.0,2025-04-12
AGX,Lợi nhuận gộp về BH và CCDV,2022,241639427.0,2025-04-12
AGX,Lợi nhuận gộp về BH và CCDV,2023,195999590.0,2025-04-12
AGX,Lợi nhuận gộp về BH và CCDV,2024,471827768.0,2025-04-12
AGX,Lợi nhuận tài chính,2020,7516918.0,2025-04-12
AGX,Lợi nhuận tài chính,2022,16203551.0,2025-04-12
AGX,Lợi nhuận tài chính,2023,29772110.0,2025-04-12
AGX,Lợi nhuận tài chính,2024,42573902.0,2025-04-12
AGX,Lợi nhuận khác,2020,-5222.0,2025-04-12
AGX,Lợi nhuận khác,2022,-520988.0,2025-04-12
AGX,Lợi nhuận khác,2023,-634981.0,2025-04-12
AGX,Lợi nhuận khác,2024,-262500.0,2025-04-12
AGX,Tổng lợi nhuận trước thuế,2020,72816905.0,2025-04-12
AGX,Tổng lợi nhuận trước thuế,2022,164254129.0,2025-04-12
AGX,Tổng lợi nhuận trước thuế,2023,166530043.0,2025-04-12
AGX,Tổng lợi nhuận trước thuế,2024,409014915.0,2025-04-12
AGX,Lợi nhuận sau thuế,2020,61347844.0,2025-04-12
AGX,Lợi nhuận sau thuế,2022,136727643.0,2025-04-12
AGX,Lợi nhuận sau thuế,2023,139298380.0,2025-04-12
AGX,Lợi nhuận sau thuế,2024,344627956.0,2025-04-12
AGX,Lợi nhuận sau thuế của công ty mẹ,2020,61337732.0,2025-04-12
AGX,Lợi nhuận sau thuế của công ty mẹ,2022,136694700.0,2025-04-12
AGX,Lợi nhuận sau thuế của công ty mẹ,2023,139298380.0,2025-04-12
AGX,Lợi nhuận sau thuế của công ty mẹ,2024,344553423.0,2025-04-12
AGX,Tổng tài sản lưu động ngắn hạn,2020,340316450.0,2025-04-12
AGX,Tổng tài sản lưu động ngắn hạn,2022,524038134.0,2025-04-12
AGX,Tổng tài sản lưu động ngắn hạn,2023,631830961.0,2025-04-12
AGX,Tổng tài sản lưu động ngắn hạn,2024,1014609925.0,2025-04-12
AGX,Tổng tài sản,2020,573559069.0,2025-04-12
AGX,Tổng tài sản,2022,742214717.0,2025-04-12
AGX,Tổng tài sản,2023,826911458.0,2025-04-12
AGX,Tổng tài sản,2024,1201306138.0,2025-04-12
AGX,Nợ ngắn hạn,2020,130319889.0,2025-04-12
AGX,Nợ ngắn hạn,2022,120067728.0,2025-04-12
AGX,Nợ ngắn hạn,2023,83315718.0,2025-04-12
AGX,Nợ ngắn hạn,2024,132769562.0,2025-04-12
AGX,Tổng nợ,2020,136818478.0,2025-04-12
AGX,Tổng nợ,2022,124074473.0,2025-04-12
AGX,Tổng nợ,2023,89115388.0,2025-04-12
AGX,Tổng nợ,2024,138638629.0,2025-04-12
AGX,Vốn chủ sở hữu,2020,436740590.0,2025-04-12
AGX,Vốn chủ sở hữu,2022,618140244.0,2025-04-12
AGX,Vốn chủ sở hữu,2023,737796070.0,2025-04-12
AGX,Vốn chủ sở hữu,2024,1062667509.0,2025-04-12
