symbol,metric,year,value,crawled_date
MHC,Doanh thu bán hàng và CCDV,2021,23898659.0,2025-04-12
MHC,Doanh thu bán hàng và CCDV,2022,50745416.0,2025-04-12
MHC,Doanh thu bán hàng và CCDV,2023,131567449.0,2025-04-12
MHC,Doanh thu bán hàng và CCDV,2024,14288898.0,2025-04-12
MHC,Giá vốn hàng bán,2021,19897757.0,2025-04-12
MHC,Giá vốn hàng bán,2022,52433620.0,2025-04-12
MHC,Giá vốn hàng bán,2023,124227895.0,2025-04-12
MHC,Giá vốn hàng bán,2024,14531999.0,2025-04-12
MHC,Lợi nhuận gộp về BH và CCDV,2021,4000902.0,2025-04-12
MHC,Lợi nhuận gộp về BH và CCDV,2022,-1688204.0,2025-04-12
MHC,Lợi nhuận gộp về BH và CCDV,2023,7339554.0,2025-04-12
MHC,Lợi nhuận gộp về BH và CCDV,2024,-243101.0,2025-04-12
MHC,Lợi nhuận tài chính,2021,67656446.0,2025-04-12
MHC,Lợi nhuận tài chính,2022,-16772820.0,2025-04-12
MHC,Lợi nhuận tài chính,2023,35337077.0,2025-04-12
MHC,Lợi nhuận tài chính,2024,30595047.0,2025-04-12
MHC,Lợi nhuận khác,2021,931174.0,2025-04-12
MHC,Lợi nhuận khác,2022,1174452.0,2025-04-12
MHC,Lợi nhuận khác,2023,-213496.0,2025-04-12
MHC,Lợi nhuận khác,2024,-519193.0,2025-04-12
MHC,Tổng lợi nhuận trước thuế,2021,60761709.0,2025-04-12
MHC,Tổng lợi nhuận trước thuế,2022,-31138090.0,2025-04-12
MHC,Tổng lợi nhuận trước thuế,2023,27946995.0,2025-04-12
MHC,Tổng lợi nhuận trước thuế,2024,13922004.0,2025-04-12
MHC,Lợi nhuận sau thuế,2021,48838619.0,2025-04-12
MHC,Lợi nhuận sau thuế,2022,-30792769.0,2025-04-12
MHC,Lợi nhuận sau thuế,2023,25682578.0,2025-04-12
MHC,Lợi nhuận sau thuế,2024,11816355.0,2025-04-12
MHC,Lợi nhuận sau thuế của công ty mẹ,2021,48376586.0,2025-04-12
MHC,Lợi nhuận sau thuế của công ty mẹ,2022,-30588533.0,2025-04-12
MHC,Lợi nhuận sau thuế của công ty mẹ,2023,25606179.0,2025-04-12
MHC,Lợi nhuận sau thuế của công ty mẹ,2024,11768571.0,2025-04-12
MHC,Tổng tài sản lưu động ngắn hạn,2021,1175035559.0,2025-04-12
MHC,Tổng tài sản lưu động ngắn hạn,2022,923981354.0,2025-04-12
MHC,Tổng tài sản lưu động ngắn hạn,2023,571174637.0,2025-04-12
MHC,Tổng tài sản lưu động ngắn hạn,2024,803685131.0,2025-04-12
MHC,Tổng tài sản,2021,1474713848.0,2025-04-12
MHC,Tổng tài sản,2022,1156222276.0,2025-04-12
MHC,Tổng tài sản,2023,720680609.0,2025-04-12
MHC,Tổng tài sản,2024,942147136.0,2025-04-12
MHC,Nợ ngắn hạn,2021,272748974.0,2025-04-12
MHC,Nợ ngắn hạn,2022,260010288.0,2025-04-12
MHC,Nợ ngắn hạn,2023,25593089.0,2025-04-12
MHC,Nợ ngắn hạn,2024,235352576.0,2025-04-12
MHC,Tổng nợ,2021,905744739.0,2025-04-12
MHC,Tổng nợ,2022,638749358.0,2025-04-12
MHC,Tổng nợ,2023,178313963.0,2025-04-12
MHC,Tổng nợ,2024,387964135.0,2025-04-12
MHC,Vốn chủ sở hữu,2021,568969110.0,2025-04-12
MHC,Vốn chủ sở hữu,2022,517472918.0,2025-04-12
MHC,Vốn chủ sở hữu,2023,542366646.0,2025-04-12
MHC,Vốn chủ sở hữu,2024,554183001.0,2025-04-12
