symbol,metric,year,value,crawled_date
MA1,Doanh thu bán hàng và CCDV,2021,84615823.0,2025-04-12
MA1,Doanh thu bán hàng và CCDV,2022,102618304.0,2025-04-12
MA1,Doanh thu bán hàng và CCDV,2023,122775302.0,2025-04-12
MA1,Doanh thu bán hàng và CCDV,2024,134136292.0,2025-04-12
MA1,Giá vốn hàng bán,2021,59835593.0,2025-04-12
MA1,Giá vốn hàng bán,2022,50561935.0,2025-04-12
MA1,Giá vốn hàng bán,2023,59655666.0,2025-04-12
MA1,Giá vốn hàng bán,2024,54582092.0,2025-04-12
MA1,Lợi nhuận gộp về BH và CCDV,2021,24780230.0,2025-04-12
MA1,Lợi nhuận gộp về BH và CCDV,2022,52056370.0,2025-04-12
MA1,Lợi nhuận gộp về BH và CCDV,2023,63119636.0,2025-04-12
MA1,Lợi nhuận gộp về BH và CCDV,2024,79554200.0,2025-04-12
MA1,Lợi nhuận tài chính,2021,-7918988.0,2025-04-12
MA1,Lợi nhuận tài chính,2022,-6018732.0,2025-04-12
MA1,Lợi nhuận tài chính,2023,-2751385.0,2025-04-12
MA1,Lợi nhuận tài chính,2024,1332661.0,2025-04-12
MA1,Lợi nhuận khác,2021,2333915.0,2025-04-12
MA1,Lợi nhuận khác,2022,213459.0,2025-04-12
MA1,Lợi nhuận khác,2023,-581987.0,2025-04-12
MA1,Lợi nhuận khác,2024,417095.0,2025-04-12
MA1,Tổng lợi nhuận trước thuế,2021,14021351.0,2025-04-12
MA1,Tổng lợi nhuận trước thuế,2022,39314134.0,2025-04-12
MA1,Tổng lợi nhuận trước thuế,2023,52156727.0,2025-04-12
MA1,Tổng lợi nhuận trước thuế,2024,71487666.0,2025-04-12
MA1,Lợi nhuận sau thuế,2021,12008335.0,2025-04-12
MA1,Lợi nhuận sau thuế,2022,31299616.0,2025-04-12
MA1,Lợi nhuận sau thuế,2023,41522458.0,2025-04-12
MA1,Lợi nhuận sau thuế,2024,56917410.0,2025-04-12
MA1,Lợi nhuận sau thuế của công ty mẹ,2021,12008335.0,2025-04-12
MA1,Lợi nhuận sau thuế của công ty mẹ,2022,31299616.0,2025-04-12
MA1,Lợi nhuận sau thuế của công ty mẹ,2023,41522458.0,2025-04-12
MA1,Lợi nhuận sau thuế của công ty mẹ,2024,56917410.0,2025-04-12
MA1,Tổng tài sản lưu động ngắn hạn,2021,13600415.0,2025-04-12
MA1,Tổng tài sản lưu động ngắn hạn,2022,20245387.0,2025-04-12
MA1,Tổng tài sản lưu động ngắn hạn,2023,26967800.0,2025-04-12
MA1,Tổng tài sản lưu động ngắn hạn,2024,65660673.0,2025-04-12
MA1,Tổng tài sản,2021,244166037.0,2025-04-12
MA1,Tổng tài sản,2022,247851940.0,2025-04-12
MA1,Tổng tài sản,2023,245380516.0,2025-04-12
MA1,Tổng tài sản,2024,267990628.0,2025-04-12
MA1,Nợ ngắn hạn,2021,19743916.0,2025-04-12
MA1,Nợ ngắn hạn,2022,18765772.0,2025-04-12
MA1,Nợ ngắn hạn,2023,28337002.0,2025-04-12
MA1,Nợ ngắn hạn,2024,27844371.0,2025-04-12
MA1,Tổng nợ,2021,118318555.0,2025-04-12
MA1,Tổng nợ,2022,96499231.0,2025-04-12
MA1,Tổng nợ,2023,64388756.0,2025-04-12
MA1,Tổng nợ,2024,46612685.0,2025-04-12
MA1,Vốn chủ sở hữu,2021,125847482.0,2025-04-12
MA1,Vốn chủ sở hữu,2022,151352709.0,2025-04-12
MA1,Vốn chủ sở hữu,2023,180991760.0,2025-04-12
MA1,Vốn chủ sở hữu,2024,221377943.0,2025-04-12
