symbol,metric,year,value,crawled_date
DNV,Doanh thu thuần về BH và cung cấp DV,2011,50027034.0,2025-04-12
DNV,Doanh thu thuần về BH và cung cấp DV,2012,23108175.0,2025-04-12
DNV,Doanh thu thuần về BH và cung cấp DV,2013,17233218.0,2025-04-12
DNV,Doanh thu thuần về BH và cung cấp DV,2015,17277230.0,2025-04-12
DNV,Giá vốn hàng bán,2011,28433064.0,2025-04-12
DNV,Giá vốn hàng bán,2012,7376255.0,2025-04-12
DNV,Giá vốn hàng bán,2013,4557159.0,2025-04-12
DNV,Giá vốn hàng bán,2015,8989287.0,2025-04-12
DNV,Lợi nhuận gộp về BH và cung cấp DV,2011,21593970.0,2025-04-12
DNV,Lợi nhuận gộp về BH và cung cấp DV,2012,15731920.0,2025-04-12
DNV,Lợi nhuận gộp về BH và cung cấp DV,2013,12676059.0,2025-04-12
DNV,Lợi nhuận gộp về BH và cung cấp DV,2015,8287943.0,2025-04-12
DNV,Lợi nhuận tài chính,2011,-8119497.0,2025-04-12
DNV,Lợi nhuận tài chính,2012,-5495605.0,2025-04-12
DNV,Lợi nhuận tài chính,2013,-4068974.0,2025-04-12
DNV,Lợi nhuận tài chính,2015,-20892.0,2025-04-12
DNV,Lợi nhuận khác,2011,861316.0,2025-04-12
DNV,Lợi nhuận khác,2012,-43996.0,2025-04-12
DNV,Lợi nhuận khác,2013,-6000.0,2025-04-12
DNV,Lợi nhuận khác,2015,-6986.0,2025-04-12
DNV,Tổng lợi nhuận trước thuế,2011,12426669.0,2025-04-12
DNV,Tổng lợi nhuận trước thuế,2012,8380703.0,2025-04-12
DNV,Tổng lợi nhuận trước thuế,2013,7053847.0,2025-04-12
DNV,Tổng lợi nhuận trước thuế,2015,6913595.0,2025-04-12
DNV,Lợi nhuận sau thuế,2011,9254866.0,2025-04-12
DNV,Lợi nhuận sau thuế,2012,6223267.0,2025-04-12
DNV,Lợi nhuận sau thuế,2013,5237090.0,2025-04-12
DNV,Lợi nhuận sau thuế,2015,5345146.0,2025-04-12
DNV,Lợi nhuận sau thuế của công ty mẹ,2011,9254866.0,2025-04-12
DNV,Lợi nhuận sau thuế của công ty mẹ,2012,6223267.0,2025-04-12
DNV,Lợi nhuận sau thuế của công ty mẹ,2013,5237090.0,2025-04-12
DNV,Lợi nhuận sau thuế của công ty mẹ,2015,5345146.0,2025-04-12
DNV,Tổng tài sản lưu động ngắn hạn,2011,38078724.0,2025-04-12
DNV,Tổng tài sản lưu động ngắn hạn,2012,21093424.0,2025-04-12
DNV,Tổng tài sản lưu động ngắn hạn,2013,20867210.0,2025-04-12
DNV,Tổng tài sản lưu động ngắn hạn,2015,3809877.0,2025-04-12
DNV,Tổng tài sản,2011,148460316.0,2025-04-12
DNV,Tổng tài sản,2012,130505846.0,2025-04-12
DNV,Tổng tài sản,2013,125110518.0,2025-04-12
DNV,Tổng tài sản,2015,96609416.0,2025-04-12
DNV,Nợ ngắn hạn,2011,3214337.0,2025-04-12
DNV,Nợ ngắn hạn,2012,6413491.0,2025-04-12
DNV,Nợ ngắn hạn,2013,7071073.0,2025-04-12
DNV,Nợ ngắn hạn,2015,733066.0,2025-04-12
DNV,Tổng nợ,2011,55332466.0,2025-04-12
DNV,Tổng nợ,2012,39523640.0,2025-04-12
DNV,Tổng nợ,2013,36181222.0,2025-04-12
DNV,Tổng nợ,2015,7573896.0,2025-04-12
DNV,Vốn chủ sở hữu,2011,93127850.0,2025-04-12
DNV,Vốn chủ sở hữu,2012,90982207.0,2025-04-12
DNV,Vốn chủ sở hữu,2013,88929296.0,2025-04-12
DNV,Vốn chủ sở hữu,2015,89035520.0,2025-04-12
