symbol,metric,year,value,crawled_date
C69,Doanh thu bán hàng và CCDV,2021,338073532.0,2025-04-12
C69,Doanh thu bán hàng và CCDV,2022,1047869363.0,2025-04-12
C69,Doanh thu bán hàng và CCDV,2023,1249444244.0,2025-04-12
C69,Doanh thu bán hàng và CCDV,2024,1149942878.0,2025-04-12
C69,Giá vốn hàng bán,2021,298912522.0,2025-04-12
C69,Giá vốn hàng bán,2022,984935714.0,2025-04-12
C69,Giá vốn hàng bán,2023,1192102437.0,2025-04-12
C69,Giá vốn hàng bán,2024,1094227462.0,2025-04-12
C69,Lợi nhuận gộp về BH và CCDV,2021,39157919.0,2025-04-12
C69,Lợi nhuận gộp về BH và CCDV,2022,62907268.0,2025-04-12
C69,Lợi nhuận gộp về BH và CCDV,2023,57341808.0,2025-04-12
C69,Lợi nhuận gộp về BH và CCDV,2024,55715416.0,2025-04-12
C69,Lợi nhuận tài chính,2021,-5945440.0,2025-04-12
C69,Lợi nhuận tài chính,2022,-1603975.0,2025-04-12
C69,Lợi nhuận tài chính,2023,-9750771.0,2025-04-12
C69,Lợi nhuận tài chính,2024,-6266.0,2025-04-12
C69,Lợi nhuận khác,2021,-500087.0,2025-04-12
C69,Lợi nhuận khác,2022,-213735.0,2025-04-12
C69,Lợi nhuận khác,2023,-459784.0,2025-04-12
C69,Lợi nhuận khác,2024,-562750.0,2025-04-12
C69,Tổng lợi nhuận trước thuế,2021,21357995.0,2025-04-12
C69,Tổng lợi nhuận trước thuế,2022,35440670.0,2025-04-12
C69,Tổng lợi nhuận trước thuế,2023,16217261.0,2025-04-12
C69,Tổng lợi nhuận trước thuế,2024,28764943.0,2025-04-12
C69,Lợi nhuận sau thuế,2021,16624128.0,2025-04-12
C69,Lợi nhuận sau thuế,2022,28446878.0,2025-04-12
C69,Lợi nhuận sau thuế,2023,10913032.0,2025-04-12
C69,Lợi nhuận sau thuế,2024,21858532.0,2025-04-12
C69,Lợi nhuận sau thuế của công ty mẹ,2021,16545672.0,2025-04-12
C69,Lợi nhuận sau thuế của công ty mẹ,2022,25780213.0,2025-04-12
C69,Lợi nhuận sau thuế của công ty mẹ,2023,9592022.0,2025-04-12
C69,Lợi nhuận sau thuế của công ty mẹ,2024,16912764.0,2025-04-12
C69,Tổng tài sản lưu động ngắn hạn,2021,805864236.0,2025-04-12
C69,Tổng tài sản lưu động ngắn hạn,2022,1258373714.0,2025-04-12
C69,Tổng tài sản lưu động ngắn hạn,2023,1212831307.0,2025-04-12
C69,Tổng tài sản lưu động ngắn hạn,2024,1056130758.0,2025-04-12
C69,Tổng tài sản,2021,898771949.0,2025-04-12
C69,Tổng tài sản,2022,1366649738.0,2025-04-12
C69,Tổng tài sản,2023,1326931516.0,2025-04-12
C69,Tổng tài sản,2024,1191589278.0,2025-04-12
C69,Nợ ngắn hạn,2021,151865555.0,2025-04-12
C69,Nợ ngắn hạn,2022,571496426.0,2025-04-12
C69,Nợ ngắn hạn,2023,480030402.0,2025-04-12
C69,Nợ ngắn hạn,2024,341366847.0,2025-04-12
C69,Tổng nợ,2021,191835825.0,2025-04-12
C69,Tổng nợ,2022,606338870.0,2025-04-12
C69,Tổng nợ,2023,498137616.0,2025-04-12
C69,Tổng nợ,2024,341836847.0,2025-04-12
C69,Vốn chủ sở hữu,2021,706936123.0,2025-04-12
C69,Vốn chủ sở hữu,2022,760310868.0,2025-04-12
C69,Vốn chủ sở hữu,2023,828793900.0,2025-04-12
C69,Vốn chủ sở hữu,2024,849752431.0,2025-04-12
