symbol,metric,year,value,crawled_date
BCB,Doanh thu bán hàng và CCDV,2021,1146419818.0,2025-04-12
BCB,Doanh thu bán hàng và CCDV,2022,1263001527.0,2025-04-12
BCB,Doanh thu bán hàng và CCDV,2023,1509162130.0,2025-04-12
BCB,Doanh thu bán hàng và CCDV,2024,1070572594.0,2025-04-12
BCB,Giá vốn hàng bán,2021,1013728881.0,2025-04-12
BCB,Giá vốn hàng bán,2022,1137907077.0,2025-04-12
BCB,Giá vốn hàng bán,2023,1376584533.0,2025-04-12
BCB,Giá vốn hàng bán,2024,959306223.0,2025-04-12
BCB,Lợi nhuận gộp về BH và CCDV,2021,132690937.0,2025-04-12
BCB,Lợi nhuận gộp về BH và CCDV,2022,125094450.0,2025-04-12
BCB,Lợi nhuận gộp về BH và CCDV,2023,132577597.0,2025-04-12
BCB,Lợi nhuận gộp về BH và CCDV,2024,111266372.0,2025-04-12
BCB,Lợi nhuận tài chính,2021,-15271803.0,2025-04-12
BCB,Lợi nhuận tài chính,2022,-17289718.0,2025-04-12
BCB,Lợi nhuận tài chính,2023,-12536948.0,2025-04-12
BCB,Lợi nhuận tài chính,2024,-3498703.0,2025-04-12
BCB,Lợi nhuận khác,2021,-557880.0,2025-04-12
BCB,Lợi nhuận khác,2022,-83550.0,2025-04-12
BCB,Lợi nhuận khác,2023,412066.0,2025-04-12
BCB,Lợi nhuận khác,2024,169832.0,2025-04-12
BCB,Tổng lợi nhuận trước thuế,2021,29023401.0,2025-04-12
BCB,Tổng lợi nhuận trước thuế,2022,24923862.0,2025-04-12
BCB,Tổng lợi nhuận trước thuế,2023,27013949.0,2025-04-12
BCB,Tổng lợi nhuận trước thuế,2024,26300716.0,2025-04-12
BCB,Lợi nhuận sau thuế,2021,22603821.0,2025-04-12
BCB,Lợi nhuận sau thuế,2022,19536520.0,2025-04-12
BCB,Lợi nhuận sau thuế,2023,20799842.0,2025-04-12
BCB,Lợi nhuận sau thuế,2024,20026753.0,2025-04-12
BCB,Lợi nhuận sau thuế của công ty mẹ,2021,22603821.0,2025-04-12
BCB,Lợi nhuận sau thuế của công ty mẹ,2022,19536520.0,2025-04-12
BCB,Lợi nhuận sau thuế của công ty mẹ,2023,20799842.0,2025-04-12
BCB,Lợi nhuận sau thuế của công ty mẹ,2024,20026753.0,2025-04-12
BCB,Tổng tài sản lưu động ngắn hạn,2021,19067220.0,2025-04-12
BCB,Tổng tài sản lưu động ngắn hạn,2022,24817366.0,2025-04-12
BCB,Tổng tài sản lưu động ngắn hạn,2023,41366242.0,2025-04-12
BCB,Tổng tài sản lưu động ngắn hạn,2024,35247506.0,2025-04-12
BCB,Tổng tài sản,2021,410197714.0,2025-04-12
BCB,Tổng tài sản,2022,433835571.0,2025-04-12
BCB,Tổng tài sản,2023,371357128.0,2025-04-12
BCB,Tổng tài sản,2024,284938791.0,2025-04-12
BCB,Nợ ngắn hạn,2021,190389157.0,2025-04-12
BCB,Nợ ngắn hạn,2022,273536469.0,2025-04-12
BCB,Nợ ngắn hạn,2023,258822157.0,2025-04-12
BCB,Nợ ngắn hạn,2024,167808720.0,2025-04-12
BCB,Tổng nợ,2021,332948470.0,2025-04-12
BCB,Tổng nợ,2022,353335459.0,2025-04-12
BCB,Tổng nợ,2023,291442596.0,2025-04-12
BCB,Tổng nợ,2024,206738970.0,2025-04-12
BCB,Vốn chủ sở hữu,2021,77249244.0,2025-04-12
BCB,Vốn chủ sở hữu,2022,80500112.0,2025-04-12
BCB,Vốn chủ sở hữu,2023,79914532.0,2025-04-12
BCB,Vốn chủ sở hữu,2024,78199822.0,2025-04-12
