symbol,metric,year,value,crawled_date
BSA,Doanh thu bán hàng và CCDV,2021,328406493.0,2025-04-12
BSA,Doanh thu bán hàng và CCDV,2022,397881872.0,2025-04-12
BSA,Doanh thu bán hàng và CCDV,2023,344150882.0,2025-04-12
BSA,Doanh thu bán hàng và CCDV,2024,296141935.0,2025-04-12
BSA,Giá vốn hàng bán,2021,186404483.0,2025-04-12
BSA,Giá vốn hàng bán,2022,193009431.0,2025-04-12
BSA,Giá vốn hàng bán,2023,191300727.0,2025-04-12
BSA,Giá vốn hàng bán,2024,183447997.0,2025-04-12
BSA,Lợi nhuận gộp về BH và CCDV,2021,142002010.0,2025-04-12
BSA,Lợi nhuận gộp về BH và CCDV,2022,204872441.0,2025-04-12
BSA,Lợi nhuận gộp về BH và CCDV,2023,152850155.0,2025-04-12
BSA,Lợi nhuận gộp về BH và CCDV,2024,112693938.0,2025-04-12
BSA,Lợi nhuận tài chính,2021,-24702048.0,2025-04-12
BSA,Lợi nhuận tài chính,2022,-25907719.0,2025-04-12
BSA,Lợi nhuận tài chính,2023,-35381264.0,2025-04-12
BSA,Lợi nhuận tài chính,2024,-23790285.0,2025-04-12
BSA,Lợi nhuận khác,2023,17728.0,2025-04-12
BSA,Lợi nhuận khác,2024,-124695.0,2025-04-12
BSA,Tổng lợi nhuận trước thuế,2021,101919010.0,2025-04-12
BSA,Tổng lợi nhuận trước thuế,2022,161840229.0,2025-04-12
BSA,Tổng lợi nhuận trước thuế,2023,101968276.0,2025-04-12
BSA,Tổng lợi nhuận trước thuế,2024,75091582.0,2025-04-12
BSA,Lợi nhuận sau thuế,2021,96724707.0,2025-04-12
BSA,Lợi nhuận sau thuế,2022,153663850.0,2025-04-12
BSA,Lợi nhuận sau thuế,2023,96995724.0,2025-04-12
BSA,Lợi nhuận sau thuế,2024,70312807.0,2025-04-12
BSA,Lợi nhuận sau thuế của công ty mẹ,2021,96724707.0,2025-04-12
BSA,Lợi nhuận sau thuế của công ty mẹ,2022,153663850.0,2025-04-12
BSA,Lợi nhuận sau thuế của công ty mẹ,2023,96995724.0,2025-04-12
BSA,Lợi nhuận sau thuế của công ty mẹ,2024,70312807.0,2025-04-12
BSA,Tổng tài sản lưu động ngắn hạn,2021,288579539.0,2025-04-12
BSA,Tổng tài sản lưu động ngắn hạn,2022,390705690.0,2025-04-12
BSA,Tổng tài sản lưu động ngắn hạn,2023,351572625.0,2025-04-12
BSA,Tổng tài sản lưu động ngắn hạn,2024,392682170.0,2025-04-12
BSA,Tổng tài sản,2021,1550156184.0,2025-04-12
BSA,Tổng tài sản,2022,1524417089.0,2025-04-12
BSA,Tổng tài sản,2023,1356481427.0,2025-04-12
BSA,Tổng tài sản,2024,1276003968.0,2025-04-12
BSA,Nợ ngắn hạn,2021,178834014.0,2025-04-12
BSA,Nợ ngắn hạn,2022,196189157.0,2025-04-12
BSA,Nợ ngắn hạn,2023,201168294.0,2025-04-12
BSA,Nợ ngắn hạn,2024,280682070.0,2025-04-12
BSA,Tổng nợ,2021,729587826.0,2025-04-12
BSA,Tổng nợ,2022,602637448.0,2025-04-12
BSA,Tổng nợ,2023,451555426.0,2025-04-12
BSA,Tổng nợ,2024,369661070.0,2025-04-12
BSA,Vốn chủ sở hữu,2021,820568358.0,2025-04-12
BSA,Vốn chủ sở hữu,2022,921779640.0,2025-04-12
BSA,Vốn chủ sở hữu,2023,904926002.0,2025-04-12
BSA,Vốn chủ sở hữu,2024,906342898.0,2025-04-12
