symbol,metric,year,value,crawled_date
GCF,Doanh thu bán hàng và CCDV,2022,341732954.0,2025-04-12
GCF,Doanh thu bán hàng và CCDV,2023,433080725.0,2025-04-12
GCF,Giá vốn hàng bán,2022,239156539.0,2025-04-12
GCF,Giá vốn hàng bán,2023,310582468.0,2025-04-12
GCF,Lợi nhuận gộp về BH và CCDV,2022,95116168.0,2025-04-12
GCF,Lợi nhuận gộp về BH và CCDV,2023,120013378.0,2025-04-12
GCF,Lợi nhuận tài chính,2022,-6724624.0,2025-04-12
GCF,Lợi nhuận tài chính,2023,-12276151.0,2025-04-12
GCF,Lợi nhuận khác,2022,6232534.0,2025-04-12
GCF,Lợi nhuận khác,2023,1407926.0,2025-04-12
GCF,Tổng lợi nhuận trước thuế,2022,41367571.0,2025-04-12
GCF,Tổng lợi nhuận trước thuế,2023,35773845.0,2025-04-12
GCF,Lợi nhuận sau thuế,2022,35258407.0,2025-04-12
GCF,Lợi nhuận sau thuế,2023,26577890.0,2025-04-12
GCF,Lợi nhuận sau thuế của công ty mẹ,2022,35154274.0,2025-04-12
GCF,Lợi nhuận sau thuế của công ty mẹ,2023,27707465.0,2025-04-12
GCF,Tổng tài sản lưu động ngắn hạn,2022,227666049.0,2025-04-12
GCF,Tổng tài sản lưu động ngắn hạn,2023,328729844.0,2025-04-12
GCF,Tổng tài sản,2022,488710083.0,2025-04-12
GCF,Tổng tài sản,2023,631004774.0,2025-04-12
GCF,Nợ ngắn hạn,2022,159603124.0,2025-04-12
GCF,Nợ ngắn hạn,2023,270117472.0,2025-04-12
GCF,Tổng nợ,2022,162824745.0,2025-04-12
GCF,Tổng nợ,2023,281224244.0,2025-04-12
GCF,Vốn chủ sở hữu,2022,325885338.0,2025-04-12
GCF,Vốn chủ sở hữu,2023,349780531.0,2025-04-12
