symbol,metric,year,value,crawled_date
CCL,Doanh thu bán hàng và CCDV,2021,976200355.0,2025-04-12
CCL,Doanh thu bán hàng và CCDV,2022,558825317.0,2025-04-12
CCL,Doanh thu bán hàng và CCDV,2023,327040439.0,2025-04-12
CCL,Doanh thu bán hàng và CCDV,2024,306854288.0,2025-04-12
CCL,Giá vốn hàng bán,2021,790366687.0,2025-04-12
CCL,Giá vốn hàng bán,2022,389712889.0,2025-04-12
CCL,Giá vốn hàng bán,2023,196408506.0,2025-04-12
CCL,Giá vốn hàng bán,2024,195861470.0,2025-04-12
CCL,Lợi nhuận gộp về BH và CCDV,2021,183635345.0,2025-04-12
CCL,Lợi nhuận gộp về BH và CCDV,2022,126536927.0,2025-04-12
CCL,Lợi nhuận gộp về BH và CCDV,2023,120212596.0,2025-04-12
CCL,Lợi nhuận gộp về BH và CCDV,2024,105649060.0,2025-04-12
CCL,Lợi nhuận tài chính,2021,-20919889.0,2025-04-12
CCL,Lợi nhuận tài chính,2022,-22444297.0,2025-04-12
CCL,Lợi nhuận tài chính,2023,-27704247.0,2025-04-12
CCL,Lợi nhuận tài chính,2024,-35237072.0,2025-04-12
CCL,Lợi nhuận khác,2021,-640931.0,2025-04-12
CCL,Lợi nhuận khác,2022,1295981.0,2025-04-12
CCL,Lợi nhuận khác,2023,22980.0,2025-04-12
CCL,Lợi nhuận khác,2024,-3066851.0,2025-04-12
CCL,Tổng lợi nhuận trước thuế,2021,98090342.0,2025-04-12
CCL,Tổng lợi nhuận trước thuế,2022,70509956.0,2025-04-12
CCL,Tổng lợi nhuận trước thuế,2023,70965039.0,2025-04-12
CCL,Tổng lợi nhuận trước thuế,2024,53508726.0,2025-04-12
CCL,Lợi nhuận sau thuế,2021,78019686.0,2025-04-12
CCL,Lợi nhuận sau thuế,2022,56134697.0,2025-04-12
CCL,Lợi nhuận sau thuế,2023,57697558.0,2025-04-12
CCL,Lợi nhuận sau thuế,2024,42364526.0,2025-04-12
CCL,Lợi nhuận sau thuế của công ty mẹ,2021,78007442.0,2025-04-12
CCL,Lợi nhuận sau thuế của công ty mẹ,2022,56129835.0,2025-04-12
CCL,Lợi nhuận sau thuế của công ty mẹ,2023,57697558.0,2025-04-12
CCL,Lợi nhuận sau thuế của công ty mẹ,2024,42364526.0,2025-04-12
CCL,Tổng tài sản lưu động ngắn hạn,2021,1076457268.0,2025-04-12
CCL,Tổng tài sản lưu động ngắn hạn,2022,1147312501.0,2025-04-12
CCL,Tổng tài sản lưu động ngắn hạn,2023,962193787.0,2025-04-12
CCL,Tổng tài sản lưu động ngắn hạn,2024,927859884.0,2025-04-12
CCL,Tổng tài sản,2021,1201275613.0,2025-04-12
CCL,Tổng tài sản,2022,1360904187.0,2025-04-12
CCL,Tổng tài sản,2024,1131608440.0,2025-04-12
CCL,Nợ ngắn hạn,2021,500184171.0,2025-04-12
CCL,Nợ ngắn hạn,2022,511573095.0,2025-04-12
CCL,Nợ ngắn hạn,2023,256612543.0,2025-04-12
CCL,Nợ ngắn hạn,2024,276933522.0,2025-04-12
CCL,Tổng nợ,2021,611844184.0,2025-04-12
CCL,Tổng nợ,2022,720941806.0,2025-04-12
CCL,Tổng nợ,2023,453213056.0,2025-04-12
CCL,Tổng nợ,2024,409062304.0,2025-04-12
CCL,Vốn chủ sở hữu,2021,589431429.0,2025-04-12
CCL,Vốn chủ sở hữu,2022,639962381.0,2025-04-12
CCL,Vốn chủ sở hữu,2023,685855226.0,2025-04-12
CCL,Vốn chủ sở hữu,2024,722546136.0,2025-04-12
