symbol,metric,year,value,crawled_date
KKC,Doanh thu bán hàng và CCDV,2021,349643464.0,2025-04-12
KKC,Doanh thu bán hàng và CCDV,2022,226338408.0,2025-04-12
KKC,Doanh thu bán hàng và CCDV,2023,103196794.0,2025-04-12
KKC,Doanh thu bán hàng và CCDV,2024,88587514.0,2025-04-12
KKC,Giá vốn hàng bán,2021,332360651.0,2025-04-12
KKC,Giá vốn hàng bán,2022,219836703.0,2025-04-12
KKC,Giá vốn hàng bán,2023,97568573.0,2025-04-12
KKC,Giá vốn hàng bán,2024,84297648.0,2025-04-12
KKC,Lợi nhuận gộp về BH và CCDV,2021,17282812.0,2025-04-12
KKC,Lợi nhuận gộp về BH và CCDV,2022,6501704.0,2025-04-12
KKC,Lợi nhuận gộp về BH và CCDV,2023,5628221.0,2025-04-12
KKC,Lợi nhuận gộp về BH và CCDV,2024,4289866.0,2025-04-12
KKC,Lợi nhuận tài chính,2021,-375043.0,2025-04-12
KKC,Lợi nhuận tài chính,2022,-31236301.0,2025-04-12
KKC,Lợi nhuận tài chính,2023,-1299158.0,2025-04-12
KKC,Lợi nhuận tài chính,2024,7130341.0,2025-04-12
KKC,Lợi nhuận khác,2021,272194.0,2025-04-12
KKC,Lợi nhuận khác,2022,582681.0,2025-04-12
KKC,Lợi nhuận khác,2023,1834518.0,2025-04-12
KKC,Lợi nhuận khác,2024,541449.0,2025-04-12
KKC,Tổng lợi nhuận trước thuế,2021,7223082.0,2025-04-12
KKC,Tổng lợi nhuận trước thuế,2022,-32301034.0,2025-04-12
KKC,Tổng lợi nhuận trước thuế,2023,330372.0,2025-04-12
KKC,Tổng lợi nhuận trước thuế,2024,6892040.0,2025-04-12
KKC,Lợi nhuận sau thuế,2021,5742049.0,2025-04-12
KKC,Lợi nhuận sau thuế,2022,-32301034.0,2025-04-12
KKC,Lợi nhuận sau thuế,2023,330372.0,2025-04-12
KKC,Lợi nhuận sau thuế,2024,6892040.0,2025-04-12
KKC,Lợi nhuận sau thuế của công ty mẹ,2021,5742049.0,2025-04-12
KKC,Lợi nhuận sau thuế của công ty mẹ,2022,-32301034.0,2025-04-12
KKC,Lợi nhuận sau thuế của công ty mẹ,2023,330372.0,2025-04-12
KKC,Lợi nhuận sau thuế của công ty mẹ,2024,6892040.0,2025-04-12
KKC,Tổng tài sản lưu động ngắn hạn,2021,263516499.0,2025-04-12
KKC,Tổng tài sản lưu động ngắn hạn,2022,62514006.0,2025-04-12
KKC,Tổng tài sản lưu động ngắn hạn,2023,49373095.0,2025-04-12
KKC,Tổng tài sản lưu động ngắn hạn,2024,74175645.0,2025-04-12
KKC,Tổng tài sản,2021,274198659.0,2025-04-12
KKC,Tổng tài sản,2022,68942360.0,2025-04-12
KKC,Tổng tài sản,2023,69863639.0,2025-04-12
KKC,Tổng tài sản,2024,78325391.0,2025-04-12
KKC,Nợ ngắn hạn,2021,200674587.0,2025-04-12
KKC,Nợ ngắn hạn,2022,27719321.0,2025-04-12
KKC,Nợ ngắn hạn,2023,28310228.0,2025-04-12
KKC,Nợ ngắn hạn,2024,30431452.0,2025-04-12
KKC,Tổng nợ,2021,200674587.0,2025-04-12
KKC,Tổng nợ,2022,27719321.0,2025-04-12
KKC,Tổng nợ,2023,28310228.0,2025-04-12
KKC,Tổng nợ,2024,31181452.0,2025-04-12
KKC,Vốn chủ sở hữu,2021,73524073.0,2025-04-12
KKC,Vốn chủ sở hữu,2022,41223039.0,2025-04-12
KKC,Vốn chủ sở hữu,2023,41553411.0,2025-04-12
KKC,Vốn chủ sở hữu,2024,47143939.0,2025-04-12
