symbol,metric,year,value,crawled_date
TW3,Doanh thu bán hàng và CCDV,2021,220418084.0,2025-04-12
TW3,Doanh thu bán hàng và CCDV,2022,317728138.0,2025-04-12
TW3,Doanh thu bán hàng và CCDV,2023,348630543.0,2025-04-12
TW3,Doanh thu bán hàng và CCDV,2024,256008527.0,2025-04-12
TW3,Giá vốn hàng bán,2021,189530411.0,2025-04-12
TW3,Giá vốn hàng bán,2022,276975340.0,2025-04-12
TW3,Giá vốn hàng bán,2023,308047898.0,2025-04-12
TW3,Giá vốn hàng bán,2024,215506771.0,2025-04-12
TW3,Lợi nhuận gộp về BH và CCDV,2021,30826961.0,2025-04-12
TW3,Lợi nhuận gộp về BH và CCDV,2022,40522404.0,2025-04-12
TW3,Lợi nhuận gộp về BH và CCDV,2023,39680979.0,2025-04-12
TW3,Lợi nhuận gộp về BH và CCDV,2024,40239698.0,2025-04-12
TW3,Lợi nhuận tài chính,2021,-439841.0,2025-04-12
TW3,Lợi nhuận tài chính,2022,-2536988.0,2025-04-12
TW3,Lợi nhuận tài chính,2023,-6249585.0,2025-04-12
TW3,Lợi nhuận tài chính,2024,-6451844.0,2025-04-12
TW3,Lợi nhuận khác,2021,157865.0,2025-04-12
TW3,Lợi nhuận khác,2022,-255085.0,2025-04-12
TW3,Lợi nhuận khác,2023,-322515.0,2025-04-12
TW3,Lợi nhuận khác,2024,92831.0,2025-04-12
TW3,Tổng lợi nhuận trước thuế,2021,2965241.0,2025-04-12
TW3,Tổng lợi nhuận trước thuế,2022,3927945.0,2025-04-12
TW3,Tổng lợi nhuận trước thuế,2023,4217770.0,2025-04-12
TW3,Tổng lợi nhuận trước thuế,2024,5901911.0,2025-04-12
TW3,Lợi nhuận sau thuế,2021,2419253.0,2025-04-12
TW3,Lợi nhuận sau thuế,2022,3149925.0,2025-04-12
TW3,Lợi nhuận sau thuế,2023,3289112.0,2025-04-12
TW3,Lợi nhuận sau thuế,2024,4678253.0,2025-04-12
TW3,Lợi nhuận sau thuế của công ty mẹ,2021,2419253.0,2025-04-12
TW3,Lợi nhuận sau thuế của công ty mẹ,2022,3149925.0,2025-04-12
TW3,Lợi nhuận sau thuế của công ty mẹ,2023,3289112.0,2025-04-12
TW3,Lợi nhuận sau thuế của công ty mẹ,2024,4678253.0,2025-04-12
TW3,Tổng tài sản lưu động ngắn hạn,2021,161223967.0,2025-04-12
TW3,Tổng tài sản lưu động ngắn hạn,2022,211741529.0,2025-04-12
TW3,Tổng tài sản lưu động ngắn hạn,2023,194406244.0,2025-04-12
TW3,Tổng tài sản lưu động ngắn hạn,2024,157800312.0,2025-04-12
TW3,Tổng tài sản,2021,176886623.0,2025-04-12
TW3,Tổng tài sản,2022,228845157.0,2025-04-12
TW3,Tổng tài sản,2023,210176069.0,2025-04-12
TW3,Tổng tài sản,2024,174304067.0,2025-04-12
TW3,Nợ ngắn hạn,2021,151781826.0,2025-04-12
TW3,Nợ ngắn hạn,2022,199398912.0,2025-04-12
TW3,Nợ ngắn hạn,2023,178670643.0,2025-04-12
TW3,Nợ ngắn hạn,2024,139864099.0,2025-04-12
TW3,Tổng nợ,2021,152362196.0,2025-04-12
TW3,Tổng nợ,2022,201432205.0,2025-04-12
TW3,Tổng nợ,2023,180264998.0,2025-04-12
TW3,Tổng nợ,2024,141059865.0,2025-04-12
TW3,Vốn chủ sở hữu,2021,24524427.0,2025-04-12
TW3,Vốn chủ sở hữu,2022,27412952.0,2025-04-12
TW3,Vốn chủ sở hữu,2023,29911072.0,2025-04-12
TW3,Vốn chủ sở hữu,2024,33244202.0,2025-04-12
