symbol,metric,year,value,crawled_date
CMC,Doanh thu bán hàng và CCDV,2021,36732938.0,2025-04-12
CMC,Doanh thu bán hàng và CCDV,2022,49304199.0,2025-04-12
CMC,Doanh thu bán hàng và CCDV,2023,50737981.0,2025-04-12
CMC,Doanh thu bán hàng và CCDV,2024,78642081.0,2025-04-12
CMC,Giá vốn hàng bán,2021,39606411.0,2025-04-12
CMC,Giá vốn hàng bán,2022,42089073.0,2025-04-12
CMC,Giá vốn hàng bán,2023,49980785.0,2025-04-12
CMC,Giá vốn hàng bán,2024,68390436.0,2025-04-12
CMC,Lợi nhuận gộp về BH và CCDV,2021,-2873473.0,2025-04-12
CMC,Lợi nhuận gộp về BH và CCDV,2022,7215126.0,2025-04-12
CMC,Lợi nhuận gộp về BH và CCDV,2023,757196.0,2025-04-12
CMC,Lợi nhuận gộp về BH và CCDV,2024,10251645.0,2025-04-12
CMC,Lợi nhuận tài chính,2021,9796925.0,2025-04-12
CMC,Lợi nhuận tài chính,2022,-5510630.0,2025-04-12
CMC,Lợi nhuận tài chính,2023,4132039.0,2025-04-12
CMC,Lợi nhuận tài chính,2024,-5669415.0,2025-04-12
CMC,Lợi nhuận khác,2021,-4730.0,2025-04-12
CMC,Lợi nhuận khác,2022,-6500.0,2025-04-12
CMC,Lợi nhuận khác,2023,-185844.0,2025-04-12
CMC,Lợi nhuận khác,2024,-60476.0,2025-04-12
CMC,Tổng lợi nhuận trước thuế,2021,3361956.0,2025-04-12
CMC,Tổng lợi nhuận trước thuế,2022,-1752114.0,2025-04-12
CMC,Tổng lợi nhuận trước thuế,2023,961307.0,2025-04-12
CMC,Tổng lợi nhuận trước thuế,2024,434638.0,2025-04-12
CMC,Lợi nhuận sau thuế,2021,3361956.0,2025-04-12
CMC,Lợi nhuận sau thuế,2022,-1752114.0,2025-04-12
CMC,Lợi nhuận sau thuế,2023,697245.0,2025-04-12
CMC,Lợi nhuận sau thuế,2024,146085.0,2025-04-12
CMC,Lợi nhuận sau thuế của công ty mẹ,2021,3361956.0,2025-04-12
CMC,Lợi nhuận sau thuế của công ty mẹ,2022,-1752114.0,2025-04-12
CMC,Lợi nhuận sau thuế của công ty mẹ,2023,697245.0,2025-04-12
CMC,Lợi nhuận sau thuế của công ty mẹ,2024,146085.0,2025-04-12
CMC,Tổng tài sản lưu động ngắn hạn,2021,79938236.0,2025-04-12
CMC,Tổng tài sản lưu động ngắn hạn,2022,98035307.0,2025-04-12
CMC,Tổng tài sản lưu động ngắn hạn,2023,86439143.0,2025-04-12
CMC,Tổng tài sản lưu động ngắn hạn,2024,112194628.0,2025-04-12
CMC,Tổng tài sản,2021,137346661.0,2025-04-12
CMC,Tổng tài sản,2022,158498450.0,2025-04-12
CMC,Tổng tài sản,2023,146629314.0,2025-04-12
CMC,Tổng tài sản,2024,159045236.0,2025-04-12
CMC,Nợ ngắn hạn,2021,66174716.0,2025-04-12
CMC,Nợ ngắn hạn,2022,88784619.0,2025-04-12
CMC,Nợ ngắn hạn,2023,76302238.0,2025-04-12
CMC,Nợ ngắn hạn,2024,97686657.0,2025-04-12
CMC,Tổng nợ,2021,75597466.0,2025-04-12
CMC,Tổng nợ,2022,98501369.0,2025-04-12
CMC,Tổng nợ,2023,85934988.0,2025-04-12
CMC,Tổng nợ,2024,98204825.0,2025-04-12
CMC,Vốn chủ sở hữu,2021,61749195.0,2025-04-12
CMC,Vốn chủ sở hữu,2022,59997081.0,2025-04-12
CMC,Vốn chủ sở hữu,2023,60694326.0,2025-04-12
CMC,Vốn chủ sở hữu,2024,60840412.0,2025-04-12
