symbol,metric,year,value,crawled_date
SPM,Doanh thu bán hàng và CCDV,2020,660069034.0,2025-04-12
SPM,Doanh thu bán hàng và CCDV,2021,768359617.0,2025-04-12
SPM,Doanh thu bán hàng và CCDV,2022,771276505.0,2025-04-12
SPM,Doanh thu bán hàng và CCDV,2023,461031858.0,2025-04-12
SPM,Giá vốn hàng bán,2020,515972665.0,2025-04-12
SPM,Giá vốn hàng bán,2021,625038646.0,2025-04-12
SPM,Giá vốn hàng bán,2022,617192693.0,2025-04-12
SPM,Giá vốn hàng bán,2023,336404310.0,2025-04-12
SPM,Lợi nhuận gộp về BH và CCDV,2020,94021129.0,2025-04-12
SPM,Lợi nhuận gộp về BH và CCDV,2021,84850903.0,2025-04-12
SPM,Lợi nhuận gộp về BH và CCDV,2022,80046889.0,2025-04-12
SPM,Lợi nhuận gộp về BH và CCDV,2023,69700542.0,2025-04-12
SPM,Lợi nhuận tài chính,2020,-14423125.0,2025-04-12
SPM,Lợi nhuận tài chính,2021,-12127898.0,2025-04-12
SPM,Lợi nhuận tài chính,2022,-11024227.0,2025-04-12
SPM,Lợi nhuận tài chính,2023,-11740215.0,2025-04-12
SPM,Lợi nhuận khác,2020,-138997.0,2025-04-12
SPM,Lợi nhuận khác,2021,-214847.0,2025-04-12
SPM,Lợi nhuận khác,2022,-264293.0,2025-04-12
SPM,Lợi nhuận khác,2023,-2265429.0,2025-04-12
SPM,Tổng lợi nhuận trước thuế,2020,10447780.0,2025-04-12
SPM,Tổng lợi nhuận trước thuế,2021,26211090.0,2025-04-12
SPM,Tổng lợi nhuận trước thuế,2022,30536314.0,2025-04-12
SPM,Tổng lợi nhuận trước thuế,2023,16502704.0,2025-04-12
SPM,Lợi nhuận sau thuế,2020,8247734.0,2025-04-12
SPM,Lợi nhuận sau thuế,2021,20193713.0,2025-04-12
SPM,Lợi nhuận sau thuế,2022,23895480.0,2025-04-12
SPM,Lợi nhuận sau thuế,2023,12116744.0,2025-04-12
SPM,Lợi nhuận sau thuế của công ty mẹ,2020,8247734.0,2025-04-12
SPM,Lợi nhuận sau thuế của công ty mẹ,2021,20193713.0,2025-04-12
SPM,Lợi nhuận sau thuế của công ty mẹ,2022,23895480.0,2025-04-12
SPM,Lợi nhuận sau thuế của công ty mẹ,2023,12116744.0,2025-04-12
SPM,Tổng tài sản lưu động ngắn hạn,2020,869264940.0,2025-04-12
SPM,Tổng tài sản lưu động ngắn hạn,2021,882578605.0,2025-04-12
SPM,Tổng tài sản lưu động ngắn hạn,2022,913681104.0,2025-04-12
SPM,Tổng tài sản lưu động ngắn hạn,2023,871634988.0,2025-04-12
SPM,Tổng tài sản,2020,1054040626.0,2025-04-12
SPM,Tổng tài sản,2021,1068255008.0,2025-04-12
SPM,Tổng tài sản,2022,1065475624.0,2025-04-12
SPM,Tổng tài sản,2023,1026374177.0,2025-04-12
SPM,Nợ ngắn hạn,2020,288561324.0,2025-04-12
SPM,Nợ ngắn hạn,2021,282581993.0,2025-04-12
SPM,Nợ ngắn hạn,2022,269677130.0,2025-04-12
SPM,Nợ ngắn hạn,2023,202352735.0,2025-04-12
SPM,Tổng nợ,2020,288561324.0,2025-04-12
SPM,Tổng nợ,2021,282581993.0,2025-04-12
SPM,Tổng nợ,2022,269677130.0,2025-04-12
SPM,Tổng nợ,2023,220352735.0,2025-04-12
SPM,Vốn chủ sở hữu,2020,765479301.0,2025-04-12
SPM,Vốn chủ sở hữu,2021,785673014.0,2025-04-12
SPM,Vốn chủ sở hữu,2022,795798494.0,2025-04-12
SPM,Vốn chủ sở hữu,2023,806021441.0,2025-04-12
