symbol,metric,year,value,crawled_date
DPP,Doanh thu bán hàng và CCDV,2021,332481583.0,2025-04-12
DPP,Doanh thu bán hàng và CCDV,2022,411388426.0,2025-04-12
DPP,Doanh thu bán hàng và CCDV,2023,324814037.0,2025-04-12
DPP,Doanh thu bán hàng và CCDV,2023,324814037.0,2025-04-12
DPP,Giá vốn hàng bán,2021,307651096.0,2025-04-12
DPP,Giá vốn hàng bán,2022,376769519.0,2025-04-12
DPP,Giá vốn hàng bán,2023,295598298.0,2025-04-12
DPP,Giá vốn hàng bán,2023,295598298.0,2025-04-12
DPP,Lợi nhuận gộp về BH và CCDV,2021,22226510.0,2025-04-12
DPP,Lợi nhuận gộp về BH và CCDV,2022,31702522.0,2025-04-12
DPP,Lợi nhuận gộp về BH và CCDV,2023,27274053.0,2025-04-12
DPP,Lợi nhuận gộp về BH và CCDV,2023,27274053.0,2025-04-12
DPP,Lợi nhuận tài chính,2021,480467.0,2025-04-12
DPP,Lợi nhuận tài chính,2022,-1362601.0,2025-04-12
DPP,Lợi nhuận tài chính,2023,-387651.0,2025-04-12
DPP,Lợi nhuận tài chính,2023,-387651.0,2025-04-12
DPP,Lợi nhuận khác,2021,10442.0,2025-04-12
DPP,Lợi nhuận khác,2022,-3474.0,2025-04-12
DPP,Lợi nhuận khác,2023,137823.0,2025-04-12
DPP,Lợi nhuận khác,2023,137823.0,2025-04-12
DPP,Tổng lợi nhuận trước thuế,2021,8500081.0,2025-04-12
DPP,Tổng lợi nhuận trước thuế,2022,9763061.0,2025-04-12
DPP,Tổng lợi nhuận trước thuế,2023,10419416.0,2025-04-12
DPP,Tổng lợi nhuận trước thuế,2023,10419416.0,2025-04-12
DPP,Lợi nhuận sau thuế,2021,6764009.0,2025-04-12
DPP,Lợi nhuận sau thuế,2022,7770224.0,2025-04-12
DPP,Lợi nhuận sau thuế,2023,8290287.0,2025-04-12
DPP,Lợi nhuận sau thuế,2023,8290287.0,2025-04-12
DPP,Lợi nhuận sau thuế của công ty mẹ,2021,6764009.0,2025-04-12
DPP,Lợi nhuận sau thuế của công ty mẹ,2022,7770224.0,2025-04-12
DPP,Lợi nhuận sau thuế của công ty mẹ,2023,8290287.0,2025-04-12
DPP,Lợi nhuận sau thuế của công ty mẹ,2023,8290287.0,2025-04-12
DPP,Tổng tài sản lưu động ngắn hạn,2021,77039153.0,2025-04-12
DPP,Tổng tài sản lưu động ngắn hạn,2022,102747836.0,2025-04-12
DPP,Tổng tài sản lưu động ngắn hạn,2023,81678594.0,2025-04-12
DPP,Tổng tài sản lưu động ngắn hạn,2023,81678594.0,2025-04-12
DPP,Tổng tài sản,2021,93310051.0,2025-04-12
DPP,Tổng tài sản,2022,119368016.0,2025-04-12
DPP,Tổng tài sản,2023,95665035.0,2025-04-12
DPP,Tổng tài sản,2023,95665035.0,2025-04-12
DPP,Nợ ngắn hạn,2021,46967007.0,2025-04-12
DPP,Nợ ngắn hạn,2022,69869362.0,2025-04-12
DPP,Nợ ngắn hạn,2023,42835639.0,2025-04-12
DPP,Nợ ngắn hạn,2023,42835639.0,2025-04-12
DPP,Tổng nợ,2021,47083507.0,2025-04-12
DPP,Tổng nợ,2022,69985862.0,2025-04-12
DPP,Tổng nợ,2023,42952139.0,2025-04-12
DPP,Tổng nợ,2023,42952139.0,2025-04-12
DPP,Vốn chủ sở hữu,2021,46226544.0,2025-04-12
DPP,Vốn chủ sở hữu,2022,49382154.0,2025-04-12
DPP,Vốn chủ sở hữu,2023,52712896.0,2025-04-12
DPP,Vốn chủ sở hữu,2023,52712896.0,2025-04-12
