symbol,metric,year,value,crawled_date
BAF,Doanh thu bán hàng và CCDV,2022,10434950533.0,2025-04-12
BAF,Doanh thu bán hàng và CCDV,2023,7085368378.0,2025-04-12
BAF,Giá vốn hàng bán,2022,9946794251.0,2025-04-12
BAF,Giá vốn hàng bán,2023,6558010136.0,2025-04-12
BAF,Lợi nhuận gộp về BH và CCDV,2022,487560486.0,2025-04-12
BAF,Lợi nhuận gộp về BH và CCDV,2023,525408213.0,2025-04-12
BAF,Lợi nhuận tài chính,2022,-26700334.0,2025-04-12
BAF,Lợi nhuận tài chính,2023,-22875352.0,2025-04-12
BAF,Lợi nhuận khác,2022,360678.0,2025-04-12
BAF,Lợi nhuận khác,2023,-4631874.0,2025-04-12
BAF,Tổng lợi nhuận trước thuế,2022,390472871.0,2025-04-12
BAF,Tổng lợi nhuận trước thuế,2023,338877785.0,2025-04-12
BAF,Lợi nhuận sau thuế,2022,321791002.0,2025-04-12
BAF,Lợi nhuận sau thuế,2023,287778738.0,2025-04-12
BAF,Lợi nhuận sau thuế của công ty mẹ,2022,321720448.0,2025-04-12
BAF,Lợi nhuận sau thuế của công ty mẹ,2023,286687393.0,2025-04-12
BAF,Tổng tài sản lưu động ngắn hạn,2022,4310728812.0,2025-04-12
BAF,Tổng tài sản lưu động ngắn hạn,2023,2662699738.0,2025-04-12
BAF,Tổng tài sản,2022,5457246010.0,2025-04-12
BAF,Tổng tài sản,2023,4729096093.0,2025-04-12
BAF,Nợ ngắn hạn,2022,3851377415.0,2025-04-12
BAF,Nợ ngắn hạn,2023,2291719028.0,2025-04-12
BAF,Tổng nợ,2022,4002427539.0,2025-04-12
BAF,Tổng nợ,2023,2986428033.0,2025-04-12
BAF,Vốn chủ sở hữu,2022,1454818471.0,2025-04-12
BAF,Vốn chủ sở hữu,2023,1742668060.0,2025-04-12
